Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.ARBL.ZS,Arable land (% of land area),MOZ,Mozambique,,3.10791220529515E+00,3.11554210432615E+00,3.12190035351865E+00,3.12825860271115E+00,3.14097510109616E+00,3.14606170045016E+00,3.17912459625117E+00,3.30628958010122E+00,3.43345456395126E+00,3.54154480022380E+00,3.54154480022380E+00,3.56061954780131E+00,3.62420203972634E+00,3.62420203972634E+00,3.64963503649634E+00,3.64963503649634E+00,3.64963503649634E+00,3.64963503649634E+00,3.64963503649634E+00,3.64963503649634E+00,3.71321752842137E+00,3.81494951550141E+00,3.81494951550141E+00,3.94211449935145E+00,4.00569699127648E+00,4.06927948320150E+00,4.19644446705155E+00,4.26002695897657E+00,4.32360945090159E+00,4.38719194282662E+00,4.45077443475164E+00,4.47620743152165E+00,4.47620743152165E+00,4.53978992344667E+00,4.64152191052671E+00,4.76868689437676E+00,4.95943437015183E+00,5.08659935400188E+00,5.02301686207685E+00,4.95943437015183E+00,5.08659935400188E+00,5.65884178132709E+00,5.72242427325211E+00,5.84958925710216E+00,5.72242427325211E+00,5.84958925710216E+00,5.65884178132709E+00,,,
AG.LND.CERE.ZS,Cereal cropland (% of land area),MOZ,Mozambique,,9.30720516798494E-01,8.91935196724230E-01,9.11391439253287E-01,9.07194994786235E-01,9.29576031943843E-01,9.96973473384368E-01,1.04783946692438E+00,9.63387929499732E-01,1.03186245835346E+00,8.72215722678603E-01,8.77438388565324E-01,9.84256974999364E-01,1.30979933365548E+00,1.30979933365548E+00,1.20552404689844E+00,1.20806734657544E+00,1.21442559576794E+00,1.22078384496045E+00,1.26979958798545E+00,1.41534627025102E+00,1.42488364403977E+00,1.61499529489559E+00,1.62008189424959E+00,1.65823138940461E+00,1.78539637325466E+00,1.93799435387471E+00,1.81718761921717E+00,1.81718761921717E+00,1.95071085225972E+00,1.97041760980696E+00,2.03369744907042E+00,1.75093720593097E+00,1.72355095500902E+00,1.93366692947429E+00,2.19634019176479E+00,2.13357409903608E+00,2.36977796993819E+00,2.55830514509524E+00,2.24115186042371E+00,2.32506040336732E+00,2.37901269106538E+00,2.61027874564459E+00,2.74429029222513E+00,2.71121849487525E+00,2.51519621557008E+00,2.87036801546326E+00,2.93293318751748E+00,,,
AG.LND.CREL.HA,Area under cereal production (hectares),MOZ,Mozambique,,7.31900000000000E+05,7.01400000000000E+05,7.16700000000000E+05,7.13400000000000E+05,7.31000000000000E+05,7.84000000000000E+05,8.24000000000000E+05,7.57589000000000E+05,8.11436000000000E+05,6.85893000000000E+05,6.90000000000000E+05,7.74000000000000E+05,1.03000000000000E+06,1.03000000000000E+06,9.48000000000000E+05,9.50000000000000E+05,9.55000000000000E+05,9.60000000000000E+05,9.98545000000000E+05,1.11300000000000E+06,1.12050000000000E+06,1.27000000000000E+06,1.27400000000000E+06,1.30400000000000E+06,1.40400000000000E+06,1.52400000000000E+06,1.42900000000000E+06,1.42900000000000E+06,1.53400000000000E+06,1.54949700000000E+06,1.59925900000000E+06,1.37690200000000E+06,1.35536600000000E+06,1.52059700000000E+06,1.72715800000000E+06,1.67780000000000E+06,1.86354600000000E+06,2.01180000000000E+06,1.76239700000000E+06,1.82838100000000E+06,1.87080800000000E+06,2.05267100000000E+06,2.15805500000000E+06,2.13204800000000E+06,1.97790000000000E+06,2.25720000000000E+06,2.30640000000000E+06,,,
AG.LND.CROP.HA,Permanent cropland (hectares),MOZ,Mozambique,,2.05000000000000E+05,2.10000000000000E+05,2.15000000000000E+05,2.18000000000000E+05,2.18000000000000E+05,2.20000000000000E+05,2.20000000000000E+05,2.20000000000000E+05,2.24000000000000E+05,2.24000000000000E+05,2.24000000000000E+05,2.28000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.30000000000000E+05,2.35000000000000E+05,2.35000000000000E+05,2.35000000000000E+05,2.40000000000000E+05,2.50000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.20000000000000E+05,3.20000000000000E+05,3.30000000000000E+05,3.30000000000000E+05,3.50000000000000E+05,,,
AG.LND.CROP.ZS,Permanent cropland (% of land area),MOZ,Mozambique,,2.60688216892596E-01,2.67046466085098E-01,2.73404715277601E-01,2.77219664793102E-01,2.77219664793102E-01,2.79762964470103E-01,2.79762964470103E-01,2.79762964470103E-01,2.84849563824105E-01,2.84849563824105E-01,2.84849563824105E-01,2.89936163178107E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.92479462855108E-01,2.98837712047610E-01,2.98837712047610E-01,2.98837712047610E-01,3.05195961240112E-01,3.17912459625117E-01,3.81494951550141E-01,3.81494951550141E-01,4.06927948320150E-01,4.06927948320150E-01,4.19644446705155E-01,4.19644446705155E-01,4.45077443475164E-01,,,
AG.LND.CRPA.HA,Arable and permanent cropland (hectares),MOZ,Mozambique,,2.64900000000000E+06,2.66000000000000E+06,2.67000000000000E+06,2.67800000000000E+06,2.68800000000000E+06,2.69400000000000E+06,2.72000000000000E+06,2.82000000000000E+06,2.92400000000000E+06,3.00900000000000E+06,3.00900000000000E+06,3.02800000000000E+06,3.08000000000000E+06,3.08000000000000E+06,3.10000000000000E+06,3.10000000000000E+06,3.10000000000000E+06,3.10000000000000E+06,3.10000000000000E+06,3.10000000000000E+06,3.15000000000000E+06,3.23000000000000E+06,3.23000000000000E+06,3.33000000000000E+06,3.38000000000000E+06,3.43000000000000E+06,3.53000000000000E+06,3.58000000000000E+06,3.63000000000000E+06,3.68000000000000E+06,3.73000000000000E+06,3.75000000000000E+06,3.75000000000000E+06,3.80000000000000E+06,3.88000000000000E+06,3.98500000000000E+06,4.13500000000000E+06,4.23500000000000E+06,4.19000000000000E+06,4.15000000000000E+06,4.30000000000000E+06,4.75000000000000E+06,4.82000000000000E+06,4.92000000000000E+06,4.83000000000000E+06,4.93000000000000E+06,4.80000000000000E+06,,,
AG.LND.FRST.K2,Forest area (sq. km),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00120000000000E+05,1.99620000000000E+05,1.99120000000000E+05,1.98620000000000E+05,1.98120000000000E+05,1.97620000000000E+05,1.97120000000000E+05,1.96620000000000E+05,1.96120000000000E+05,1.95620000000000E+05,1.95120000000000E+05,1.94620000000000E+05,1.94120000000000E+05,1.93620000000000E+05,1.93120000000000E+05,1.92620000000000E+05,1.92120000000000E+05,1.91620000000000E+05,,,
AG.LND.FRST.ZS,Forest area (% of land area),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54482565680714E+01,2.53846740761463E+01,2.53210915842213E+01,2.52575090922963E+01,2.51939266003713E+01,2.51303441084463E+01,2.50667616165212E+01,2.50031791245962E+01,2.49395966326712E+01,2.48760141407462E+01,2.48124316488211E+01,2.47488491568961E+01,2.46852666649711E+01,2.46216841730461E+01,2.45581016811210E+01,2.44945191891960E+01,2.44309366972710E+01,2.43673542053460E+01,,,
AG.LND.IRIG.PO.HA,Land area equipped for irrigation (hectares),MOZ,Mozambique,,8.00000000000000E+03,1.00000000000000E+04,1.20000000000000E+04,1.40000000000000E+04,1.60000000000000E+04,1.80000000000000E+04,2.00000000000000E+04,2.20000000000000E+04,2.40000000000000E+04,2.60000000000000E+04,2.80000000000000E+04,3.00000000000000E+04,3.20000000000000E+04,3.40000000000000E+04,4.00000000000000E+04,4.50000000000000E+04,5.00000000000000E+04,5.50000000000000E+04,6.00000000000000E+04,6.50000000000000E+04,7.00000000000000E+04,7.40000000000000E+04,8.00000000000000E+04,8.60000000000000E+04,9.30000000000000E+04,9.30000000000000E+04,9.50000000000000E+04,1.00000000000000E+05,1.00000000000000E+05,1.05000000000000E+05,1.05000000000000E+05,1.05000000000000E+05,1.07000000000000E+05,1.07000000000000E+05,1.07000000000000E+05,1.08000000000000E+05,1.09000000000000E+05,1.10000000000000E+05,1.12000000000000E+05,1.15000000000000E+05,1.18000000000000E+05,1.18000000000000E+05,1.18000000000000E+05,1.18000000000000E+05,1.18000000000000E+05,1.18000000000000E+05,1.18000000000000E+05,,,
AG.LND.IRIG.ZS,Irrigated land (% of crop land),MOZ,Mozambique,,3.02000755001887E-01,3.75939849624060E-01,4.49438202247191E-01,5.22778192681105E-01,5.95238095238095E-01,6.68151447661469E-01,7.35294117647058E-01,7.80141843971631E-01,8.20793433652530E-01,8.64074443336656E-01,9.30541708208707E-01,9.90752972258916E-01,1.03896103896103E+00,1.10389610389610E+00,1.29032258064516E+00,1.45161290322580E+00,1.61290322580645E+00,1.77419354838709E+00,1.93548387096774E+00,2.09677419354838E+00,2.22222222222222E+00,2.29102167182662E+00,2.47678018575851E+00,2.58258258258258E+00,2.75147928994082E+00,2.71137026239067E+00,2.69121813031161E+00,2.79329608938547E+00,2.75482093663911E+00,2.85326086956521E+00,2.81501340482573E+00,2.80000000000000E+00,2.85333333333333E+00,2.81578947368421E+00,2.75773195876288E+00,2.71016311166875E+00,2.63603385731559E+00,2.59740259740259E+00,2.67622461170848E+00,2.78113663845223E+00,2.78630460448642E+00,2.66365688487584E+00,2.57641921397379E+00,,,,,,,
AG.LND.TOTL.HA,Land area (hectares),MOZ,Mozambique,,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,7.86380000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),MOZ,Mozambique,,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,7.86380000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",MOZ,Mozambique,,8.79705400981996E+00,9.38775510204081E+00,9.97963340122199E+00,1.05691056910569E+01,1.11336032388663E+01,1.19159256265157E+01,1.32000000000000E+01,1.38461538461538E+01,1.44444444444444E+01,1.50556552962298E+01,1.53680430879712E+01,1.56071428571428E+01,1.56315789473684E+01,1.59298245614035E+01,1.61149825783972E+01,1.64285714285714E+01,1.67247386759581E+01,1.70383275261324E+01,1.73519163763066E+01,1.74216027874564E+01,1.71232876712328E+01,1.66666666666666E+01,1.66666666666666E+01,1.61290322580645E+01,1.58730158730158E+01,1.56250000000000E+01,1.51515151515151E+01,1.49253731343283E+01,1.47058823529411E+01,1.44927536231884E+01,1.42857142857142E+01,1.42045454545454E+01,1.42045454545454E+01,1.40056022408963E+01,1.36986301369863E+01,1.33333333333333E+01,1.28717948717948E+01,1.26000000000000E+01,1.30126582278481E+01,1.35897435897435E+01,1.37250000000000E+01,1.27865168539325E+01,1.34444444444444E+01,1.35869565217391E+01,1.41777777777777E+01,1.42173913043478E+01,,,,
AG.LNF.FRST.HA,Forest area (hectares),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00120000000000E+07,1.99620000000000E+07,1.99120000000000E+07,1.98620000000000E+07,1.98120000000000E+07,1.97620000000000E+07,1.97120000000000E+07,1.96620000000000E+07,1.96120000000000E+07,1.95620000000000E+07,1.95120000000000E+07,1.94620000000000E+07,1.94120000000000E+07,1.93620000000000E+07,1.93120000000000E+07,1.92620000000000E+07,1.92120000000000E+07,1.91620000000000E+07,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),MOZ,Mozambique,,6.10000000000000E+01,6.30000000000000E+01,6.30000000000000E+01,6.70000000000000E+01,6.50000000000000E+01,6.70000000000000E+01,7.00000000000000E+01,7.70000000000000E+01,7.70000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.70000000000000E+01,9.10000000000000E+01,8.70000000000000E+01,8.10000000000000E+01,7.60000000000000E+01,7.40000000000000E+01,7.30000000000000E+01,7.30000000000000E+01,7.60000000000000E+01,7.70000000000000E+01,7.40000000000000E+01,6.90000000000000E+01,6.70000000000000E+01,6.70000000000000E+01,6.80000000000000E+01,6.70000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.30000000000000E+01,6.50000000000000E+01,5.70000000000000E+01,6.50000000000000E+01,6.40000000000000E+01,7.70000000000000E+01,8.70000000000000E+01,9.40000000000000E+01,1.01000000000000E+02,1.04000000000000E+02,9.40000000000000E+01,1.00000000000000E+02,1.07000000000000E+02,1.10000000000000E+02,1.18000000000000E+02,1.23000000000000E+02,1.27000000000000E+02,1.14000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),MOZ,Mozambique,,6.41800000000000E+05,6.03000000000000E+05,6.53000000000000E+05,6.61000000000000E+05,6.84000000000000E+05,7.24000000000000E+05,7.91624000000000E+05,7.18758000000000E+05,7.19867000000000E+05,6.85874000000000E+05,6.49343000000000E+05,7.58000000000000E+05,9.00000000000000E+05,8.01000000000000E+05,5.42000000000000E+05,7.56000000000000E+05,7.38000000000000E+05,6.82000000000000E+05,6.21940000000000E+05,6.63000000000000E+05,6.63000000000000E+05,6.33000000000000E+05,6.23000000000000E+05,6.65000000000000E+05,7.46000000000000E+05,8.29000000000000E+05,5.69000000000000E+05,5.62000000000000E+05,6.07000000000000E+05,7.34326000000000E+05,5.46322000000000E+05,2.42074000000000E+05,7.65495000000000E+05,7.91445000000000E+05,1.12698200000000E+06,1.37900000000000E+06,1.53090600000000E+06,1.68800000000000E+06,1.91179500000000E+06,1.58704800000000E+06,1.58502300000000E+06,1.66191100000000E+06,1.81294700000000E+06,2.00705300000000E+06,1.92210000000000E+06,2.10710000000000E+06,2.17290000000000E+06,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),MOZ,Mozambique,,3.90000000000000E+01,3.70000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.10000000000000E+01,4.30000000000000E+01,4.70000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.20000000000000E+01,4.00000000000000E+01,4.60000000000000E+01,5.40000000000000E+01,4.90000000000000E+01,3.40000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,3.90000000000000E+01,3.70000000000000E+01,3.90000000000000E+01,3.90000000000000E+01,3.80000000000000E+01,3.70000000000000E+01,4.00000000000000E+01,4.40000000000000E+01,4.90000000000000E+01,3.50000000000000E+01,3.40000000000000E+01,3.70000000000000E+01,4.40000000000000E+01,3.20000000000000E+01,1.40000000000000E+01,4.50000000000000E+01,4.80000000000000E+01,6.70000000000000E+01,8.20000000000000E+01,9.20000000000000E+01,1.01000000000000E+02,1.13000000000000E+02,9.40000000000000E+01,9.10000000000000E+01,9.60000000000000E+01,1.08000000000000E+02,1.18000000000000E+02,1.12000000000000E+02,9.90000000000000E+01,8.30000000000000E+01,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),MOZ,Mozambique,,6.10000000000000E+01,6.30000000000000E+01,6.30000000000000E+01,6.80000000000000E+01,6.50000000000000E+01,6.70000000000000E+01,7.00000000000000E+01,7.70000000000000E+01,7.70000000000000E+01,8.00000000000000E+01,8.30000000000000E+01,8.60000000000000E+01,9.00000000000000E+01,8.60000000000000E+01,7.90000000000000E+01,7.50000000000000E+01,7.20000000000000E+01,7.10000000000000E+01,7.00000000000000E+01,7.30000000000000E+01,7.40000000000000E+01,7.00000000000000E+01,6.50000000000000E+01,6.30000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,6.30000000000000E+01,6.30000000000000E+01,6.50000000000000E+01,7.10000000000000E+01,6.20000000000000E+01,5.30000000000000E+01,6.20000000000000E+01,6.10000000000000E+01,7.50000000000000E+01,8.60000000000000E+01,9.30000000000000E+01,1.01000000000000E+02,1.04000000000000E+02,9.40000000000000E+01,1.01000000000000E+02,1.08000000000000E+02,1.11000000000000E+02,1.20000000000000E+02,1.24000000000000E+02,1.29000000000000E+02,1.12000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),MOZ,Mozambique,,5.80000000000000E+01,5.90000000000000E+01,6.20000000000000E+01,6.50000000000000E+01,6.40000000000000E+01,6.40000000000000E+01,6.60000000000000E+01,7.40000000000000E+01,7.30000000000000E+01,7.70000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.80000000000000E+01,8.50000000000000E+01,7.90000000000000E+01,7.50000000000000E+01,7.40000000000000E+01,7.20000000000000E+01,7.30000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.30000000000000E+01,7.00000000000000E+01,6.90000000000000E+01,6.90000000000000E+01,7.00000000000000E+01,6.90000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,7.50000000000000E+01,6.60000000000000E+01,5.70000000000000E+01,6.60000000000000E+01,6.40000000000000E+01,7.80000000000000E+01,8.80000000000000E+01,9.40000000000000E+01,1.01000000000000E+02,1.04000000000000E+02,9.50000000000000E+01,9.90000000000000E+01,1.01000000000000E+02,1.05000000000000E+02,1.10000000000000E+02,1.12000000000000E+02,1.10000000000000E+02,9.90000000000000E+01,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),MOZ,Mozambique,,5.80000000000000E+01,6.00000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.90000000000000E+01,6.90000000000000E+01,7.40000000000000E+01,7.80000000000000E+01,8.00000000000000E+01,8.40000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.50000000000000E+01,8.20000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,9.30000000000000E+01,9.60000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,1.00000000000000E+02,1.03000000000000E+02,9.80000000000000E+01,9.60000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,9.10000000000000E+01,9.60000000000000E+01,9.80000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,9.90000000000000E+01,1.00000000000000E+02,1.04000000000000E+02,1.08000000000000E+02,1.15000000000000E+02,1.13000000000000E+02,1.33000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),MOZ,Mozambique,,1.03000000000000E+02,1.17000000000000E+02,8.80000000000000E+01,1.13000000000000E+02,9.10000000000000E+01,1.21000000000000E+02,1.33000000000000E+02,1.32000000000000E+02,1.41000000000000E+02,1.45000000000000E+02,1.22000000000000E+02,1.48000000000000E+02,1.26000000000000E+02,1.22000000000000E+02,1.19000000000000E+02,9.60000000000000E+01,7.60000000000000E+01,9.20000000000000E+01,7.10000000000000E+01,8.90000000000000E+01,1.01000000000000E+02,8.50000000000000E+01,5.30000000000000E+01,4.50000000000000E+01,2.50000000000000E+01,2.80000000000000E+01,3.70000000000000E+01,3.00000000000000E+01,3.70000000000000E+01,3.80000000000000E+01,5.10000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,6.00000000000000E+01,6.00000000000000E+01,6.30000000000000E+01,7.90000000000000E+01,9.20000000000000E+01,9.40000000000000E+01,8.50000000000000E+01,1.19000000000000E+02,2.04000000000000E+02,1.91000000000000E+02,2.47000000000000E+02,3.04000000000000E+02,4.10000000000000E+02,3.64000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",MOZ,Mozambique,,1.68040000000000E+04,1.77320000000000E+04,1.75340000000000E+04,1.76400000000000E+04,1.94800000000000E+04,2.02800000000000E+04,1.89070000000000E+04,1.94740000000000E+04,1.74810000000000E+04,1.77500000000000E+04,1.91500000000000E+04,2.40900000000000E+04,2.40900000000000E+04,2.23300000000000E+04,2.24500000000000E+04,2.28500000000000E+04,2.32500000000000E+04,2.42100000000000E+04,2.62800000000000E+04,2.68300000000000E+04,2.95500000000000E+04,2.98900000000000E+04,3.03400000000000E+04,3.23400000000000E+04,3.46400000000000E+04,3.35400000000000E+04,3.35400000000000E+04,3.54400000000000E+04,3.57370000000000E+04,3.61470000000000E+04,3.20750000000000E+04,3.17770000000000E+04,3.58440000000000E+04,4.02400000000000E+04,4.00830000000000E+04,4.49970000000000E+04,4.87680000000000E+04,4.48530000000000E+04,4.60020000000000E+04,4.46850000000000E+04,4.89790000000000E+04,5.13990000000000E+04,5.05570000000000E+04,4.79940000000000E+04,5.34240000000000E+04,4.60200000000000E+04,4.63200000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),MOZ,Mozambique,,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,7.99380000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),MOZ,Mozambique,,8.76799999999999E+02,8.59700000000000E+02,9.11100000000000E+02,9.26500000000000E+02,9.35700000000000E+02,9.23399999999999E+02,9.60700000000000E+02,9.48700000000000E+02,8.87100000000000E+02,9.99899999999999E+02,9.41000000000000E+02,9.79299999999999E+02,8.73700000000000E+02,7.77600000000000E+02,5.71700000000000E+02,7.95700000000000E+02,7.72700000000000E+02,7.10399999999999E+02,6.22799999999999E+02,5.95600000000000E+02,5.91700000000000E+02,4.98399999999999E+02,4.89000000000000E+02,5.09899999999999E+02,5.31299999999999E+02,5.43899999999999E+02,3.98100000000000E+02,3.93199999999999E+02,3.95600000000000E+02,4.73899999999999E+02,3.41600000000000E+02,1.75800000000000E+02,5.64700000000000E+02,5.20399999999999E+02,6.52500000000000E+02,8.21899999999999E+02,8.21500000000000E+02,8.39000000000000E+02,1.08470000000000E+03,8.68000000000000E+02,8.47200000000000E+02,8.09600000000000E+02,8.40000000000000E+02,9.41299999999999E+02,9.71700000000000E+02,9.33500000000000E+02,9.42100000000000E+02,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),MOZ,Mozambique,,,,,,,,,,,,,,,,,,,,,6.84572617335812E+00,7.12041892974911E+00,6.86022430141033E+00,6.54765646127942E+00,4.70239100830174E+00,3.73244725780756E+00,4.14232714673363E+00,1.08247442666170E+01,1.31795662670738E+01,1.25707411146434E+01,1.25444597431017E+01,1.42460932655929E+01,2.08745846592131E+01,2.22326281594209E+01,2.37842977726805E+01,2.63664888026498E+01,1.80013592458658E+01,1.61867557370760E+01,1.60930614291574E+01,1.57575615488733E+01,1.81512304764923E+01,2.13010033390540E+01,2.18110864992909E+01,1.88126700344936E+01,1.38107837859266E+01,1.50557809843347E+01,1.61303069803062E+01,1.64069924834034E+01,1.54447183808321E+01,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",MOZ,Mozambique,,2.46000000000000E+05,7.20000000000000E+05,1.04900000000000E+06,1.30000000000000E+05,3.64000000000000E+05,8.97000000000000E+05,2.61500000000000E+06,7.34900000000000E+06,1.66500000000000E+06,8.84000000000000E+05,4.08000000000000E+05,9.44900000000000E+06,1.66300000000000E+06,3.10000000000000E+04,2.40000000000000E+04,4.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.40000000000000E+06,7.00000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.08200000000000E+06,4.09000000000000E+05,2.73500000000000E+06,1.35700000000000E+06,8.97890000000000E+07,6.22100000000000E+06,,,
