Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NY.GSR.NFCY.CD                ,Net income from abroad (current US$),ZAR,"Congo, Dem. Rep.",-1.27501360539733E+08,-1.26044093553379E+08,-8.50174379844051E+07,-1.59393281372931E+08,-1.65156508666568E+07,-3.99999990516572E+06,-1.27999996965303E+07,-7.70000000772618E+06,-1.27999997494124E+07,-2.21999995653872E+07,-2.07999995927952E+07,-2.38941755322201E+07,-1.68741916696514E+07,-1.49580957071631E+07,-1.97363036136194E+07,-5.41017339408422E+07,-1.43998226104289E+08,-2.91615485244567E+08,-8.21292018872930E+07,-1.38127005203765E+08,-2.93104980940776E+08,-3.46360103270425E+08,-4.26600057588721E+08,-3.15219892898605E+08,-2.16300042916135E+08,-3.73300173681509E+08,-1.07499933963098E+08,-6.45899957503864E+08,-7.49799969104178E+08,-6.48999982021738E+08,-7.70300021309435E+08,-7.56099997115444E+08,-7.04300015777147E+08,-6.38800049544859E+08,-6.89800004255496E+08,-7.65799977662713E+08,-3.72999999628011E+08,-4.05999998343985E+08,-3.91000001432881E+08,-3.94000000000000E+08,-3.88000000000000E+08,-4.12000000000000E+08,-2.97999987401376E+08,-1.87999996352395E+08,-2.85748332380439E+08,-4.12997879916040E+08,-4.69683330934454E+08,-6.35109582933856E+08,-1.26508881622464E+09,,
NY.GSR.NFCY.CN                ,Net income from abroad (current LCU),ZAR,"Congo, Dem. Rep.",-2.12456798180937E-05,-2.17379420064389E-05,-1.81331997737288E-05,-4.07029874622821E-05,-9.08167567104101E-06,-2.19999994784114E-06,-7.03999983309167E-06,-8.90633334226997E-06,-2.13759995815188E-05,-3.70739992741967E-05,-3.47359993199681E-05,-3.99032731388076E-05,-2.81799000883178E-05,-2.49800198309624E-05,-3.29596270347444E-05,-9.03498956812065E-05,-3.80275315437077E-04,-8.32562210373239E-04,-2.28866709259256E-04,-7.95726655811359E-04,-2.73491372632822E-03,-5.05974384194211E-03,-8.17472360354387E-03,-1.35402704994596E-02,-2.60434264172816E-02,-6.20452886171695E-02,-2.13608639614158E-02,-2.41950894581160E-01,-4.67447794738617E-01,-8.25014185479214E-01,-1.84467469219739E+00,-3.92761392095764E+01,-1.51520471488311E+03,-1.60620958535962E+04,-8.23703406248239E+06,-5.37934024542570E+07,-1.87189742088317E+08,-5.33259723424911E+08,-6.28204016685485E+08,-4.33400000000000E+09,-2.67720000000000E+10,-1.23600000000000E+11,-1.03252525634765E+11,-7.61735001220703E+10,-1.13136422963887E+11,-1.95722999275250E+11,-2.19942793558322E+11,-3.28351654376803E+11,-7.12498021297717E+11,,
NY.GSR.NFCY.KN                ,Net income from abroad (constant LCU),ZAR,"Congo, Dem. Rep.",-7.73166725412011E-03,-7.21664680168032E-03,-5.64963137730956E-03,-6.69221766293048E-03,-2.75996536947786E-03,-1.87041880142841E-03,-5.47657595336937E-03,-4.56216909387982E-03,-6.73892140876595E-03,-1.00483297987340E-02,-9.55357302594068E-03,-9.86836847614022E-03,-6.48706054186229E-03,-5.02693384000120E-03,-5.56511768503368E-03,-1.32610136266507E-02,-3.41743068202462E-02,-5.60642783095393E-02,-1.26440527940724E-02,-2.22878599451719E-02,-4.95653822576582E-02,-6.85250359892727E-02,-7.71098551797635E-02,-7.18400175250883E-02,-7.15520230966889E-02,-1.38502962528060E-01,-3.71214198273043E-02,-2.41950889468030E-01,-2.53747439451017E-01,-2.22895255453031E-01,-2.20358329735399E-01,-2.01663398358479E-01,,-1.12376513171085E-01,-2.10101170688671E-01,-2.49494345537038E-01,-1.07221090423322E-01,-1.10272351465510E-01,-9.89210375806903E-02,-1.38342495274638E-01,-1.41672976878812E-01,-1.35589225965189E-01,-9.38173527636069E-02,-6.71716959778478E-02,-9.83497899193524E-02,-1.48607929121233E-01,-1.43276719563845E-01,,,,
NY.TAX.IDRT.CD,Indirect taxes (current US$),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87317408123791E+09,4.57067953459084E+09,,
NY.TAX.IDRT.CN,Indirect taxes (current LCU),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00243100000000E+12,2.57420671388156E+12,,
NY.TAX.NIND.CD                ,"Taxes on production, net (current US$)",ZAR,"Congo, Dem. Rep.",,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.21794425573445E+08,4.86720575042024E+08,5.50321367441001E+08,6.59413189588191E+08,7.11516993019928E+08,6.96067843296215E+08,4.44647531901183E+08,4.33765324044665E+08,4.89138776400799E+08,5.54902359690211E+08,7.98785366165198E+08,5.96919585246736E+08,5.75429432468326E+08,4.67465956515530E+08,4.01148922893791E+08,4.28861529076570E+08,4.82539090999163E+08,1.87206630143892E+08,2.54960390577729E+08,2.39666984700896E+08,2.45954858157771E+08,7.27037241982852E+07,6.56498150719508E+07,8.56623369336488E+07,4.65630663606297E+07,4.51475164324339E+07,4.98157638696925E+07,8.06275027644802E+07,1.28589694771844E+08,2.94546152727272E+07,5.21015429565217E+07,7.88667255466666E+07,1.03502385938785E+08,1.05849690827393E+08,1.33351756993592E+08,1.32261954776032E+08,4.36062261938344E+08,5.22388781431334E+08,,,
NY.TAX.NIND.CN                ,"Taxes on production, net (current LCU)",ZAR,"Congo, Dem. Rep.",,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.04396690707653E-04,8.12823360320180E-04,9.19036683626472E-04,1.10122002661228E-03,1.18823337834328E-03,1.16243329830468E-03,1.17424002382904E-03,1.23840000014752E-03,1.36306672357023E-03,3.19670001044868E-03,7.45333312079309E-03,8.72000027447938E-03,1.10266664996742E-02,2.00800001621245E-02,4.83000017702579E-02,7.12800025939940E-02,9.58833321928977E-02,7.01266676187514E-02,1.58949956297874E-01,3.04666668176651E-01,5.88999986648560E-01,3.77664542198181E+00,1.41236557006835E+02,2.15390820312500E+03,5.56018500000000E+05,3.17137450000000E+06,2.50000000000000E+07,1.05900000000000E+08,2.06599904000000E+08,3.24000768000000E+08,3.59500646400000E+09,2.36600176640000E+10,3.58620241920000E+10,4.28879872000000E+10,5.27980011520000E+10,6.26799984640000E+10,2.04198756352000E+11,2.70075000000000E+11,,,
NY.TAX.NIND.KN                ,"Taxes on production, net  (constant LCU)",ZAR,"Congo, Dem. Rep.",,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,5.38066662847995E-02,2.32753336429596E-01,2.38846659660338E-01,2.42770001292229E-01,2.21553340554237E-01,1.93063333630562E-01,1.23910002410412E-01,9.51900035142898E-02,8.15766677260399E-02,9.48366671800612E-02,1.46039992570876E-01,1.24003335833550E-01,1.08796663582325E-01,1.12970001995564E-01,1.40220001339912E-01,1.75663337111473E-01,1.73336669802665E-01,6.99833333492279E-02,9.27366241812705E-02,9.39573049545287E-02,6.40000030398368E-02,4.50000017881393E-02,2.22200006246567E-02,4.86746989190577E-02,4.80000004172325E-02,4.80000004172325E-02,1.51377618312836E-02,4.80000004172325E-02,1.74428224563600E-02,5.90205192560144E-04,5.36453723907004E-03,1.41935348510799E-02,1.85766220092800E-02,2.10184609691768E-02,2.14635229221000E-02,,,,,,
NY.TAX.SUBS.CD,Subsidies (current US$),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59103288201160E+09,3.17780729635425E+09,,
NY.TAX.SUBS.CN,Subsidies (current LCU; from SNA),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33956400000000E+12,1.78974106930671E+12,,
NY.TRF.NCTR.CD                ,Net current transfers from abroad (current US$),ZAR,"Congo, Dem. Rep.",,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.09999997846513E+06,-9.48999981421284E+07,-9.76999980873124E+07,9.82914300757339E+07,-1.45485597151806E+07,-4.53005391131445E+06,-1.85197996374351E+07,5.16011249897970E+07,8.50885948798241E+07,6.49138140578472E+07,-1.62760003740153E+07,-1.18863997593724E+07,1.87420696928378E+08,2.44080005123469E+08,1.51249997726897E+08,5.77300008971404E+07,8.31000041938545E+07,1.44200005284952E+08,1.21699997694037E+08,-1.41999997692442E+07,-1.07999995549814E+07,-3.99000008620452E+07,-2.72100007527323E+07,-5.66999997836869E+07,-8.92000019981848E+07,-1.16400003196965E+08,3.00000001850752E+05,2.85999991657790E+07,1.02999999897279E+08,-9.99999995921146E+05,3.20000001172690E+07,1.80000000000000E+07,1.41000000000000E+08,2.67000000000000E+08,3.68999984399690E+08,4.66999990939196E+08,4.31999997655837E+08,3.55999992113860E+08,7.59000000237425E+08,5.83000000000000E+08,4.88999999999999E+08,,
NY.TRF.NCTR.CN                ,Net current transfers from abroad (current LCU),ZAR,"Congo, Dem. Rep.",,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.83699996403677E-06,-1.58482996897354E-04,-1.63158996805811E-04,1.64146688226475E-04,-2.42960947243517E-05,-7.56519003189513E-06,-3.09280653945166E-05,8.61738787329610E-05,2.24704797645135E-04,1.85328939135153E-04,-4.53557877089228E-05,-6.84755679471182E-05,1.74879128625587E-03,3.56560207484534E-03,2.89832808144166E-03,2.47979218853666E-03,1.00055867549575E-02,2.39671223783987E-02,2.41824994584583E-02,-5.31924891356005E-03,-6.73304372256211E-03,-5.07212135958389E-02,-6.51611039526044E-02,-2.94532084801346E+00,-1.91901548441820E+02,-2.92678125188103E+03,3.58235752210019E+03,2.00899883806705E+06,5.16904649734497E+07,-1.31344759464264E+06,5.14131164550780E+07,1.98000000000000E+08,9.72900000000000E+09,8.01000000000000E+10,1.27852959594726E+11,1.89218215728759E+11,1.71041888671875E+11,1.68711244262695E+11,3.55423685211181E+11,3.01411000000000E+11,2.75404800000000E+11,,
NY.TRF.NCTR.KN                ,Net current transfers from abroad (constant LCU),ZAR,"Congo, Dem. Rep.",,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.79126058565823E-04,-4.29543467522458E-02,-4.48742348381925E-02,4.05946649519732E-02,-5.59300199481647E-03,-1.52240510755064E-03,-5.22209561138128E-03,1.26480830057764E-02,2.01936081227886E-02,1.24799481564589E-02,-2.50574221198213E-03,-1.91796247734760E-03,3.16936902826936E-02,4.82896008443815E-02,2.73391088753780E-02,1.31569243236434E-02,2.74894694390745E-02,5.35015232689594E-02,4.20249254193317E-02,-5.31924880114877E-03,-3.65493777816882E-03,-1.37034223899621E-02,-7.78391555510869E-03,-1.51227545125324E-02,,-2.04768714431035E-02,9.13748205372592E-05,9.31775696312260E-03,2.96079686691749E-02,-2.71606777008647E-04,8.09583939279307E-03,6.32021552016112E-03,5.14842519069909E-02,8.78697168269550E-02,1.16169809294533E-01,1.66857351179015E-01,1.48687163493384E-01,1.28098530689724E-01,2.31532658326662E-01,,,,
NY.TTF.GNFS.KN                ,Terms of trade adjustment (constant LCU),ZAR,"Congo, Dem. Rep.",-1.38969429851673E-01,-8.80731592306559E-02,-8.09405746051810E-02,-5.43801338649689E-02,-7.28033541179470E-02,-3.40655242042000E-02,-3.40932766002301E-02,-3.91664530828144E-02,-7.73184068657863E-02,-5.63131394590205E-02,-7.26992665352845E-02,-1.22668827369640E-01,-9.79622232192438E-02,-3.46512452782816E-02,-3.74538973537160E-02,-1.03850512875726E-01,-1.32836153566585E-01,-9.80411998927601E-02,1.97844930060789E-02,6.19942429242258E-02,-2.37161576064398E-03,-7.87829297491249E-03,-1.27800849213314E-02,-8.43173317218032E-03,-5.73512667003951E-02,2.52437556941598E-04,2.44255421316674E-04,0.00000000000000E+00,1.06151958312337E-01,2.56111619378900E-01,1.39790329230079E-02,-2.45040702734983E-02,4.91851934904528E-02,2.02084843421714E-02,-6.13160142650417E-02,-2.00261890810903E-02,-1.45438715238505E-01,-6.37018494307994E-02,-8.71196302556045E-02,1.28619965223736E-01,9.01800053129196E-02,4.46692014512570E-02,1.42329330829571E-01,3.14285629854081E-01,4.22769941863574E-01,6.11917691031533E-01,5.11936273857640E-01,5.47042343044477E-01,5.37987675321575E-01,,
PA.NUS.ATLS                   ,DEC alternative conversion factor (LCU per US$),ZAR,"Congo, Dem. Rep.",1.66631004784242E-13,1.72462996032678E-13,2.13288005421370E-13,2.55362002160239E-13,5.49883001545875E-13,5.49999999999999E-13,5.49999999999999E-13,1.15666666666667E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,2.64083333333333E-12,2.85499999999999E-12,2.78666666666666E-12,5.76083333333333E-12,9.33083333333332E-12,1.46083333333333E-11,1.91625000000000E-11,4.29550000000000E-11,1.20404166666667E-10,1.66207499999999E-10,1.98705833333333E-10,3.74594999999999E-10,6.23429999999999E-10,1.27120833333333E-09,2.39474833333332E-09,5.19456941666666E-08,2.15136260250000E-06,2.51441681399999E-05,1.19411916666667E-02,7.02447166666667E-02,5.01849175000000E-01,1.31344759999999E+00,1.60665988333333E+00,1.10000000000000E+01,6.90000000000000E+01,3.00000000000000E+02,3.46485000000000E+02,4.05178200000000E+02,3.95930299999999E+02,4.73908000000000E+02,4.68278900000000E+02,5.17000000000000E+02,5.63200000000000E+02,,
PA.NUS.FCRF,"Official exchange rate (LCU per US$, period average)",ZAR,"Congo, Dem. Rep.",1.70000000000000E-13,1.75000000000000E-13,2.09999999999999E-13,2.52499999999999E-13,5.49999999999999E-13,5.49999999999999E-13,5.49999999999999E-13,1.15666666666667E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,2.64083333333333E-12,2.85499999999999E-12,2.78666666666666E-12,5.76083333333333E-12,9.33083333333332E-12,1.46083333333333E-11,1.91625000000000E-11,4.29550000000000E-11,1.20404166666667E-10,1.66207499999999E-10,1.98705833333333E-10,3.74594999999999E-10,6.23429999999999E-10,1.27120833333333E-09,2.39474833333332E-09,5.19456941666666E-08,2.15136260250000E-06,2.51441681399999E-05,1.19411916666667E-02,7.02447166666667E-02,5.01849175000000E-01,1.31344759999999E+00,1.60723234323117E+00,4.02068646085048E+00,2.18311101032740E+01,2.06738494771823E+02,3.46687900884558E+02,4.05397416089175E+02,3.99475791666667E+02,4.73908008333332E+02,4.68278824999999E+02,5.16749891666667E+02,5.59292125000000E+02,,
PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,1.32861863591437E-11,1.61813897567538E-11,2.18849281664443E-11,3.75186357694733E-11,6.85620138864384E-11,8.36895120808766E-11,1.05157656170178E-10,1.77819987292801E-10,3.29380384477674E-10,6.67244098421893E-10,1.34232335289186E-09,2.98602653177980E-08,1.21961954130680E-06,2.10120321281346E-05,5.52767538927212E-03,3.06834486730840E-02,2.22270331325139E-01,6.39771756213627E-01,8.03173076408360E-01,4.29043309669103E+00,2.58558230649259E+01,1.22179252335902E+02,1.58486198746836E+02,1.75411911192291E+02,1.81616430958701E+02,2.14266943763325E+02,2.35924034977245E+02,2.70440751633001E+02,3.16235589556182E+02,,
PA.NUS.PPPC.RF,PPP conversion factor (GDP) to market exchange rate ratio,ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,1.42390136920358E+00,1.10768212824327E+00,1.14207061533956E+00,8.73440478860978E-01,5.69432236313291E-01,5.03524281881844E-01,5.29212728213036E-01,4.74699308033480E-01,5.28335794680517E-01,5.24889650992346E-01,5.60527941165089E-01,5.74836197625774E-01,5.66905615952205E-01,8.35662250234007E-01,4.62908187354732E-01,4.36807921351390E-01,4.42902653621258E-01,4.87093475380081E-01,4.99902365609590E-01,3.90039372426457E-01,3.74722073404723E-01,4.07264174453007E-01,4.57411428335532E-01,4.32925342953523E-01,4.58708088162743E-01,4.52127720492848E-01,5.03810944668328E-01,5.23096231398455E-01,5.61497850774471E-01,,
PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,5.25652710812105E-11,6.45219389593272E-11,8.30828782824281E-11,1.42098634749520E-10,2.07360206775086E-10,2.47926097743233E-10,3.51472341981718E-10,6.05332173635034E-10,9.95752691682475E-10,1.93841754136255E-09,3.33427900056366E-09,7.21151625600302E-08,2.96021319720596E-06,6.00056686753425E-05,1.39612021628367E-02,8.71726385259833E-02,5.01740163827495E-01,1.46356461413321E+00,1.86128391650580E+00,7.01059456634658E+00,4.16326448357411E+01,1.86220857008257E+02,2.41098580740264E+02,2.66096877532010E+02,2.69510377924866E+02,3.16232444936384E+02,3.46336673884611E+02,3.93790226451914E+02,,,
PE.NUS.FCAE                   ,"Official exchange rate (LCU per US$, end period)",ZAR,"Congo, Dem. Rep.",,,,,,5.49999999999999E-13,5.49999999999999E-13,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,1.67000000000000E-12,2.87000000000000E-12,2.77000000000000E-12,3.35999999999999E-12,6.75000000000000E-12,9.95000000000000E-12,1.82200000000000E-11,1.91500000000000E-11,1.00400000000000E-10,1.34829999999999E-10,1.85979999999999E-10,2.37000000000000E-10,4.38329999999999E-10,9.13329999999999E-10,1.51540000000000E-09,6.66667000000000E-09,2.12243330000000E-07,6.63333333000000E-06,3.50000000000000E-04,3.25000000000000E-02,1.48310000000000E-01,1.15599999999999E+00,1.06000000000000E+00,2.45000000000000E+00,4.50000000000000E+00,5.00000000000000E+01,3.13600000000000E+02,3.82139999999999E+02,3.72519999999999E+02,4.44088000000000E+02,4.31279000000000E+02,,,,,
PRT.PDCL.IND1.IDX,PDI-1 Country with operational national development strategies (rating),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,,4.00000000000000E+00,,,
PRT.PDCL.IND10A.ALLD.ZS,PDI-10a Donor missions co-ordinated (percent),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.84375000000000E+01,,2.12578616352201E+01,,,
PRT.PDCL.IND10B.ALLD.ZS,PDI-10b Country-analysis co-ordinated (percent),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52348993288590E+01,,2.28658536585365E+01,,,
PRT.PDCL.IND11.IDX,PDI-11 Existence of a monitorable performance assessment framework (rating),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,,4.00000000000000E+00,,,
PRT.PDCL.IND12.IDX,PDI-12 Existence of a mutual accountability review (rating),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,,2.00000000000000E+00,,,
PRT.PDCL.IND2A.IDX,PDI-2a Country financial management systems reliability (rating),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+00,,2.50000000000000E+00,,,
PRT.PDCL.IND3.ALLD.ZS,PDI-3 Government budget estimates comprehensive and realistic (percent),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.09917303738279E+01,,5.82740600774603E+01,,,
PRT.PDCL.IND4.ALLD.ZS,PDI-4 Technical assistance aligned and co-ordinated with country programmes (percent),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07178056750523E+01,,3.80732491864824E+01,,,
PRT.PDCL.IND5A.ALLD.ZS,PDI-5a Aid for government sectors uses country public finanacial management systems (percent),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29169784340230E+01,,0.00000000000000E+00,,,
PRT.PDCL.IND5B.ALLD.ZS,PDI-5b Aid for government sectors uses country procurement systems (percent),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.07506924835543E+01,,8.35440344014981E-01,,,
PRT.PDCL.IND6.ALLD.NUM,PDI-6 Project implementation units parallel to country structures (number),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40000000000000E+01,,1.46000000000000E+02,,,
PRT.PDCL.IND7.ALLD.ZS,PDI-7 Aid disbursements on schedule and recorded by government (percent),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.29206603131949E+01,,1.95378558764190E+01,,,
PRT.PDCL.IND8.ALLD.ZS,PDI-8 Bilateral aid that is untied (percent),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.80936507284499E+01,,9.38561318638326E+01,,,
PRT.PDCL.IND9.ALLD.ZS,PDI-9 Aid provided in the framework of programme-based appproaches (%),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.38315467670907E+01,,2.08254339285779E+01,,,
PX.REC.REER,"Real effective exchange rate index (line rec, 2000 = 100)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,2.09049166666666E+02,1.93818333333332E+02,2.03514999999999E+02,2.37738333333333E+02,9.53383333333332E+01,8.56949999999999E+01,8.59224999999999E+01,7.33308333333333E+01,6.54333333333332E+01,6.54325000000000E+01,5.19091666666667E+01,5.13041666666667E+01,4.99958333333333E+01,6.86675000000000E+01,5.06266666666667E+01,4.64583333333333E+01,4.76858333333332E+01,4.75983333333333E+01,4.92266666666667E+01,1.33657500000000E+02,1.00000833333333E+02,7.78125000000000E+01,3.66175000000000E+01,3.16766666666667E+01,2.97966666666666E+01,2.94825000000000E+01,3.27941666666666E+01,3.19250000000000E+01,3.15766666666667E+01,,
PX.REX.REER,Real effective exchange rate index (2000 = 100),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,2.09049166666666E+02,1.93818333333332E+02,2.03514999999999E+02,2.37738333333333E+02,9.53383333333332E+01,8.56949999999999E+01,8.59224999999999E+01,7.33308333333333E+01,6.54333333333332E+01,6.54325000000000E+01,5.19091666666667E+01,5.13041666666667E+01,4.99958333333333E+01,6.86675000000000E+01,5.06266666666667E+01,4.64583333333333E+01,4.76858333333332E+01,4.75983333333333E+01,4.92266666666667E+01,1.33657500000000E+02,1.00000833333333E+02,7.78125000000000E+01,3.66175000000000E+01,3.16766666666667E+01,2.97966666666666E+01,2.94825000000000E+01,3.27941666666666E+01,3.19250000000000E+01,3.15766666666667E+01,,
SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.30889851800000E+01,,,,,,,,,
SE.ADT.1524.LT.FM.ZS,Ratio of young literate females to males (% ages 15-24),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.09008521341499E+01,,,,,,,,,
SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79830910499999E+01,,,,,,,,,
SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04156974800000E+01,,,,,,,,,
SE.ADT.LITR.FE.ZS,"Literacy rate, adult female (% of females ages 15 and above)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.40658207899999E+01,,,,,,,,,
SE.ADT.LITR.MA.ZS,"Literacy rate, adult male (% of males ages 15 and above)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.09120444499999E+01,,,,,,,,,
SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.71698203899999E+01,,,,,,,,,
SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97780366114494E+01,,,7.32372802274927E+01,,,,,7.34149265445201E+01,,,
SE.ENR.TERT.FM.ZS,Ratio of female to male enrollments in tertiary education,ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48936793438816E+01,,,
SE.PRM.AGES,Primary school starting age (years),ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,6.00000000000000E+00,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,6.00000000000000E+00,,,,6.00000000000000E+00,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,,
SE.PRM.CMPT.FE.ZS,"Primary completion rate, female (% of relevant age group)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,1.99908981998999E+01,,,,,,,,,4.00563831268000E+01,,,,,,,,,,,3.41543450955367E+01,,,,,,,,2.86847652087373E+01,,,3.08373406163783E+01,,,,,4.07790888836699E+01,,,
SE.PRM.CMPT.MA.ZS,"Primary completion rate, male (% of relevant age group)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,5.88786547302999E+01,,,,,,,,,7.15019386041000E+01,,,,,,,,,,,5.76925787014387E+01,,,,,,,,3.35016398967691E+01,,,4.61959200338296E+01,,,,,6.05789804110571E+01,,,
SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,3.93688310573000E+01,,,,,,,,,5.57626813540000E+01,,,,,,,,,,,4.59414610639354E+01,,,,,,,,3.10966591689837E+01,,,3.85268730931780E+01,,,,,5.06836825976892E+01,,,
