Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),GIN,Guinea,,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,2.45720000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),GIN,Guinea,,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,2.45720000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",GIN,Guinea,,5.77272727272727E+00,8.67164179104477E+00,1.16417910447761E+01,1.46268656716417E+01,1.76119402985074E+01,2.05820895522388E+01,2.32205882352941E+01,2.61470588235294E+01,2.90882352941176E+01,3.20294117647058E+01,3.49558823529411E+01,3.73478260869565E+01,4.02463768115942E+01,4.31304347826086E+01,4.60289855072463E+01,4.89130434782608E+01,5.10714285714285E+01,5.39285714285714E+01,5.67714285714285E+01,5.94586894586894E+01,5.78651685393258E+01,5.70406732117812E+01,5.62044817927170E+01,5.42328767123287E+01,5.07272727272727E+01,5.00259740259740E+01,4.93246753246753E+01,4.84346701164294E+01,4.66860612193270E+01,4.50068060883553E+01,4.33934843163376E+01,4.18593620301197E+01,4.03763503310489E+01,3.89571948998178E+01,3.87946428571428E+01,3.89382317319337E+01,3.90659543109801E+01,3.91646899356150E+01,3.92565872020075E+01,3.93284671532846E+01,3.72413793103448E+01,3.66666666666666E+01,3.45000000000000E+01,3.26470588235294E+01,2.92631578947368E+01,2.65238095238095E+01,,,,
AG.LNF.FRST.HA,Forest area (hectares),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.40800000000000E+06,7.35760000000000E+06,7.30720000000000E+06,7.25690000000000E+06,7.20650000000000E+06,7.15610000000000E+06,7.10570000000000E+06,7.05530000000000E+06,7.00500000000000E+06,6.95460000000000E+06,6.90420000000000E+06,6.86820000000000E+06,6.83220000000000E+06,6.79620000000000E+06,6.76020000000000E+06,6.72420000000000E+06,6.68820000000000E+06,6.65220000000000E+06,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),GIN,Guinea,,4.00000000000000E+01,4.10000000000000E+01,3.80000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.30000000000000E+01,4.50000000000000E+01,4.50000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,4.80000000000000E+01,4.70000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,4.90000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.20000000000000E+01,5.40000000000000E+01,5.40000000000000E+01,5.40000000000000E+01,5.50000000000000E+01,5.50000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,6.00000000000000E+01,6.50000000000000E+01,6.90000000000000E+01,7.30000000000000E+01,7.80000000000000E+01,7.90000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,8.70000000000000E+01,9.00000000000000E+01,9.40000000000000E+01,9.80000000000000E+01,1.01000000000000E+02,1.00000000000000E+02,1.03000000000000E+02,1.08000000000000E+02,1.12000000000000E+02,1.17000000000000E+02,1.22000000000000E+02,1.27000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),GIN,Guinea,,4.60940000000000E+05,4.78270000000000E+05,4.40015000000000E+05,4.95190000000000E+05,4.65810000000000E+05,4.89905000000000E+05,5.05490000000000E+05,5.00585000000000E+05,5.21215000000000E+05,5.30405000000000E+05,5.52180000000000E+05,5.65565000000000E+05,5.75900000000000E+05,5.89253000000000E+05,6.05306000000000E+05,6.27165000000000E+05,6.42600000000000E+05,6.52250000000000E+05,6.94720000000000E+05,7.25055000000000E+05,7.42290000000000E+05,7.55460000000000E+05,7.89610000000000E+05,8.67790000000000E+05,9.08035000000000E+05,9.45395000000000E+05,9.60925000000000E+05,1.00397100000000E+06,1.02777000000000E+06,1.06161600000000E+06,1.09950900000000E+06,1.14155300000000E+06,1.21631500000000E+06,1.26964200000000E+06,1.35103600000000E+06,1.42017600000000E+06,1.49369000000000E+06,1.57222800000000E+06,1.65606500000000E+06,1.80081000000000E+06,1.72094500000000E+06,1.84582700000000E+06,1.98358800000000E+06,2.13621600000000E+06,2.29003900000000E+06,2.44515100000000E+06,2.60121300000000E+06,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),GIN,Guinea,,2.20000000000000E+01,2.30000000000000E+01,2.20000000000000E+01,2.50000000000000E+01,2.40000000000000E+01,2.50000000000000E+01,2.60000000000000E+01,2.60000000000000E+01,2.80000000000000E+01,2.90000000000000E+01,3.00000000000000E+01,3.10000000000000E+01,3.20000000000000E+01,3.30000000000000E+01,3.40000000000000E+01,3.50000000000000E+01,3.70000000000000E+01,3.80000000000000E+01,4.00000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,5.20000000000000E+01,5.40000000000000E+01,5.60000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,7.10000000000000E+01,7.40000000000000E+01,7.70000000000000E+01,8.10000000000000E+01,8.50000000000000E+01,8.90000000000000E+01,9.40000000000000E+01,9.80000000000000E+01,1.03000000000000E+02,9.70000000000000E+01,1.04000000000000E+02,1.11000000000000E+02,1.20000000000000E+02,1.28000000000000E+02,1.37000000000000E+02,1.45000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),GIN,Guinea,,4.00000000000000E+01,4.10000000000000E+01,3.80000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.30000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,4.50000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,4.80000000000000E+01,4.90000000000000E+01,5.10000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,5.40000000000000E+01,5.50000000000000E+01,5.50000000000000E+01,5.50000000000000E+01,5.60000000000000E+01,5.80000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,6.00000000000000E+01,6.20000000000000E+01,6.70000000000000E+01,7.10000000000000E+01,7.50000000000000E+01,8.00000000000000E+01,8.10000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.70000000000000E+01,9.10000000000000E+01,9.50000000000000E+01,9.80000000000000E+01,1.01000000000000E+02,9.90000000000000E+01,1.02000000000000E+02,1.07000000000000E+02,1.11000000000000E+02,1.15000000000000E+02,1.21000000000000E+02,1.25000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),GIN,Guinea,,4.10000000000000E+01,4.20000000000000E+01,4.00000000000000E+01,4.20000000000000E+01,4.10000000000000E+01,4.40000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,4.90000000000000E+01,4.80000000000000E+01,4.90000000000000E+01,4.90000000000000E+01,5.00000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,5.60000000000000E+01,5.60000000000000E+01,5.70000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,6.00000000000000E+01,6.10000000000000E+01,6.20000000000000E+01,6.60000000000000E+01,7.00000000000000E+01,7.40000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,8.80000000000000E+01,9.20000000000000E+01,9.50000000000000E+01,9.80000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.05000000000000E+02,1.09000000000000E+02,1.14000000000000E+02,1.19000000000000E+02,1.25000000000000E+02,1.29000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),GIN,Guinea,,3.70000000000000E+01,3.80000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.20000000000000E+01,4.40000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,4.10000000000000E+01,4.20000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,4.80000000000000E+01,4.90000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.30000000000000E+01,4.80000000000000E+01,4.10000000000000E+01,4.50000000000000E+01,5.10000000000000E+01,5.20000000000000E+01,5.70000000000000E+01,6.00000000000000E+01,6.40000000000000E+01,6.80000000000000E+01,7.20000000000000E+01,7.80000000000000E+01,8.20000000000000E+01,8.60000000000000E+01,9.00000000000000E+01,9.50000000000000E+01,1.00000000000000E+02,1.04000000000000E+02,1.09000000000000E+02,1.16000000000000E+02,1.22000000000000E+02,1.28000000000000E+02,1.35000000000000E+02,1.42000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),GIN,Guinea,,2.40000000000000E+01,2.10000000000000E+01,2.00000000000000E+01,1.60000000000000E+01,1.70000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,2.40000000000000E+01,1.80000000000000E+01,2.00000000000000E+01,2.10000000000000E+01,2.20000000000000E+01,2.30000000000000E+01,2.30000000000000E+01,2.30000000000000E+01,2.30000000000000E+01,2.40000000000000E+01,2.40000000000000E+01,2.40000000000000E+01,2.40000000000000E+01,2.40000000000000E+01,2.50000000000000E+01,2.50000000000000E+01,2.60000000000000E+01,2.60000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,3.40000000000000E+01,4.60000000000000E+01,5.40000000000000E+01,6.20000000000000E+01,6.80000000000000E+01,6.80000000000000E+01,6.50000000000000E+01,6.30000000000000E+01,5.50000000000000E+01,6.30000000000000E+01,7.90000000000000E+01,9.30000000000000E+01,1.17000000000000E+02,8.80000000000000E+01,7.80000000000000E+01,8.10000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,8.30000000000000E+01,9.00000000000000E+01,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",GIN,Guinea,,1.15970000000000E+04,1.17320000000000E+04,1.22390000000000E+04,1.21900000000000E+04,1.21540000000000E+04,1.24930000000000E+04,1.25170000000000E+04,1.30960000000000E+04,1.34810000000000E+04,1.38830000000000E+04,1.42730000000000E+04,1.47020000000000E+04,1.51770000000000E+04,1.56730000000000E+04,1.61920000000000E+04,1.68780000000000E+04,1.75720000000000E+04,1.84400000000000E+04,1.93320000000000E+04,1.99510000000000E+04,2.05980000000000E+04,2.13720000000000E+04,2.25430000000000E+04,2.32870000000000E+04,2.41300000000000E+04,2.46190000000000E+04,2.57480000000000E+04,2.70440000000000E+04,2.84680000000000E+04,2.99690000000000E+04,3.15570000000000E+04,3.31800000000000E+04,3.45700000000000E+04,3.61440000000000E+04,3.79030000000000E+04,3.97570000000000E+04,4.17090000000000E+04,4.37680000000000E+04,4.63470000000000E+04,4.37740000000000E+04,4.68120000000000E+04,5.02410000000000E+04,5.41450000000000E+04,5.79160000000000E+04,6.12910000000000E+04,6.47700000000000E+04,6.52130000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),GIN,Guinea,,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,2.45860000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),GIN,Guinea,,1.34000000000000E+03,1.36859999999999E+03,1.25659999999999E+03,1.36380000000000E+03,1.30359999999999E+03,1.39250000000000E+03,1.40970000000000E+03,1.41150000000000E+03,1.41240000000000E+03,1.40790000000000E+03,1.43500000000000E+03,1.44209999999999E+03,1.43750000000000E+03,1.43590000000000E+03,1.43940000000000E+03,1.45459999999999E+03,1.43730000000000E+03,1.40890000000000E+03,1.43440000000000E+03,1.43240000000000E+03,1.43150000000000E+03,1.42140000000000E+03,1.43830000000000E+03,1.47390000000000E+03,1.50140000000000E+03,1.51720000000000E+03,1.52850000000000E+03,1.53680000000000E+03,1.49270000000000E+03,1.45500000000000E+03,1.42190000000000E+03,1.39250000000000E+03,1.40520000000000E+03,1.42220000000000E+03,1.45470000000000E+03,1.45880000000000E+03,1.46320000000000E+03,1.46820000000000E+03,1.47370000000000E+03,1.49200000000000E+03,1.47750000000000E+03,1.46850000000000E+03,1.45500000000000E+03,1.43650000000000E+03,1.42780000000000E+03,1.43570000000000E+03,1.43680000000000E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00348443073065E+01,1.01688037579509E+01,1.18856900800006E+01,1.49434869498235E+01,1.96766230200965E+01,1.63335942645816E+01,1.46838663396097E+01,1.59042365100967E+01,1.53365768685840E+01,1.37205700245060E+01,1.41198352962665E+01,1.14240795329954E+01,1.37537527951224E+01,1.37974249273012E+01,1.13378232438085E+01,1.38778337883922E+01,1.31256244075002E+01,1.21837437182712E+01,9.15601503969599E+00,,,7.54932562390534E+00,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",GIN,Guinea,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.69000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.00000000000000E+03,9.46000000000000E+05,5.52200000000000E+06,3.00000000000000E+03,5.97000000000000E+05,1.11000000000000E+05,6.49000000000000E+05,6.76000000000000E+05,6.15000000000000E+05,2.92000000000000E+05,3.58000000000000E+05,3.71000000000000E+05,3.64000000000000E+05,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",GIN,Guinea,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.57100000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.00000000000000E+01,4.24300000000000E+03,1.30750000000000E+04,1.00000000000000E+01,4.27000000000000E+02,1.13000000000000E+02,1.53340000000000E+04,5.57000000000000E+03,1.28610000000000E+04,2.01700000000000E+03,2.13500000000000E+03,2.22500000000000E+03,2.20500000000000E+03,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",GIN,Guinea,,7.01000000000000E+05,1.25600000000000E+06,1.25600000000000E+06,1.14000000000000E+05,1.04000000000000E+05,,,,,,,,,,,,,,,,1.70000000000000E+06,1.30000000000000E+06,1.30000000000000E+06,1.30000000000000E+06,1.05600000000000E+06,1.05600000000000E+06,1.05600000000000E+06,1.05600000000000E+06,1.05600000000000E+06,1.08100000000000E+06,9.74000000000000E+05,2.96100000000000E+06,2.86000000000000E+06,3.39700000000000E+06,3.35100000000000E+06,4.52300000000000E+06,5.86000000000000E+06,6.29100000000000E+06,4.54200000000000E+06,4.54200000000000E+06,4.54200000000000E+06,4.54200000000000E+06,4.54200000000000E+06,3.40200000000000E+06,3.40200000000000E+06,3.40200000000000E+06,3.40200000000000E+06,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",GIN,Guinea,,2.00000000000000E+04,3.00000000000000E+04,4.00000000000000E+04,5.00000000000000E+04,6.00000000000000E+04,7.00000000000000E+04,8.00000000000000E+04,9.00000000000000E+04,1.00000000000000E+05,1.10000000000000E+05,1.20000000000000E+05,1.30000000000000E+05,1.40000000000000E+05,1.50000000000000E+05,1.60000000000000E+05,1.70000000000000E+05,1.80000000000000E+05,2.00000000000000E+05,2.93000000000000E+05,1.50000000000000E+05,5.60000000000000E+04,1.00000000000000E+05,1.50000000000000E+05,2.50000000000000E+05,3.50000000000000E+05,5.00000000000000E+05,6.50000000000000E+05,8.00000000000000E+05,9.50000000000000E+05,1.10000000000000E+06,1.25000000000000E+06,1.40000000000000E+06,1.55000000000000E+06,1.70000000000000E+06,3.05400000000000E+06,1.79800000000000E+06,1.93700000000000E+06,1.90000000000000E+06,2.80000000000000E+06,3.29400000000000E+06,2.48300000000000E+06,2.62100000000000E+06,3.59700000000000E+06,3.60000000000000E+06,3.11900000000000E+06,3.35900000000000E+06,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",GIN,Guinea,,5.31800000000000E+06,9.89500000000000E+06,9.77100000000000E+06,9.88500000000000E+06,9.69700000000000E+06,1.00860000000000E+07,7.37800000000000E+06,9.30400000000000E+06,6.81200000000000E+06,8.83900000000000E+06,7.81000000000000E+06,1.01200000000000E+07,1.68950000000000E+07,2.74350000000000E+07,3.03000000000000E+07,1.39600000000000E+07,1.91690000000000E+07,3.15500000000000E+07,3.73770000000000E+07,6.79430000000000E+07,5.05870000000000E+07,2.98580000000000E+07,3.81220000000000E+07,5.23950000000000E+07,5.48720000000000E+07,6.46700000000000E+07,7.03750000000000E+07,9.50800000000000E+07,1.02492000000000E+08,1.03964000000000E+08,1.11148000000000E+08,1.39889000000000E+08,1.40082000000000E+08,1.54920000000000E+08,2.20278000000000E+08,1.60347000000000E+08,1.59761000000000E+08,1.38914000000000E+08,1.33332000000000E+08,1.22733000000000E+08,1.17787000000000E+08,1.29052000000000E+08,1.71301000000000E+08,1.54331000000000E+08,1.95993000000000E+08,2.28357000000000E+08,3.09340000000000E+08,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",GIN,Guinea,,7.33400000000000E+06,1.02330000000000E+07,1.01210000000000E+07,1.02540000000000E+07,1.00730000000000E+07,1.06620000000000E+07,8.09100000000000E+06,1.08390000000000E+07,7.82700000000000E+06,9.84900000000000E+06,8.56000000000000E+06,1.11200000000000E+07,1.82950000000000E+07,2.91350000000000E+07,3.18000000000000E+07,1.59600000000000E+07,2.24690000000000E+07,3.54500000000000E+07,4.27600000000000E+07,7.19520000000000E+07,5.74540000000000E+07,3.57060000000000E+07,4.41220000000000E+07,5.91260000000000E+07,6.27520000000000E+07,8.48100000000000E+07,9.33200000000000E+07,1.16560000000000E+08,1.26172000000000E+08,1.19784000000000E+08,1.31582000000000E+08,1.63579000000000E+08,1.65962000000000E+08,1.76395000000000E+08,2.47125000000000E+08,1.76484000000000E+08,1.87122000000000E+08,1.74714000000000E+08,1.71109000000000E+08,1.51045000000000E+08,1.42450000000000E+08,1.57524000000000E+08,2.09074000000000E+08,2.19618000000000E+08,2.68403000000000E+08,3.05104000000000E+08,3.67649000000000E+08,,,
