Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",DJI,Djibouti,7.79999999999999E+00,,7.79999999999999E+00,,,7.67999999999999E+00,,7.59999999999999E+00,,,7.36000000000000E+00,,7.20000000000000E+00,,,6.96000000000000E+00,,6.79999999999999E+00,,,6.67999999999999E+00,,6.59999999999999E+00,,,6.48000000000000E+00,,6.40000000000000E+00,,,6.07000000000000E+00,,5.84999999999999E+00,,,5.40719999999999E+00,,5.11200000000000E+00,,,4.75499999999999E+00,,4.51700000000000E+00,,,4.17619999999999E+00,4.06259999999999E+00,3.94899999999999E+00,,,
SP.POP.0004.FE.5Y,"Population ages 0-4, female (% of female population)",DJI,Djibouti,1.79682391405885E+01,1.81106183952169E+01,1.82262844825799E+01,1.83204921691540E+01,1.83968772694263E+01,1.84634469632600E+01,1.85170455449325E+01,1.85537540756622E+01,1.85665890619118E+01,1.85547870880018E+01,1.85145158913395E+01,1.84518160142595E+01,1.83720548843819E+01,1.82696069347498E+01,1.81461802319436E+01,1.80063880755921E+01,1.78565063110650E+01,1.77085938764399E+01,1.75792835957106E+01,1.74775848794178E+01,1.74034118830880E+01,1.73494273801095E+01,1.73080712971883E+01,1.72774925174948E+01,1.72572021801194E+01,1.72456655557151E+01,1.72402746632868E+01,1.72347709997631E+01,1.72184266953095E+01,1.71804453621513E+01,1.71128552868100E+01,1.70190646020807E+01,1.68969991069774E+01,1.67273186086355E+01,1.64932547504404E+01,1.61903847692185E+01,1.58206958766895E+01,1.54051572308109E+01,1.49830131822360E+01,1.45935109291541E+01,1.42568571796127E+01,1.39758450103831E+01,1.37391969126930E+01,1.35327097037888E+01,1.33377288044823E+01,1.31430145854225E+01,1.29469282256983E+01,1.27543980682994E+01,1.25667819906329E+01,,
SP.POP.0004.MA.5Y,"Population ages 0-4, male (% of male population)",DJI,Djibouti,1.82315449010655E+01,1.83991193583897E+01,1.85355560244777E+01,1.86451727612160E+01,1.87361419068735E+01,1.88149454501444E+01,1.88802588996763E+01,1.89269385654162E+01,1.89484126984126E+01,1.89426551870747E+01,1.89081291481610E+01,1.88499829566158E+01,1.87733765441005E+01,1.86743275006529E+01,1.85538881309685E+01,1.84174551210562E+01,1.82708328203612E+01,1.81259543406204E+01,1.79982887874836E+01,1.78979627722373E+01,1.78241302020805E+01,1.77698666848357E+01,1.77266972928449E+01,1.76933094843099E+01,1.76704661476195E+01,1.76553693469720E+01,1.76462884138640E+01,1.76366766551459E+01,1.76157119949845E+01,1.75724549050305E+01,1.74988544590183E+01,1.73978348745778E+01,1.72670008127878E+01,1.70888567177920E+01,1.68456404481840E+01,1.65343605131186E+01,1.61571752421514E+01,1.57355482771540E+01,1.53079421971729E+01,1.49134156332100E+01,1.45724766208877E+01,1.42875522676102E+01,1.40470483845986E+01,1.38370355099727E+01,1.36387457751560E+01,1.34403788376211E+01,1.32407900457750E+01,1.30442501229503E+01,1.28529718800738E+01,,
SP.POP.0014.FE.IN,"Population ages 0-14, female",DJI,Djibouti,1.93200000000000E+04,2.03812268588601E+04,2.16145479877455E+04,2.30172253343253E+04,2.45724500366300E+04,2.62709999999999E+04,2.81344513681103E+04,3.01746794874681E+04,3.23513179048569E+04,3.46250872943176E+04,3.69679999999999E+04,3.93042292112552E+04,4.16659179031316E+04,4.42676885911469E+04,4.74064587004165E+04,5.12599999999999E+04,5.60031733007709E+04,6.14925373349766E+04,6.72038334582126E+04,7.24102170109401E+04,7.66280000000000E+04,7.95410271409124E+04,8.13945414549885E+04,8.29431556228517E+04,8.52664054728248E+04,8.90874597779446E+04,9.47444056586848E+04,1.01863735339366E+05,1.09600147831834E+05,1.16741039808648E+05,1.22425700163668E+05,1.26325202269471E+05,1.28753511132131E+05,1.30274012984268E+05,1.31754272750054E+05,1.33802317102651E+05,1.36602526959619E+05,1.39907330011656E+05,1.43390190431652E+05,1.46550331152760E+05,1.49032739951834E+05,1.50759095581514E+05,1.51876491621202E+05,1.52525253467820E+05,1.52925673249060E+05,1.53249129294108E+05,1.53525121065431E+05,1.53727269919794E+05,1.53933227822934E+05,,
SP.POP.0014.FE.ZS,"Population ages 0-14, female (% of total population)",DJI,Djibouti,2.27647641042560E+01,2.26858860195903E+01,2.26006127207520E+01,2.25334325377400E+01,2.25018315018314E+01,2.25148479212910E+01,2.25684055157587E+01,2.26495822730650E+01,2.27365047683971E+01,2.28176420583719E+01,2.28785028220615E+01,2.29211255285026E+01,2.29475782910897E+01,2.29530382300022E+01,2.29350208275882E+01,2.28943536789073E+01,2.28337403627794E+01,2.27611042640522E+01,2.26848382981308E+01,2.26099635328204E+01,2.25361225564153E+01,2.24605877800936E+01,2.23798901428363E+01,2.22942698387938E+01,2.22087837327084E+01,2.21289671391848E+01,2.20571274124437E+01,2.19931115547834E+01,2.19372283533959E+01,2.18874402026076E+01,2.18387624736961E+01,2.17898624510294E+01,2.17359064228706E+01,2.16655739668995E+01,2.15681232248913E+01,2.14373883853426E+01,2.12751998927879E+01,2.10874669554031E+01,2.08802623508724E+01,2.06582329889260E+01,2.04228296194560E+01,2.01737845719019E+01,1.99110473758582E+01,1.96354782626600E+01,1.93492546598773E+01,1.90559544810793E+01,1.87567037909747E+01,1.84548317074018E+01,1.81582359043439E+01,,
SP.POP.0014.MA.IN,"Population ages 0-14, male",DJI,Djibouti,1.92630000000000E+04,2.03112260796972E+04,2.15315497234391E+04,2.29222244042840E+04,2.44704481684981E+04,2.61709999999999E+04,2.80454499402379E+04,3.01056779336591E+04,3.23083188114497E+04,3.46110876633432E+04,3.69880000000000E+04,3.93572295203382E+04,4.17539198418206E+04,4.43966905977942E+04,4.75854604324203E+04,5.14990000000000E+04,5.63171630591218E+04,6.18935017154658E+04,6.76987733136226E+04,7.30001617481766E+04,7.73080000000000E+04,8.03041521246731E+04,8.22328457103720E+04,8.38606883293619E+04,8.62761681910953E+04,9.02084092561194E+04,9.60004583613906E+04,1.03274826038668E+05,1.11172211380615E+05,1.18457069355595E+05,1.24262716014699E+05,1.28249241047236E+05,1.30738613680165E+05,1.32303150228468E+05,1.33823454897907E+05,1.35921525840095E+05,1.38782732385982E+05,1.42157493312663E+05,1.45713262786472E+05,1.48942217905888E+05,1.51483327634015E+05,1.53259279590282E+05,1.54417148547998E+05,1.55102294687886E+05,1.55536011946685E+05,1.55894714664447E+05,1.56209870533094E+05,1.56450023919491E+05,1.56696277804542E+05,,
SP.POP.0014.MA.ZS,"Population ages 0-14, male (% of total population)",DJI,Djibouti,2.26976009803459E+01,2.26079697239536E+01,2.25138280408619E+01,2.24404284063986E+01,2.24084249084249E+01,2.24291456338969E+01,2.24970118962626E+01,2.25977886369266E+01,2.27062850074846E+01,2.28084164190021E+01,2.28908802851767E+01,2.29520338241726E+01,2.29960455151294E+01,2.30199264747821E+01,2.30216210201405E+01,2.30010987145932E+01,2.29617609765445E+01,2.29095188923309E+01,2.28519066037544E+01,2.27941727445299E+01,2.27361090279187E+01,2.26760770225769E+01,2.26103866455057E+01,2.25408932231013E+01,2.24717900328692E+01,2.24074064866423E+01,2.23495448307357E+01,2.22977761644238E+01,2.22518877561239E+01,2.22091736234874E+01,2.21664563547803E+01,2.21217403310149E+01,2.20710274059372E+01,2.20030351538709E+01,2.19068475380245E+01,2.17769213751887E+01,2.16147566146553E+01,2.14266217677370E+01,2.12185446286397E+01,2.09954014786904E+01,2.07586480088710E+01,2.05083459686020E+01,2.02441281567957E+01,1.99672360254441E+01,1.96795334622246E+01,1.93849230998583E+01,1.90847090722502E+01,1.87816960748707E+01,1.84841701687722E+01,,
SP.POP.0014.TO,"Population ages 0-14, total",DJI,Djibouti,3.85830000000000E+04,4.06924529385574E+04,4.31460977111847E+04,4.59394497386094E+04,4.90428982051282E+04,5.24419999999999E+04,5.61799013083482E+04,6.02803574211272E+04,6.46596367163067E+04,6.92361749576609E+04,7.39560000000000E+04,7.86614587315934E+04,8.34198377449522E+04,8.86643791889411E+04,9.49919191328369E+04,1.02759000000000E+05,1.12320336359892E+05,1.23386039050442E+05,1.34902606771835E+05,1.45410378759116E+05,1.53936000000000E+05,1.59845179265585E+05,1.63627387165360E+05,1.66803843952213E+05,1.71542573663920E+05,1.79295869034064E+05,1.90744864020075E+05,2.05138561378034E+05,2.20772359212450E+05,2.35198109164243E+05,2.46688416178368E+05,2.54574443316707E+05,2.59492124812296E+05,2.62577163212737E+05,2.65577727647962E+05,2.69723842942747E+05,2.75385259345601E+05,2.82064823324320E+05,2.89103453218125E+05,2.95492549058649E+05,3.00516067585849E+05,3.04018375171797E+05,3.06293640169201E+05,3.07627548155707E+05,3.08461685195745E+05,3.09143843958555E+05,3.09734991598525E+05,3.10177293839285E+05,3.10629505627477E+05,,
SP.POP.0014.TO.ZS,Population 0-14 (% of total population),DJI,Djibouti,4.54623650846019E+01,4.52938557435440E+01,4.51144407616139E+01,4.49738609441387E+01,4.49102564102564E+01,4.49439935551879E+01,4.50654174120213E+01,4.52473709099916E+01,4.54427897758818E+01,4.56260584773741E+01,4.57693831072383E+01,4.58731593526752E+01,4.59436238062192E+01,4.59729647047843E+01,4.59566418477287E+01,4.58954523935006E+01,4.57955013393239E+01,4.56706231563831E+01,4.55367449018853E+01,4.54041362773503E+01,4.52722315843340E+01,4.51366648026706E+01,4.49902767883420E+01,4.48351630618952E+01,4.46805737655777E+01,4.45363736258272E+01,4.44066722431794E+01,4.42908877192072E+01,4.41891161095199E+01,4.40966138260951E+01,4.40052188284765E+01,4.39116027820444E+01,4.38069338288078E+01,4.36686091207705E+01,4.34749707629159E+01,4.32143097605314E+01,4.28899565074432E+01,4.25140887231401E+01,4.20988069795122E+01,4.16536344676164E+01,4.11814776283271E+01,4.06821305405040E+01,4.01551755326539E+01,3.96027142881042E+01,3.90287881221020E+01,3.84408775809377E+01,3.78414128632249E+01,3.72365277822726E+01,3.66424060731162E+01,,
SP.POP.0024.TO.ZS,Population 0-24 (% of total population),DJI,Djibouti,6.55170382240656E+01,6.55109082813891E+01,6.55077949372117E+01,6.55072151626103E+01,6.54990842490842E+01,6.54876888664158E+01,6.54719599553990E+01,6.54543953280638E+01,6.54173489539042E+01,6.53636549347285E+01,6.52849292009109E+01,6.51803469893570E+01,6.50584360508024E+01,6.49386339242659E+01,6.48441922233994E+01,6.47884304460066E+01,6.47678301321385E+01,6.47691060701953E+01,6.47786260572554E+01,6.47860675392146E+01,6.47820882704993E+01,6.47668027948644E+01,6.47384359794589E+01,6.46949346730425E+01,6.46354273917542E+01,6.45603890195454E+01,6.44720991842603E+01,6.43743355718618E+01,6.42706351272858E+01,6.41603977112840E+01,6.40395231661368E+01,6.39046994460073E+01,6.37510240277015E+01,6.35653406727258E+01,6.33406275899798E+01,6.30758675083922E+01,6.27743607404486E+01,6.24450513407095E+01,6.21021868885751E+01,6.17575348202967E+01,6.14143299874856E+01,6.10703020554114E+01,6.07195383796622E+01,6.03555907874806E+01,5.99720299881013E+01,5.95656819141799E+01,5.91383271974706E+01,5.86904329544487E+01,5.82188304753247E+01,,
SP.POP.0509.FE.5Y,"Population ages 5-9, female (% of female population)",DJI,Djibouti,1.38907052779075E+01,1.38416396408322E+01,1.39049513979564E+01,1.40392415626758E+01,1.41866376180102E+01,1.43170308941984E+01,1.44254784365505E+01,1.45220122977057E+01,1.46045642748602E+01,1.46835409938944E+01,1.47565947831212E+01,1.48244172318804E+01,1.48821953752801E+01,1.49247431383450E+01,1.49437435744689E+01,1.49374500931594E+01,1.49099923845942E+01,1.48682448835463E+01,1.48159332179141E+01,1.47561036187070E+01,1.46877120726370E+01,1.46093934387538E+01,1.45211088727336E+01,1.44290540721426E+01,1.43451855696860E+01,1.42807620500275E+01,1.42364351342442E+01,1.42089963609740E+01,1.41981544555404E+01,1.42021374091489E+01,1.42178795806858E+01,1.42433714533575E+01,1.42745454851809E+01,1.43037865405815E+01,1.43211111437995E+01,1.43178945684345E+01,1.42973574106046E+01,1.42584034562177E+01,1.41869015346310E+01,1.40664111884804E+01,1.38884403046966E+01,1.36473820513300E+01,1.33548544184987E+01,1.30388958723744E+01,1.27377722539673E+01,1.24772878461432E+01,1.22658831274917E+01,1.20944482771837E+01,1.19506225140625E+01,,
SP.POP.0509.MA.5Y,"Population ages 5-9, male (% of male population)",DJI,Djibouti,1.39816400304413E+01,1.39240221957629E+01,1.39987339101076E+01,1.41547640214149E+01,1.43255728011826E+01,1.44751629579681E+01,1.45987055016181E+01,1.47091773397523E+01,1.48044217687075E+01,1.48929102891156E+01,1.49757971954688E+01,1.50522467882036E+01,1.51174792732600E+01,1.51663619744059E+01,1.51919703761449E+01,1.51913875598086E+01,1.51691986966407E+01,1.51316524524226E+01,1.50837950890917E+01,1.50273807430481E+01,1.49629489446510E+01,1.48889418818560E+01,1.48044955249294E+01,1.47168648981643E+01,1.46373389322010E+01,1.45746906091965E+01,1.45310819028018E+01,1.45035321055165E+01,1.44914780833424E+01,1.44936153877998E+01,1.45075605704794E+01,1.45308433468077E+01,1.45594012462747E+01,1.45857378263161E+01,1.45997958024602E+01,1.45926566069013E+01,1.45678117993842E+01,1.45248425810661E+01,1.44492474015872E+01,1.43241334500975E+01,1.41411368041865E+01,1.38948750938137E+01,1.35963058538774E+01,1.32750090192238E+01,1.29685937440661E+01,1.27039435722955E+01,1.24891913413484E+01,1.23149447623159E+01,1.21688845110649E+01,,
SP.POP.1014.FE.5Y,"Population ages 10-14, female (% of female population)",DJI,Djibouti,1.32601588042971E+01,1.30121119862334E+01,1.26676200543016E+01,1.23100510412016E+01,1.20279593318809E+01,1.18631682697209E+01,1.18133659979956E+01,1.18480801584111E+01,1.19306854776875E+01,1.20321100317701E+01,1.21285061649555E+01,1.22155605453829E+01,1.22986934893129E+01,1.23787757119030E+01,1.24590447457170E+01,1.25357111170260E+01,1.26059270541342E+01,1.26642341136140E+01,1.27068486532190E+01,1.27312917566997E+01,1.27383988954671E+01,1.27313800195556E+01,1.27124025575896E+01,1.26771573440989E+01,1.26239294056579E+01,1.25544126896087E+01,1.24735945327335E+01,1.23903447384854E+01,1.23166733881433E+01,1.22599903491151E+01,1.22231121077828E+01,1.22016207321523E+01,1.21929602857671E+01,1.22003373487575E+01,1.22293809799326E+01,1.22806175505960E+01,1.23522000839905E+01,1.24357604130602E+01,1.25187611257839E+01,1.25890114345729E+01,1.26370272644910E+01,1.26657348189445E+01,1.26746624567026E+01,1.26512481588019E+01,1.25801415644846E+01,1.24539551416345E+01,1.22680776874214E+01,1.20333639952474E+01,1.17764597895926E+01,,
SP.POP.1014.MA.5Y,"Population ages10-14, male (% of male population)",DJI,Djibouti,1.35987442922374E+01,1.33062251477097E+01,1.29014560033762E+01,1.24834548292143E+01,1.21526237989652E+01,1.19594723101129E+01,1.19012944983818E+01,1.19402307203197E+01,1.20365646258503E+01,1.21518920068027E+01,1.22610908727980E+01,1.23582166743067E+01,1.24493623822155E+01,1.25379994776704E+01,1.26242447865913E+01,1.27082059215023E+01,1.27840839140177E+01,1.28479386242598E+01,1.28945295523685E+01,1.29229571202491E+01,1.29326812189886E+01,1.29289591424224E+01,1.29121957421873E+01,1.28806341966896E+01,1.28309710928787E+01,1.27655219581355E+01,1.26890874222368E+01,1.26106357789930E+01,1.25407408300479E+01,1.24873455593732E+01,1.24527464345037E+01,1.24328589622903E+01,1.24251557843403E+01,1.24332023510104E+01,1.24626157639188E+01,1.25144166053592E+01,1.25862596563977E+01,1.26699580619040E+01,1.27531646493274E+01,1.28221136190288E+01,1.28682587709424E+01,1.28940173689289E+01,1.28993219173227E+01,1.28714631757976E+01,1.27954226109852E+01,1.26639009928570E+01,1.24725814252284E+01,1.22321782000071E+01,1.19695259460694E+01,,
SP.POP.1519.FE.5Y,"Population ages 15-19, female (% of female population)",DJI,Djibouti,1.08687529191966E+01,1.09956538045756E+01,1.11380546747083E+01,1.12407087546335E+01,1.12527233115468E+01,1.11562383169629E+01,1.09543278026121E+01,1.06867955990293E+01,1.04125134181874E+01,1.01965039810687E+01,1.00690180281967E+01,1.00268524734369E+01,1.00475591756410E+01,1.01128338172010E+01,1.02011011078335E+01,1.02936740306983E+01,1.03853071276958E+01,1.04734650639280E+01,1.05521332420716E+01,1.06207932841567E+01,1.06814405728593E+01,1.07364824617598E+01,1.07870938074800E+01,1.08288848791823E+01,1.08549182455230E+01,1.08602528611542E+01,1.08467856131407E+01,1.08206110979522E+01,1.07865724861344E+01,1.07472702584417E+01,1.07053232954242E+01,1.06586892311506E+01,1.06094458204856E+01,1.05650591688470E+01,1.05377567264537E+01,1.05354771618270E+01,1.05582256233183E+01,1.06013758636781E+01,1.06627185889306E+01,1.07390940754778E+01,1.08277883765297E+01,1.09277408216117E+01,1.10354469552377E+01,1.11420440962127E+01,1.12375019577530E+01,1.13131348233167E+01,1.13700149961594E+01,1.14069506726456E+01,1.14123655534374E+01,,
SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",DJI,Djibouti,1.11491628614916E+01,1.12910835036955E+01,1.14475627769572E+01,1.15608763507774E+01,1.15687361419069E+01,1.14511471895154E+01,1.12103559870549E+01,1.08941169346291E+01,1.05725623582766E+01,1.03170174319728E+01,1.01651779030890E+01,1.01131915793927E+01,1.01341827504689E+01,1.02063201880386E+01,1.03030598323913E+01,1.04040004317013E+01,1.05023842940274E+01,1.05962533983837E+01,1.06794600173837E+01,1.07525936346052E+01,1.08166608512576E+01,1.08752924076219E+01,1.09286808077792E+01,1.09736129649344E+01,1.10031362734370E+01,1.10117665852940E+01,1.10019177697740E+01,1.09787986938365E+01,1.09472770456820E+01,1.09112326271936E+01,1.08726158428318E+01,1.08297801650147E+01,1.07843402871850E+01,1.07443309560820E+01,1.07206991303549E+01,1.07220992504972E+01,1.07477189980453E+01,1.07930167631524E+01,1.08556884881776E+01,1.09333596994265E+01,1.10231896632200E+01,1.11241556770666E+01,1.12323358543763E+01,1.13389682007936E+01,1.14333455700848E+01,1.15063968642432E+01,1.15592803021050E+01,1.15909172694231E+01,1.15906032835251E+01,,
SP.POP.1564.FE.IN,"Population ages 15-64, female",DJI,Djibouti,2.25360000000000E+04,2.39222662733748E+04,2.55394659082591E+04,2.73402676561000E+04,2.92515357326007E+04,3.12289999999999E+04,3.32845339921868E+04,3.54477982300087E+04,3.77172047705055E+04,4.00809434797793E+04,4.25579999999999E+04,4.50662628138212E+04,4.76430495797671E+04,5.05607864813153E+04,5.41825242649869E+04,5.87329999999999E+04,6.44258985701647E+04,7.10966841544252E+04,7.81175072396265E+04,8.46180734463982E+04,9.00220000000000E+04,9.39553879088788E+04,9.67070990172267E+04,9.91585700630946E+04,1.02563470708292E+05,1.07767282153529E+05,1.15188539967985E+05,1.24397152492199E+05,1.34360899232880E+05,1.43608158971953E+05,1.51110562600061E+05,1.56456469972214E+05,1.60072906272539E+05,1.62794239173120E+05,1.65853754180821E+05,1.70129036848466E+05,1.75895251741026E+05,1.82828519629206E+05,1.90480928015221E+05,1.98150461062045E+05,2.05341243449142E+05,2.11923597172019E+05,2.18075552545754E+05,2.23963675031818E+05,2.29855712530995E+05,2.35947650232315E+05,2.42273669688431E+05,2.48734111445693E+05,2.55285654424324E+05,,
SP.POP.1564.FE.ZS,"Population ages 15-64, female (% of total population)",DJI,Djibouti,2.65541782532874E+01,2.66273374888690E+01,2.67045870408515E+01,2.67656100092025E+01,2.67866300366300E+01,2.67639673302880E+01,2.66996093405315E+01,2.66076669594133E+01,2.65076498162216E+01,2.64130055156144E+01,2.63380037627487E+01,2.62813821256742E+01,2.62394941784254E+01,2.62160438455037E+01,2.62132493456605E+01,2.62320342298725E+01,2.62678729415793E+01,2.63160232281847E+01,2.63687788150638E+01,2.64218453391947E+01,2.64752678495278E+01,2.65308773773010E+01,2.65901645657011E+01,2.66528069882900E+01,2.67140373422027E+01,2.67689599793159E+01,2.68166577737597E+01,2.68582380446149E+01,2.68932641656819E+01,2.69246787355782E+01,2.69556774392757E+01,2.69872115699911E+01,2.70231831426037E+01,2.70739386113505E+01,2.71501950776871E+01,2.72575417042055E+01,2.73948566272776E+01,2.75567432089866E+01,2.77375442338314E+01,2.79319627549387E+01,2.81391137958306E+01,2.83584945807744E+01,2.85897614035271E+01,2.88321689210666E+01,2.90829958259941E+01,2.93392054066141E+01,2.95994259907577E+01,2.98603245150672E+01,3.01139474666500E+01,,
SP.POP.1564.MA.IN,"Population ages 15-64, male",DJI,Djibouti,2.20430000000000E+04,2.34152606300089E+04,2.50204767615721E+04,2.68022623891292E+04,2.86925254945054E+04,3.06400000000000E+04,3.26565239168625E+04,3.47727830297025E+04,3.69882201404164E+04,3.92999640661346E+04,4.17239999999999E+04,4.41812576527190E+04,4.67120290693191E+04,4.95797712214623E+04,5.31475142503277E+04,5.76289999999999E+04,6.32419371883574E+04,6.98217974084807E+04,7.67516732143942E+04,8.31772084186731E+04,8.85280000000000E+04,9.24351389241918E+04,9.51905485981796E+04,9.76556975165536E+04,1.01065339103484E+05,1.06259004596735E+05,1.13645246527688E+05,1.22799917913414E+05,1.32710782879003E+05,1.41916143832661E+05,1.49405619784071E+05,1.54772560839100E+05,1.58439999337865E+05,1.61226360444490E+05,1.64352896723481E+05,1.68684212761182E+05,1.74495477811939E+05,1.81459812027705E+05,1.89138308247706E+05,1.96848978558565E+05,2.04095944810646E+05,2.10752510982312E+05,2.16998697956947E+05,2.22992036526812E+05,2.29001256334031E+05,2.35216317720575E+05,2.41673396462960E+05,2.48275826119011E+05,2.54977207009470E+05,,
SP.POP.1564.MA.ZS,"Population ages 15-64, male (% of total population)",DJI,Djibouti,2.59732761464863E+01,2.60630008904719E+01,2.61619213919007E+01,2.62389129285532E+01,2.62747252747252E+01,2.62591808575370E+01,2.61958431265592E+01,2.61009900841458E+01,2.59953194509842E+01,2.58983466336301E+01,2.58218635508466E+01,2.57652719055255E+01,2.57267329786413E+01,2.57073820770614E+01,2.57125163887235E+01,2.57389525587544E+01,2.57851455317136E+01,2.58441313302910E+01,2.59077377938883E+01,2.59719377560195E+01,2.60358858077247E+01,2.61015934342150E+01,2.61731804391535E+01,2.62488502563054E+01,2.63238287878511E+01,2.63943098930494E+01,2.64573688024399E+01,2.65133836354050E+01,2.65629819536523E+01,2.66074477065941E+01,2.66515432489884E+01,2.66967537062285E+01,2.67475191081457E+01,2.68131882760525E+01,2.69045052954337E+01,2.70260565118836E+01,2.71768484336602E+01,2.73504453951703E+01,2.75420339768272E+01,2.77485013558657E+01,2.79684632265156E+01,2.82017860225601E+01,2.84485854881121E+01,2.87070841478213E+01,2.89748838903100E+01,2.92482669515740E+01,2.95260885004130E+01,2.98053077403447E+01,3.00775624638652E+01,,
SP.POP.1564.TO,"Population ages 15-64, total",DJI,Djibouti,4.45790000000000E+04,4.73375269033837E+04,5.05599426698313E+04,5.41425300452293E+04,5.79440612271062E+04,6.18689999999999E+04,6.59410579090493E+04,7.02205812597112E+04,7.47054249109219E+04,7.93809075459140E+04,8.42820000000000E+04,8.92475204665402E+04,9.43550786490862E+04,1.00140557702777E+05,1.07330038515314E+05,1.16361999999999E+05,1.27667835758522E+05,1.40918481562905E+05,1.54869180454020E+05,1.67795281865071E+05,1.78550000000000E+05,1.86390526833070E+05,1.91897647615406E+05,1.96814267579648E+05,2.03628809811777E+05,2.14026286750264E+05,2.28833786495674E+05,2.47197070405614E+05,2.67071682111883E+05,2.85524302804614E+05,3.00516182384133E+05,3.11229030811314E+05,3.18512905610404E+05,3.24020599617610E+05,3.30206650904302E+05,3.38813249609649E+05,3.50390729552966E+05,3.64288331656912E+05,3.79619236262927E+05,3.94999439620611E+05,4.09437188259789E+05,4.22676108154331E+05,4.35074250502701E+05,4.46955711558630E+05,4.58856968865027E+05,4.71163967952890E+05,4.83947066151392E+05,4.97009937564704E+05,5.10262861433794E+05,,
SP.POP.1564.TO.ZS,Population 15-64 (% of total population),DJI,Djibouti,5.25274543997737E+01,5.26903383793410E+01,5.28665084327523E+01,5.30045229377557E+01,5.30613553113553E+01,5.30231481878251E+01,5.28954524670907E+01,5.27086570435591E+01,5.25029692672059E+01,5.23113521492444E+01,5.21598673135954E+01,5.20466540311998E+01,5.19662271570668E+01,5.19234259225651E+01,5.19257657343841E+01,5.19709867886269E+01,5.20530184732930E+01,5.21601545584757E+01,5.22765166089521E+01,5.23937830952143E+01,5.25111536572525E+01,5.26324708115161E+01,5.27633450048547E+01,5.29016572445955E+01,5.30378661300538E+01,5.31632698723653E+01,5.32740265761997E+01,5.33716216800200E+01,5.34562461193342E+01,5.35321264421723E+01,5.36072206882642E+01,5.36839652762197E+01,5.37707022507495E+01,5.38871268874031E+01,5.40547003731208E+01,5.42835982160891E+01,5.45717050609378E+01,5.49071886041570E+01,5.52795782106586E+01,5.56804641108044E+01,5.61075770223463E+01,5.65602806033346E+01,5.70383468916392E+01,5.75392530688879E+01,5.80578797163041E+01,5.85874723581881E+01,5.91255144911708E+01,5.96656322554120E+01,6.01915099305152E+01,,
SP.POP.2024.FE.5Y,"Population ages 20-24, female (% of female population)",DJI,Djibouti,8.93741242410088E+00,8.96375228892271E+00,8.99085991419510E+00,9.02439497739050E+00,9.06862745098039E+00,9.12891275532746E+00,9.20920761680532E+00,9.29772060684562E+00,9.36136398488797E+00,9.36237530560748E+00,9.28918799430170E+00,9.14257274473946E+00,8.94768490679495E+00,8.74873885560153E+00,8.59363740307657E+00,8.51211072664360E+00,8.50089926600450E+00,8.53649565230185E+00,8.59738830508247E+00,8.66428234359088E+00,8.72803219993915E+00,8.78991199973027E+00,8.85412104756066E+00,8.92064528910044E+00,8.98624448481701E+00,9.04674415264770E+00,9.09833744214011E+00,9.13976873882990E+00,9.16942513406350E+00,9.18816607003251E+00,9.19750120134549E+00,9.19941064285369E+00,9.19577414952230E+00,9.18843717211426E+00,9.18020783279233E+00,9.17366610671147E+00,9.16927192695938E+00,9.16861104002649E+00,9.17608116441144E+00,9.19721470585751E+00,9.23478227548057E+00,9.28809862975622E+00,9.35538851842252E+00,9.43670262947511E+00,9.53160444801470E+00,9.63864094442845E+00,9.75579424781459E+00,9.87840634701620E+00,9.99882322483465E+00,,
SP.POP.2024.MA.5Y,"Population ages 20-24, male (% of male population)",DJI,Djibouti,9.15858066971081E+00,9.18832700559386E+00,9.21502426672294E+00,9.24554021217329E+00,9.29231337767923E+00,9.35560281480712E+00,9.44336569579287E+00,9.53916492566687E+00,9.60600907029479E+00,9.60220025510204E+00,9.51020510005490E+00,9.33389752812158E+00,9.10200774686185E+00,8.86497780099242E+00,8.67862015201714E+00,8.57736446379104E+00,8.55719433022266E+00,8.59185877620945E+00,8.65588331160365E+00,8.72729784722048E+00,8.79467269103619E+00,8.85966705275827E+00,8.92747566213908E+00,8.99742236008061E+00,9.06639579875490E+00,9.13021121944158E+00,9.18471397165441E+00,9.22857427829261E+00,9.26057654051578E+00,9.28167938069450E+00,9.29391717738701E+00,9.29903372279749E+00,9.29930913031699E+00,9.29629802592516E+00,9.29328610307707E+00,9.29248601709753E+00,9.29418524046537E+00,9.29950085205640E+00,9.31283985137750E+00,9.33868188366903E+00,9.38047411686535E+00,9.43685000536078E+00,9.50602083863837E+00,9.58846570118022E+00,9.68441839563528E+00,9.79177858691975E+00,9.90903628289617E+00,1.00317871579882E+01,1.01512627220692E+01,,
