Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.POP.4044.FE.5Y,"Population ages 40-44, female (% of female population)",RWA,Rwanda,4.08108402062808E+00,4.07206686224153E+00,4.06260817474272E+00,4.05260791569936E+00,4.04197710018228E+00,4.03092265327959E+00,4.01875394550383E+00,4.00558417377003E+00,3.99264418659053E+00,3.98144163586940E+00,3.97239506116005E+00,3.96488956711608E+00,3.95726993845384E+00,3.94695740816304E+00,3.93118433905467E+00,3.90797337132310E+00,3.88076500147594E+00,3.85006936239695E+00,3.80904554657483E+00,3.74953513248245E+00,3.66852713602450E+00,3.56461513681836E+00,3.44544571837153E+00,3.32802949412464E+00,3.23480509641467E+00,3.18047393388898E+00,3.16870241985300E+00,3.19122787655564E+00,3.23651780086172E+00,3.29272973954996E+00,3.35579088013553E+00,3.42613117838395E+00,3.51328544734293E+00,3.63313126470035E+00,3.79829829187413E+00,3.99762063201520E+00,4.20378942970686E+00,4.38177668346427E+00,4.50591596604465E+00,4.57243454135733E+00,4.58963098778586E+00,4.56375935390885E+00,4.50197635956013E+00,4.41462008757689E+00,4.31604740115249E+00,4.21918028546308E+00,4.12908352570956E+00,4.04648904856810E+00,3.97565618821617E+00,,
SP.POP.4044.MA.5Y,"Population ages 40-44, male (% of male population)",RWA,Rwanda,4.03322036799434E+00,4.02453891712452E+00,4.01526828637334E+00,4.00541977450244E+00,3.99493073517305E+00,3.98387045763622E+00,3.97085695256329E+00,3.95580395723139E+00,3.94143380650380E+00,3.93075156382741E+00,3.92481645837479E+00,3.92451063635438E+00,3.92646625072042E+00,3.92239643516780E+00,3.90238347472643E+00,3.86053458924568E+00,3.79810818601719E+00,3.71908817465067E+00,3.62515372242812E+00,3.51923254906887E+00,3.40553971002954E+00,3.28547906633759E+00,3.16370997014912E+00,3.05223636551190E+00,2.96545171280188E+00,2.91215596633729E+00,2.89456949285131E+00,2.90692323768760E+00,2.93995611504389E+00,2.98467028797334E+00,3.03815860835215E+00,3.10150169784974E+00,3.18353762072552E+00,3.29841243438074E+00,3.45606588661881E+00,3.64393754630417E+00,3.83248286303894E+00,3.99064067472375E+00,4.10192744382965E+00,4.17017091593915E+00,4.20576977193531E+00,4.21638436414435E+00,4.20511226040385E+00,4.17282032620348E+00,4.11991128652173E+00,4.04913393255496E+00,3.96368268159839E+00,3.86948299658635E+00,3.77621253916816E+00,,
SP.POP.4549.FE.5Y,"Population ages 45-49, female (% of female population)",RWA,Rwanda,3.33109650445894E+00,3.32383570372482E+00,3.31629687189023E+00,3.30834614300431E+00,3.30003362415276E+00,3.29134455569499E+00,3.28355759567135E+00,3.27684833775790E+00,3.26954265689025E+00,3.25955327582589E+00,3.24607044992995E+00,3.22532204517967E+00,3.19918772683225E+00,3.17818328979450E+00,3.17536922655399E+00,3.19674040623963E+00,3.24546473028329E+00,3.31151515352653E+00,3.37302915809778E+00,3.40486222668665E+00,3.39328315968994E+00,3.33861875190150E+00,3.25128466938021E+00,3.14210209202984E+00,3.02643039288741E+00,2.91732835005664E+00,2.81791841942707E+00,2.72989205433332E+00,2.65867967067176E+00,2.60644406135998E+00,2.57286060237951E+00,2.55641663216644E+00,2.55885126513617E+00,2.58863045543778E+00,2.65642556648731E+00,2.76250271385629E+00,2.89078557435398E+00,3.01888606431699E+00,3.13415098625804E+00,3.23877873065362E+00,3.33986834037026E+00,3.44579931569457E+00,3.55514386416230E+00,3.65633292550631E+00,3.73024632557397E+00,3.76293994412356E+00,3.75165700600735E+00,3.70540002990572E+00,3.63574234889832E+00,,
SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",RWA,Rwanda,3.24536254016980E+00,3.23904370436879E+00,3.23231724405545E+00,3.22513632135451E+00,3.21749220487089E+00,3.20946266485340E+00,3.20142200769496E+00,3.19360838195068E+00,3.18548336127616E+00,3.17637442852949E+00,3.16602933769459E+00,3.15208523200269E+00,3.13502274439102E+00,3.11990989556475E+00,3.11313684779536E+00,3.11728169729996E+00,3.13496772117531E+00,3.16093531001765E+00,3.18099831600450E+00,3.17765937051703E+00,3.14086503196479E+00,3.07141775322834E+00,2.97776046999935E+00,2.86853373697675E+00,2.75551197694192E+00,2.64862963253207E+00,2.54976356720169E+00,2.46129534959381E+00,2.38918400267812E+00,2.33653738747712E+00,2.30335850797737E+00,2.28900975441049E+00,2.29460704491744E+00,2.32497175902578E+00,2.38434186419146E+00,2.46863586930679E+00,2.56321357900153E+00,2.65361844259388E+00,2.73466939840277E+00,2.81233671131302E+00,2.89377799025644E+00,2.98402519616633E+00,3.08085386319524E+00,3.17711619980889E+00,3.25997350819024E+00,3.31876777746784E+00,3.35269451108251E+00,3.36582232609874E+00,3.35829127976748E+00,,
SP.POP.5054.FE.5Y,"Population ages 50-54, female (% of female population)",RWA,Rwanda,2.69171915005974E+00,2.68604209879543E+00,2.68007338311806E+00,2.67380782977833E+00,2.66724223800338E+00,2.66043362021382E+00,2.65575082264129E+00,2.65352566164288E+00,2.65014108342669E+00,2.64119342693969E+00,2.62521043220603E+00,2.59655267579567E+00,2.55953738658695E+00,2.53258715380408E+00,2.53828333585998E+00,2.58751534374468E+00,2.68434971594684E+00,2.81262030559279E+00,2.94075916272100E+00,3.03235477922148E+00,3.06709409277255E+00,3.04339889399932E+00,2.97470168126845E+00,2.87654947954528E+00,2.77054140722230E+00,2.67289534107460E+00,2.58753113525632E+00,2.51276741845290E+00,2.44885805219464E+00,2.39210632447493E+00,2.33776479094813E+00,2.28179212237163E+00,2.22221487631122E+00,2.16131246134056E+00,2.11140301245424E+00,2.08943105216429E+00,2.10347158097275E+00,2.14531506739850E+00,2.20250924210761E+00,2.26602367573040E+00,2.33402553611447E+00,2.40777304929024E+00,2.48862780307943E+00,2.57699864497139E+00,2.67081046000443E+00,2.76548132624925E+00,2.86031436731629E+00,2.95208326078808E+00,3.03011756234129E+00,,
SP.POP.5054.MA.5Y,"Population ages 50-54, male (% of male population)",RWA,Rwanda,2.56392269158217E+00,2.55946644261209E+00,2.55472977342790E+00,2.54978160796347E+00,2.54442089159423E+00,2.53885322116448E+00,2.53434900630269E+00,2.53115545042695E+00,2.52715089936096E+00,2.51993592094770E+00,2.50851396053512E+00,2.48947990126572E+00,2.46527793480025E+00,2.44690222178721E+00,2.44754815193529E+00,2.47371386301868E+00,2.52867552909787E+00,2.60374064772735E+00,2.67957772337561E+00,2.73167643967290E+00,2.74481605190127E+00,2.71754302153500E+00,2.65893054297026E+00,2.57886007800229E+00,2.49075778079440E+00,2.40515274044657E+00,2.32424255375915E+00,2.24870025199306E+00,2.18151727844905E+00,2.12237398647364E+00,2.06837974510817E+00,2.01599563465866E+00,1.96206791185923E+00,1.90670003295218E+00,1.85768000663912E+00,1.82839192010294E+00,1.82786874664591E+00,1.85174440600145E+00,1.88933157295385E+00,1.93171478764738E+00,1.97635663496573E+00,2.02340509062848E+00,2.07483345716695E+00,2.13369607369243E+00,2.20234618237036E+00,2.28000739832882E+00,2.36567213978874E+00,2.45523095236480E+00,2.54013315155820E+00,,
SP.POP.5559.FE.5Y,"Population ages 55-59, female (% of female population)",RWA,Rwanda,2.12751839911457E+00,2.12347989400671E+00,2.11925610589974E+00,2.11480518441732E+00,2.11010519556363E+00,2.10519499341645E+00,2.10370970195649E+00,2.10606105386502E+00,2.10668167974902E+00,2.09852021806401E+00,2.07926375669486E+00,2.04073556985966E+00,1.98984264424277E+00,1.95453560465559E+00,1.96934736943609E+00,2.05104427062333E+00,2.20592170110808E+00,2.40988696252439E+00,2.61534108119310E+00,2.76750489788250E+00,2.83610358046384E+00,2.81743830198472E+00,2.73223511605843E+00,2.60704096488849E+00,2.47775512384188E+00,2.36992231752710E+00,2.28784011316081E+00,2.22472788822590E+00,2.17768653710909E+00,2.13959811404386E+00,2.10388807510496E+00,2.06947879241664E+00,2.03550519198971E+00,1.99639813828895E+00,1.94780258187566E+00,1.89233889401751E+00,1.83771029544366E+00,1.79312105759961E+00,1.76410954228540E+00,1.75088674816971E+00,1.75138994882860E+00,1.76371271042020E+00,1.78692079928750E+00,1.82115577851482E+00,1.86604309717376E+00,1.92004548211753E+00,1.98067503940150E+00,2.04602202781231E+00,2.11476248794601E+00,,
SP.POP.5559.MA.5Y,"Population ages 55-59, male (% of male population)",RWA,Rwanda,1.97080204923007E+00,1.96789100404450E+00,1.96485545519219E+00,1.96162492672851E+00,1.95821421857477E+00,1.95464752205952E+00,1.95329444480626E+00,1.95440863080174E+00,1.95431317503784E+00,1.94839605382241E+00,1.93515926429940E+00,1.90903202635681E+00,1.87462220393224E+00,1.85049110910165E+00,1.85921613062661E+00,1.91206134097754E+00,2.01511931656935E+00,2.15430019434086E+00,2.29739946436462E+00,2.40336623321675E+00,2.44695672272077E+00,2.42335471999744E+00,2.34829704932174E+00,2.24353510871083E+00,2.13772865536211E+00,2.05047099225738E+00,1.98464967666147E+00,1.93459384240630E+00,1.89729057840797E+00,1.86640856123880E+00,1.83623414153539E+00,1.80536070405552E+00,1.77244614974026E+00,1.73218327032411E+00,1.68103705634136E+00,1.62277452338332E+00,1.56632838419250E+00,1.52061891524253E+00,1.48978143862577E+00,1.47216252365281E+00,1.46469919333663E+00,1.46561437424573E+00,1.47449587067197E+00,1.49147742545779E+00,1.51663847847217E+00,1.54952607622997E+00,1.58823670831668E+00,1.63179058913427E+00,1.68076104094744E+00,,
SP.POP.6064.FE.5Y,"Population ages 50-64, female (% of female population)",RWA,Rwanda,1.61557872645771E+00,1.61332532828398E+00,1.61092102644407E+00,1.60843883707324E+00,1.60580610746076E+00,1.60293314996007E+00,1.60018255629118E+00,1.59759757671430E+00,1.59484152878247E+00,1.59131160622187E+00,1.58688639852015E+00,1.58338880005195E+00,1.58168621564355E+00,1.57978752156811E+00,1.57523682098683E+00,1.56770511338691E+00,1.55228010695795E+00,1.53244434414368E+00,1.52414430787380E+00,1.54585223155578E+00,1.60591643304509E+00,1.70900370456538E+00,1.84294760329520E+00,1.97893160887556E+00,2.07974928187897E+00,2.12270770958084E+00,2.10207221503943E+00,2.03515085047446E+00,1.94775563239562E+00,1.86662793830312E+00,1.80496583687797E+00,1.76315062413767E+00,1.73306735793025E+00,1.70910911413029E+00,1.68276710909783E+00,1.64949509034713E+00,1.61501610607662E+00,1.58685516938275E+00,1.56395335038408E+00,1.54231003873604E+00,1.51883884092115E+00,1.49147886982734E+00,1.46149440964838E+00,1.43284608892703E+00,1.41196786450155E+00,1.40370561424189E+00,1.40883068376961E+00,1.42533505666723E+00,1.45200027831069E+00,,
SP.POP.6064.MA.5Y,"Population ages 50-64, male (% of male population)",RWA,Rwanda,1.45007649888355E+00,1.44859787422740E+00,1.44706491042749E+00,1.44544962560420E+00,1.44376811030513E+00,1.44191783421361E+00,1.43958003339973E+00,1.43666282644601E+00,1.43387545117434E+00,1.43201255834007E+00,1.43142889173418E+00,1.43477123585989E+00,1.44144116983500E+00,1.44525488443074E+00,1.43848620389524E+00,1.41799813486548E+00,1.37825777026952E+00,1.32519383997847E+00,1.27897909205177E+00,1.26494046950095E+00,1.29660898609855E+00,1.37921206904003E+00,1.49832313059940E+00,1.62453553083914E+00,1.72067285191201E+00,1.76475796659987E+00,1.75210238038806E+00,1.69866776406406E+00,1.62682581397281E+00,1.55986038354221E+00,1.50932225047672E+00,1.47543609092818E+00,1.45096264551205E+00,1.43098130498392E+00,1.40784882007091E+00,1.37739113628728E+00,1.34476965379373E+00,1.31710516449225E+00,1.29403836000169E+00,1.27205298117039E+00,1.24828305504790E+00,1.22087406395777E+00,1.19082200705827E+00,1.16124065422290E+00,1.13736132642398E+00,1.12338509936955E+00,1.12026106695660E+00,1.12651155609277E+00,1.14098327762325E+00,,
SP.POP.6569.FE.5Y,"Population ages 65-69, female (% of female population)",RWA,Rwanda,1.14618668560105E+00,1.14547169217773E+00,1.14468993793438E+00,1.14393640812740E+00,1.14309478724507E+00,1.14211530930362E+00,1.14133618268086E+00,1.14076858305357E+00,1.13997199597512E+00,1.13832706575871E+00,1.13573230407702E+00,1.13152105976607E+00,1.12623586170271E+00,1.12194811599873E+00,1.12127487646088E+00,1.12553647107311E+00,1.13698939914689E+00,1.15410399713257E+00,1.17046885711097E+00,1.17855896820498E+00,1.17506441152690E+00,1.15550226390106E+00,1.12476386288327E+00,1.09906458128635E+00,1.09872681384953E+00,1.13407054134973E+00,1.20859547852855E+00,1.30819394085392E+00,1.40903116884121E+00,1.48778463862496E+00,1.53310752070905E+00,1.54192766675408E+00,1.51744817476483E+00,1.46331739346121E+00,1.39476652074683E+00,1.33403467028631E+00,1.29547181699400E+00,1.27670718734237E+00,1.27033065893317E+00,1.26533608576037E+00,1.25549539263862E+00,1.24108308406191E+00,1.22427254973867E+00,1.20461554118705E+00,1.18237852540213E+00,1.15864146256659E+00,1.13358226156290E+00,1.10831399362148E+00,1.08622906365001E+00,,
SP.POP.6569.MA.5Y,"Population ages 65-69, male (% of male population)",RWA,Rwanda,9.93748908286221E-01,9.93418397186138E-01,9.93071873585272E-01,9.92787306930457E-01,9.92460927117973E-01,9.92061735032732E-01,9.91178194571253E-01,9.89813403341527E-01,9.88532903408183E-01,9.88153587744409E-01,9.88901410777608E-01,9.91494653277890E-01,9.95145618872041E-01,9.96972658485005E-01,9.93516109552327E-01,9.82983746881684E-01,9.66063100688927E-01,9.44918173875397E-01,9.21379441501002E-01,8.97998241519961E-01,8.77166231427430E-01,8.55972711660033E-01,8.35545174245974E-01,8.25710759443201E-01,8.38205925891413E-01,8.77595613955633E-01,9.46475914420523E-01,1.03391949087982E+00,1.11969701345369E+00,1.18427552946352E+00,1.21834522682042E+00,1.21807686402148E+00,1.18533746420619E+00,1.12462069011501E+00,1.05392454146621E+00,9.98367945467291E-01,9.73648637434094E-01,9.73832637593176E-01,9.85951509435465E-01,9.95426027618474E-01,9.95540389135830E-01,9.87143439440848E-01,9.73565780465624E-01,9.55419111106119E-01,9.34265287149355E-01,9.11915432402606E-01,8.88699853212749E-01,8.65211612932291E-01,8.44025800505621E-01,,
SP.POP.65UP.FE.IN,"Population ages 65 and above, female",RWA,Rwanda,3.62179999999999E+04,3.70309874507132E+04,3.77560000000000E+04,3.84720376959287E+04,3.92949874248998E+04,4.02969999999999E+04,4.15359496102730E+04,4.29809999999999E+04,4.45530252614998E+04,4.61240378906103E+04,4.76150000000000E+04,4.89609999999999E+04,5.02189750155471E+04,5.15720124447164E+04,5.32729875336125E+04,5.54870000000000E+04,5.83460256200892E+04,6.17580393656084E+04,6.54000134435484E+04,6.88019863177040E+04,7.16660000000000E+04,7.36819999999999E+04,7.50010135799024E+04,7.63130268170838E+04,7.85929732899817E+04,8.24380000000000E+04,8.84209585146842E+04,9.60910429025178E+04,1.03837940779361E+05,1.09414045729212E+05,1.11356000000000E+05,1.08790000000000E+05,1.02573015951962E+05,9.50560000000000E+04,8.95729838480086E+04,8.84329999999999E+04,9.25609999999999E+04,1.00998983579675E+05,1.11871016450035E+05,1.22395983555736E+05,1.30555999999999E+05,1.35808983657262E+05,1.38811983743188E+05,1.40199064567271E+05,1.41049000000000E+05,1.42169000000000E+05,1.43692015601744E+05,1.45394015378231E+05,1.47339045471767E+05,,
SP.POP.65UP.FE.ZS,"Population ages 65 and above, female (% of total population)",RWA,Rwanda,1.25434560203255E+00,1.25492867297333E+00,1.25568502114370E+00,1.25653095945048E+00,1.25751001815781E+00,1.25833160286845E+00,1.25974317447030E+00,1.26158011434381E+00,1.26307499353621E+00,1.26302034485789E+00,1.26104623800893E+00,1.25607372099108E+00,1.24922264068337E+00,1.24447164249407E+00,1.24663874621460E+00,1.25819748986346E+00,1.28100446417299E+00,1.31218694850136E+00,1.34435485047957E+00,1.36822959816185E+00,1.37899079640153E+00,1.37408147626948E+00,1.35799024469028E+00,1.34085419122137E+00,1.33550091182394E+00,1.34893029555936E+00,1.38284385926993E+00,1.43008392595846E+00,1.48051595491981E+00,1.52430707931930E+00,1.55736188300989E+00,1.57987633426866E+00,1.59519623123556E+00,1.60576735631189E+00,1.61519913329986E+00,1.62547484661629E+00,1.63531521879701E+00,1.64203241404078E+00,1.64500355406994E+00,1.64442632769597E+00,1.64060480557621E+00,1.63427376868399E+00,1.62568110501156E+00,1.61418178188287E+00,1.59925158350272E+00,1.58103632728138E+00,1.56017440181298E+00,1.53782317963245E+00,1.51572557959099E+00,,
SP.POP.65UP.MA.IN,"Population ages 65 and above, male",RWA,Rwanda,2.91640000000000E+04,2.98279898917089E+04,3.04210000000000E+04,3.10100303844549E+04,3.16839898605554E+04,3.25069999999999E+04,3.34839593786205E+04,3.45859999999999E+04,3.58040203008269E+04,3.71160304905882E+04,3.84980000000000E+04,3.99890000000000E+04,4.15669793200033E+04,4.30610103909473E+04,4.42499896450801E+04,4.49880000000000E+04,4.52170198550642E+04,4.50440287118181E+04,4.47050091895081E+04,4.45379911429595E+04,4.47939999999999E+04,4.54039999999999E+04,4.63140083857495E+04,4.77970167963015E+04,5.01949829411097E+04,5.36550000000000E+04,5.85819725145297E+04,6.46930288840014E+04,7.06729596939447E+04,7.47140312264643E+04,7.56490000000000E+04,7.27560000000000E+04,6.67230103766369E+04,5.95059999999999E+04,5.38739902853272E+04,5.17639999999999E+04,5.39179999999999E+04,5.95769903140263E+04,6.73440099025770E+04,7.51139899082127E+04,8.13540000000000E+04,8.56739896903171E+04,8.85519896293322E+04,9.03560416125675E+04,9.17440000000000E+04,9.32120000000000E+04,9.48140102946841E+04,9.63950101956384E+04,9.80150302493927E+04,,
SP.POP.65UP.MA.ZS,"Population ages 65 and above, male (% of total population)",RWA,Rwanda,1.01004293825383E+00,1.01082910149465E+00,1.01173837345621E+00,1.01281516564149E+00,1.01394445642733E+00,1.01507768356068E+00,1.01553448704650E+00,1.01516972231207E+00,1.01504134555631E+00,1.01635294249730E+00,1.01958958460292E+00,1.02590086045449E+00,1.03399983084661E+00,1.03909472964859E+00,1.03549198505802E+00,1.02012703289018E+00,9.92753211128619E-01,9.57060606047728E-01,9.18950819429504E-01,8.85704047018002E-01,8.61922163006309E-01,8.46730481644630E-01,8.38574954901745E-01,8.39815074467106E-01,8.52944515020455E-01,8.77955008712461E-01,9.16182343150965E-01,9.62800048100563E-01,1.00765138082444E+00,1.04088214601662E+00,1.05798402499924E+00,1.05658132710773E+00,1.03766369450762E+00,1.00522631190767E+00,9.71467273702979E-01,9.51466985856477E-01,9.52592625048320E-01,9.68597363650212E-01,9.90257701685749E-01,1.00917872461972E+00,1.02231811140696E+00,1.03096827793616E+00,1.03706677528588E+00,1.04031418971468E+00,1.04021820273007E+00,1.03659418114041E+00,1.02946841670723E+00,1.01956384307929E+00,1.00831309214540E+00,,
SP.POP.65UP.TO,"Population ages 65 and above, total",RWA,Rwanda,6.53820000000000E+04,6.68589773424222E+04,6.81769999999999E+04,6.94820680803837E+04,7.09789772854552E+04,7.28040000000000E+04,7.50199089888935E+04,7.75669999999999E+04,8.03570455623267E+04,8.32400683811986E+04,8.61130000000000E+04,8.89500000000000E+04,9.17859543355505E+04,9.46330228356637E+04,9.75229771786927E+04,1.00475000000000E+05,1.03563045475153E+05,1.06802068077426E+05,1.10105022633056E+05,1.13339977460663E+05,1.16460000000000E+05,1.19085999999999E+05,1.21315021965652E+05,1.24110043613385E+05,1.28787956231091E+05,1.36092999999999E+05,1.47002931029213E+05,1.60784071786519E+05,1.74510900473306E+05,1.84128076955676E+05,1.87005000000000E+05,1.81546000000000E+05,1.69296026328599E+05,1.54562000000000E+05,1.43446974133336E+05,1.40197000000000E+05,1.46478999999999E+05,1.60575973893702E+05,1.79215026352612E+05,1.97509973463949E+05,2.11910000000000E+05,2.21482973347579E+05,2.27363973372521E+05,2.30555106179838E+05,2.32792999999999E+05,2.35381000000000E+05,2.38506025896428E+05,2.41789025573870E+05,2.45354075721160E+05,,
SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total population),RWA,Rwanda,2.26438854028638E+00,2.26575777446799E+00,2.26742339459991E+00,2.26934612509198E+00,2.27145447458514E+00,2.27340928642914E+00,2.27527766151681E+00,2.27674983665588E+00,2.27811633909253E+00,2.27937328735520E+00,2.28063582261185E+00,2.28197458144558E+00,2.28322247152999E+00,2.28356637214267E+00,2.28213073127263E+00,2.27832452275365E+00,2.27375767530161E+00,2.26924755454909E+00,2.26330566990908E+00,2.25393364517985E+00,2.24091295940784E+00,2.22081195791411E+00,2.19656519959202E+00,2.18066926568848E+00,2.18844542684439E+00,2.22688530427183E+00,2.29902620242090E+00,2.39288397405903E+00,2.48816733574425E+00,2.56518922533592E+00,2.61534590800913E+00,2.63645766137640E+00,2.63285992574319E+00,2.61099366821957E+00,2.58666640700284E+00,2.57694183247277E+00,2.58790784384533E+00,2.61062977769099E+00,2.63526125575569E+00,2.65360505231569E+00,2.66292291698318E+00,2.66524204662016E+00,2.66274788029744E+00,2.65449597159756E+00,2.63946978623280E+00,2.61763050842179E+00,2.58964281852022E+00,2.55738702271175E+00,2.52403867173640E+00,,
SP.POP.7074.FE.5Y,"Population ages 70-74, female (% of female population)",RWA,Rwanda,7.27619227425301E-01,7.28017739617699E-01,7.28445022763085E-01,7.28974024373959E-01,7.29492426981233E-01,7.29957168363178E-01,7.30644421312129E-01,7.31459540528432E-01,7.32111617640968E-01,7.32051994559211E-01,7.31085165798083E-01,7.28761658157260E-01,7.25567637949236E-01,7.23281978080537E-01,7.23919093522558E-01,7.28659875099679E-01,7.37795899484371E-01,7.49918690013142E-01,7.62470706394374E-01,7.72312682352670E-01,7.77781433730900E-01,7.79569411385722E-01,7.78904713282938E-01,7.75694937053819E-01,7.69960749926106E-01,7.62379379754005E-01,7.51481212364682E-01,7.38944148973721E-01,7.31005701866572E-01,7.34606150359272E-01,7.54105439848334E-01,7.94868054601119E-01,8.59261227072994E-01,9.42353600672816E-01,1.02382093037857E+00,1.07615213128181E+00,1.08244229093892E+00,1.05299235367856E+00,1.00869227143937E+00,9.69008322655146E-01,9.41161957309189E-01,9.23712626962671E-01,9.11966188715239E-01,9.03278333719236E-01,8.94351449542803E-01,8.83108248600884E-01,8.70289286091738E-01,8.57187920549117E-01,8.43444856306158E-01,,
SP.POP.7074.MA.5Y,"Population ages 70-74, male (% of male population)",RWA,Rwanda,6.04555138473151E-01,6.05029695467014E-01,6.05638433181709E-01,6.06284344976056E-01,6.06885643349345E-01,6.07546095701950E-01,6.07843161349702E-01,6.07674771177766E-01,6.07598689540339E-01,6.08218299374801E-01,6.09776048910819E-01,6.12833378659198E-01,6.16683775835221E-01,6.19054088469272E-01,6.17155612425708E-01,6.09451759732838E-01,5.95387334723256E-01,5.76576482404355E-01,5.56435923482843E-01,5.39319547554986E-01,5.28025180208305E-01,5.23511898156961E-01,5.24345106861471E-01,5.28282230446937E-01,5.32296764711488E-01,5.34516080771771E-01,5.34256528614780E-01,5.32672760833747E-01,5.31971009760660E-01,5.34789533141635E-01,5.42868012937709E-01,5.58107446650920E-01,5.81468058580006E-01,6.12019372659087E-01,6.43710343113159E-01,6.67086951386556E-01,6.75187967151621E-01,6.70462106506434E-01,6.60326275258184E-01,6.52189184401082E-01,6.49065343812669E-01,6.50972693226866E-01,6.55928905393549E-01,6.61572659138354E-01,6.64692905389919E-01,6.63108620227796E-01,6.56869016475987E-01,6.47323151791691E-01,6.35192702468205E-01,,
SP.POP.7579.FE.5Y,"Population ages 75-79, female (% of female population)",RWA,Rwanda,3.91205637082381E-01,3.92019849309631E-01,3.92992477113755E-01,3.93998171920728E-01,3.95083794928062E-01,3.96184931527970E-01,3.97455232381940E-01,3.98877833739280E-01,4.00193409092690E-01,4.00922944513043E-01,4.01037487013101E-01,4.00121350357557E-01,3.98599114519776E-01,3.97709415724972E-01,3.99024760675546E-01,4.03282889372721E-01,4.10759322139228E-01,4.20447304490966E-01,4.30436654072409E-01,4.38528219854539E-01,4.43569809007669E-01,4.45263704207455E-01,4.44417704649848E-01,4.42215765047812E-01,4.40178863419048E-01,4.39271372794950E-01,4.40476528992921E-01,4.43268516754904E-01,4.45857127940913E-01,4.46141029911722E-01,4.43073518778542E-01,4.34295151504420E-01,4.19969071043441E-01,4.06015610673211E-01,4.04838215617457E-01,4.26768242850864E-01,4.73805879981158E-01,5.32614232845719E-01,5.85945667370019E-01,6.22784421552341E-01,6.41341801025362E-01,6.43457590010689E-01,6.33306716912688E-01,6.15584739951389E-01,5.96643159422658E-01,5.81191449998377E-01,5.70478619185823E-01,5.62964844398107E-01,5.57458696481264E-01,,
SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",RWA,Rwanda,3.04732829139865E-01,3.05603835286946E-01,3.06524457283290E-01,3.07508690031504E-01,3.08563945988345E-01,3.09623960277049E-01,3.10465126281213E-01,3.11004343592887E-01,3.11584651856005E-01,3.12626758386792E-01,3.14328610715816E-01,3.17056157709099E-01,3.20376090175619E-01,3.22601536703290E-01,3.21831932947821E-01,3.16962668382113E-01,3.07615299872403E-01,2.94864993645375E-01,2.81231918910119E-01,2.69845703292853E-01,2.62668350911433E-01,2.59964966829840E-01,2.60623918552380E-01,2.63629001165424E-01,2.67648456124078E-01,2.71532540651006E-01,2.75870643866540E-01,2.80556582399144E-01,2.83755199035308E-01,2.83430391568658E-01,2.78516904709867E-01,2.66854325062282E-01,2.47929728747084E-01,2.25647050814102E-01,2.09988813364180E-01,2.11752940075681E-01,2.35021180306463E-01,2.71102845697693E-01,3.07749573958320E-01,3.36351955462052E-01,3.55053231831767E-01,3.65196281428587E-01,3.69457229231350E-01,3.70211166595263E-01,3.70250661413751E-01,3.71413612878989E-01,3.74101902662055E-01,3.77406521519958E-01,3.80341929392519E-01,,
SP.POP.80UP.FE.5Y,"Population ages 80 and above, female (% of female population)",RWA,Rwanda,2.12464540789977E-01,2.13044080647526E-01,2.13869882246764E-01,2.14738034434202E-01,2.15902454563151E-01,2.16964288467527E-01,2.18312887587728E-01,2.19692847262183E-01,2.21054952582314E-01,2.22248412202416E-01,2.23065985471415E-01,2.23473380033605E-01,2.23611590755811E-01,2.24064337654050E-01,2.25543796989257E-01,2.28297001137901E-01,2.32438506938630E-01,2.37541318748423E-01,2.43156854305164E-01,2.48440537214321E-01,2.53098759165402E-01,2.56957245378240E-01,2.60237709045685E-01,2.63253455666508E-01,2.66505970087629E-01,2.70067972163780E-01,2.74220159008366E-01,2.78501606607043E-01,2.82386309332752E-01,2.85063791121667E-01,2.86460372214265E-01,2.86569593886815E-01,2.85789328488238E-01,2.84520365762575E-01,2.83907108535842E-01,2.84924020849476E-01,2.87125278113402E-01,2.90326729162400E-01,2.95911320974357E-01,3.05526636811670E-01,3.19993614157220E-01,3.40159000512567E-01,3.65080038949097E-01,3.91865028662699E-01,4.16051278018847E-01,4.34049746926161E-01,4.44809854818013E-01,4.49691827751274E-01,4.50261235248886E-01,,
