Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20000000000000E+01,,,,,,,1.96999999999999E+01,,,,,,2.01999999999999E+01,,,,,,
SS.H2O.FAIL.DY,Water supply failure for firms receiving water (average days/year),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.83000000000000E+00,,,,
ST.INT.ARVL,International tourism  number of arrivals,CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+05,1.45000000000000E+05,2.32000000000000E+05,2.47000000000000E+05,2.62000000000000E+05,2.77000000000000E+05,2.21000000000000E+05,2.26000000000000E+05,,1.90000000000000E+05,1.76000000000000E+05,1.85000000000000E+05,,,,
ST.INT.RCPT.CD,International tourism  receipts (current US$),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50000000000000E+07,1.51000000000000E+08,1.19000000000000E+08,1.14000000000000E+08,9.20000000000000E+07,1.32000000000000E+08,1.82000000000000E+08,1.24000000000000E+08,2.66000000000000E+08,2.12000000000000E+08,2.29000000000000E+08,2.31000000000000E+08,2.21000000000000E+08,,,
ST.INT.RCPT.XP.ZS,International tourism  receipts (% of total exports),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67593915442681E+00,6.04566367175191E+00,4.76962025237725E+00,4.73184793278705E+00,4.22236606520107E+00,5.12399641775386E+00,6.61956754258920E+00,4.27164612290678E+00,8.50373098734156E+00,5.51450164220077E+00,5.79468480260781E+00,5.10958239348844E+00,4.46287734527154E+00,,,
ST.INT.TRNR.CD,"International tourism, receipts for passenger transport items (current US$)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90000000000000E+07,4.70000000000000E+07,3.50000000000000E+07,2.90000000000000E+07,3.20000000000000E+07,7.50000000000000E+07,1.09000000000000E+08,6.20000000000000E+07,8.40000000000000E+07,5.40000000000000E+07,5.40000000000000E+07,5.00000000000000E+07,4.40000000000000E+07,,,
ST.INT.TRNX.CD,"International tourism, expenditures for passenger transport items (current US$)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+07,2.10000000000000E+07,3.90000000000000E+07,5.00000000000000E+07,4.00000000000000E+07,3.60000000000000E+07,3.90000000000000E+07,3.40000000000000E+07,1.01000000000000E+08,7.10000000000000E+07,1.25000000000000E+08,1.09000000000000E+08,1.58000000000000E+08,,,
ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60000000000000E+07,1.04000000000000E+08,8.40000000000000E+07,8.50000000000000E+07,6.00000000000000E+07,5.70000000000000E+07,7.30000000000000E+07,6.20000000000000E+07,1.82000000000000E+08,1.58000000000000E+08,1.75000000000000E+08,1.81000000000000E+08,1.77000000000000E+08,,,
ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05000000000000E+08,1.34000000000000E+08,1.36000000000000E+08,1.60000000000000E+08,1.52000000000000E+08,2.05000000000000E+08,1.60000000000000E+08,1.71000000000000E+08,1.71000000000000E+08,3.23000000000000E+08,3.55000000000000E+08,4.12000000000000E+08,3.18000000000000E+08,,,
ST.INT.XPND.CD,International tourism  expenditures (current US$),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40000000000000E+08,1.55000000000000E+08,1.75000000000000E+08,2.10000000000000E+08,1.92000000000000E+08,2.41000000000000E+08,1.99000000000000E+08,2.05000000000000E+08,2.72000000000000E+08,3.94000000000000E+08,4.80000000000000E+08,5.21000000000000E+08,4.76000000000000E+08,,,
ST.INT.XPND.MP.ZS,International tourism  expenditures (% of total imports),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.70821085226653E+00,6.78671528676833E+00,7.31528505607844E+00,9.03150859292825E+00,9.36914886767581E+00,9.87278351022605E+00,6.91008554158213E+00,6.78092736050440E+00,7.91491680170839E+00,9.42546342694785E+00,1.10466845973737E+01,1.11959758753321E+01,8.60666069243271E+00,,,
TB.BC.ALL.ZS,"Tariff barriers, binding coverage rate, all products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33400000000000E+01,,,,1.33400000000000E+01,,,,,
TB.BC.MAN.ZS,"Tariff barriers, binding coverage rate, manufactured products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12000000000000E+00,,,,1.12000000000000E+00,,,,,
TB.BC.PRI.ZS,"Tariff barriers, binding coverage rate, primary products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.52599999999999E+01,,,,5.42599999999999E+01,,,,,
TB.BR.ALL.SHR,"Tariff barriers, share of lines bound, all products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16000000000000E+01,1.19200000000000E+01,,,1.18500000000000E+01,,1.33000000000000E+01,,,
TB.BR.MAN.SHR,"Tariff barriers, share of lines bound, manufactured products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99999999999999E-02,2.99999999999999E-02,,,5.99999999999999E-02,,1.00000000000000E-01,,,
TB.BR.PRI.SHR,"Tariff barriers, share of lines bound, primary products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.35600000000000E+01,9.40199999999999E+01,,,9.29500000000000E+01,,,,,
TB.DISP.ALL.ZS,"Tariff barriers, dispersion around the mean, all products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.24000000000000E-01,,,,,,5.16000000000000E-01,5.19000000000000E-01,,,5.44000000000000E-01,,5.56000000000000E-01,,,
TB.DISP.MAN.ZS,"Tariff barriers, dispersion around the mean, manufactured products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.28000000000000E-01,,,,,,5.22000000000000E-01,5.26000000000000E-01,,,5.52000000000000E-01,,5.61000000000000E-01,,,
TB.DISP.PRI.ZS,"Tariff barriers, dispersion around the mean, primary products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81000000000000E-01,,,,,,3.57999999999999E-01,3.57999999999999E-01,,,5.63999999999999E-01,,5.92999999999999E-01,,,
TB.DP.ALL.SHR,"Tariff barriers, share of lines domestic peaks, all products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,0.00000000000000E+00,,0.00000000000000E+00,,,
TB.DP.MAN.SHR,"Tariff barriers, share of lines domestic peaks, manufactured products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,0.00000000000000E+00,,0.00000000000000E+00,,,
TB.DP.PRI.SHR,"Tariff barriers, share of lines domestic peaks, primary (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,0.00000000000000E+00,,0.00000000000000E+00,,,
TB.GATS.INDEX,"General Agreement on Trade in Services (GATS) Commitments Index (0-100, most liberal)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10999999999999E+00,,
TB.IP.ALL.SHR,"Tariff barriers, share of lines international peaks, all products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09154631699800E+01,4.90625558002499E+01,,,,,,5.18982325433938E+01,5.09236014837573E+01,,,5.58541689613393E+01,,5.26328551222469E+01,,,
TB.IP.MAN.SHR,"Tariff barriers, share of lines international peaks, manufactured products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.96578272027373E+01,4.74330200589142E+01,,,,,,5.05092223213028E+01,4.93859139832968E+01,,,5.39452495974235E+01,,5.00143006959672E+01,,,
TB.IP.PRI.SHR,"Tariff barriers, share of lines international peaks, primary products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.75490588706447E+01,5.78404128622469E+01,,,,,,5.91899512945398E+01,5.87657784011220E+01,,,6.60226201696512E+01,,6.70673076923076E+01,,,
TB.SMBR.ALL.ZS,"Tariff barriers, simple mean bound rate, all products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.98700000000000E+01,,,,7.98700000000000E+01,,,,,
TB.SMBR.MAN.ZS,"Tariff barriers, simple mean bound rate, primary products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.86400000000000E+01,,,,7.86700000000000E+01,,,,,
TB.SMBR.PRI.ZS,"Tariff barriers, simple mean bound rate, manufactured products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.99500000000000E+01,,,,7.99500000000000E+01,,,,,
TB.SMT.ALL.ZS,"Tariff barriers, simple mean tariff, all products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87700000000000E+01,1.81000000000000E+01,,,,,,1.86499999999999E+01,1.85200000000000E+01,,,1.91600000000000E+01,,1.86299999999999E+01,,,
TB.SMT.MAN.ZS,"Tariff barriers, simple mean tariff, manufactured products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82100000000000E+01,1.76299999999999E+01,,,,,,1.82100000000000E+01,1.80200000000000E+01,,,1.86600000000000E+01,,1.81800000000000E+01,,,
TB.SMT.PRI.ZS,"Tariff barriers, simple mean tariff, primary products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30100000000000E+01,2.16400000000000E+01,,,,,,2.21099999999999E+01,2.22500000000000E+01,,,2.30399999999999E+01,,2.18799999999999E+01,,,
TB.SR.ALL.SHR,"Tariff barriers, share of lines with specific rates, all products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,0.00000000000000E+00,,0.00000000000000E+00,,,
TB.SR.MAN.SHR,"Tariff barriers, share of lines with specific rates, manufactured products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,0.00000000000000E+00,,0.00000000000000E+00,,,
TB.SR.PRI.SHR,"Tariff barriers, share of lines with specific rates, primary products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,0.00000000000000E+00,,0.00000000000000E+00,,,
TB.WMT.ALL.ZS,"Tariff barriers, weighted mean tariff, all products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39300000000000E+01,1.44900000000000E+01,,,,,,1.34900000000000E+01,1.39000000000000E+01,,,1.44499999999999E+01,,1.25000000000000E+01,,,
TB.WMT.MAN.ZS,"Tariff barriers, weighted mean tariff, manufactured products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36099999999999E+01,1.33100000000000E+01,,,,,,1.33300000000000E+01,1.34499999999999E+01,,,1.48300000000000E+01,,1.43699999999999E+01,,,
TB.WMT.PRI.ZS,"Tariff barriers, weighted mean tariff, primary products (%)",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49200000000000E+01,1.81299999999999E+01,,,,,,1.37600000000000E+01,1.46999999999999E+01,,,1.40299999999999E+01,,1.08000000000000E+01,,,
TG.VAL.TOTL.GD.ZS,Merchandise trade (% of GDP),CMR,Cameroon,2.92529525538240E+01,2.95013369095061E+01,2.93119429883758E+01,3.62975633715927E+01,3.07796268469252E+01,3.41672190073536E+01,3.07090814709468E+01,3.19819858254482E+01,3.57881715066457E+01,3.72732686900188E+01,4.03609534488126E+01,3.70838988155695E+01,3.66317114734553E+01,3.90270774018858E+01,4.05473913631565E+01,3.80120303792723E+01,3.65411067941288E+01,4.27547926266993E+01,4.21329357306781E+01,4.14134617732412E+01,4.42976921071210E+01,3.31572191903164E+01,3.10668693401162E+01,2.98028116015132E+01,2.56092830366590E+01,2.29866054613048E+01,2.34061108772743E+01,2.05568419651129E+01,1.76174615112780E+01,2.64181771053778E+01,3.05068913616809E+01,2.41829733477316E+01,2.63506311291211E+01,2.20585754033690E+01,2.78619284711739E+01,3.26339848215263E+01,3.07736945575583E+01,3.27115850410137E+01,3.28776480245791E+01,2.78359050878978E+01,3.29725727236712E+01,3.75173565715117E+01,3.37139229941944E+01,3.26385461098632E+01,3.09537521301135E+01,3.37369823585093E+01,3.74611317469826E+01,3.52047423371879E+01,3.72284537558461E+01,,
TM.PRI.MRCH.XD.WB             ,Merchandise import price index,CMR,Cameroon,,,,,,,,,,,,,,,,,,,,4.92847998255397E+01,7.16618146860422E+01,4.11156753055623E+01,4.37631249518520E+01,4.80385048474172E+01,3.85195064656024E+01,4.35044139563519E+01,4.91460026730434E+01,4.51985599304034E+01,4.50629628712616E+01,4.99748268518454E+01,5.04246020418388E+01,4.72478507476459E+01,5.00354734486392E+01,4.68832401110735E+01,7.42630491910212E+01,9.91411749460001E+01,9.47789649311838E+01,9.59163084550673E+01,1.00520291040214E+02,9.89119682594878E+01,1.00000000000000E+02,1.05700000765539E+02,1.03480301528796E+02,1.02135055388167E+02,1.03258543335436E+02,1.09454055107952E+02,1.10548590486467E+02,1.11654077908617E+02,1.12770620825697E+02,,
TM.PRI.NFSV.XU                ,"Import price index, (nonfactor) services",CMR,Cameroon,,,,,,,,,,,2.24745411398394E+01,2.38836945745520E+01,2.51781902744756E+01,2.74366737596005E+01,3.17826444817938E+01,3.87239719066215E+01,4.30533123201933E+01,4.36474483893256E+01,4.79467225919935E+01,5.51770894238642E+01,6.24935671062780E+01,6.85429498658643E+01,6.88219182236678E+01,6.77641259763363E+01,6.62157117066793E+01,6.48112778824359E+01,6.53356013324465E+01,7.70372083980148E+01,8.26455162289947E+01,8.32157721270972E+01,8.79174621825782E+01,8.98780224608789E+01,9.37517647111374E+01,9.16329769939266E+01,9.43544760127414E+01,9.57886616031064E+01,9.74745440785756E+01,9.21134427436605E+01,9.42504741357117E+01,9.71439656341828E+01,1.00000000000000E+02,1.02669994726731E+02,1.05411283195671E+02,1.08225769707929E+02,1.11115393829453E+02,1.14082177410804E+02,1.17128165812434E+02,1.20255486679413E+02,,,
TM.QTY.ENGY.XD.WB             ,"Import volume index, POL and other energy",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,6.06278015136718E+02,6.64858581542968E+02,6.27930847167968E+02,1.99444671630859E+02,5.77298355102539E+01,6.71043243408203E+01,3.21238327026367E+01,1.38083038330078E+02,1.00000000000000E+02,1.03843643188476E+02,6.96247863769531E+01,8.15800552368164E+01,6.99353103637695E+01,2.55193958282470E+01,1.22304260253906E+02,7.54617233276367E+01,1.06114280700683E+02,9.24255371093750E+01,1.86607162475585E+02,1.78396453857421E+02,9.86200027465820E+01,3.50119995117187E+02,3.85131988525390E+02,4.23645202636718E+02,4.66009735107421E+02,5.12610717773437E+02,5.63871765136718E+02,6.20258911132812E+02,6.57474487304687E+02,6.96922912597656E+02,,
TM.QTY.FOOD.XD.WB             ,"Import volume index, food",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,4.14199867248535E+01,4.17465209960937E+01,3.82147789001464E+01,3.86589012145996E+01,3.85230140686035E+01,4.05733947753906E+01,5.99359893798828E+01,6.75085983276367E+01,1.00000000000000E+02,1.13032157897949E+02,9.26863708496093E+01,1.03623359680175E+02,1.40202407836914E+02,1.30668640136718E+02,1.08193634033203E+02,1.18472030639648E+02,8.57737503051757E+01,8.24886169433593E+01,9.94812698364257E+01,1.08931991577148E+02,9.79400024414062E+01,9.95100021362304E+01,1.09291831970214E+02,1.19128097534179E+02,1.28420089721679E+02,1.38436859130859E+02,1.49234924316406E+02,1.60875259399414E+02,1.73423522949218E+02,1.86950561523437E+02,,
TM.QTY.KGDS.XD.WB             ,"Import volume index, capital goods",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,5.80578956604003E+01,5.37443275451660E+01,4.90626525878906E+01,4.12443351745605E+01,4.09176292419433E+01,4.74115142822265E+01,5.71072425842285E+01,7.09716033935546E+01,1.00000000000000E+02,7.51398620605468E+01,6.53716812133789E+01,6.79211730957031E+01,7.62075576782226E+01,7.47596130371093E+01,7.64790878295898E+01,6.47777862548828E+01,7.33284530639648E+01,8.93873825073242E+01,9.50187911987304E+01,1.00719917297363E+02,1.04748710632324E+02,1.51885635375976E+02,1.59479919433593E+02,1.68825439453125E+02,1.78718612670898E+02,1.91228912353515E+02,2.06527221679687E+02,2.18629714965820E+02,2.33496536254882E+02,2.51008773803710E+02,,
TM.QTY.MRCH.XD.WB             ,Merchandise import volume index,CMR,Cameroon,,,,,,,,,,,,,,,,,,,,6.20070544943362E+01,4.87355030299373E+01,9.42481556731271E+01,7.06328725202499E+01,5.83795103095207E+01,7.07485165151917E+01,6.80640968051277E+01,7.83626639916783E+01,9.86058398712840E+01,7.84902470329363E+01,6.57748316929244E+01,7.24180871962643E+01,7.48802992119101E+01,6.03535229101421E+01,6.08363508827785E+01,6.26614413716467E+01,5.90897406277922E+01,6.68895865411213E+01,7.99330510642866E+01,8.65674971011890E+01,8.72600370178143E+01,1.00000000000000E+02,1.08400003039303E+02,1.19240002590931E+02,1.29852362821523E+02,1.41409224241093E+02,1.53994649170710E+02,1.67700162775768E+02,1.82625475276732E+02,1.98879143975645E+02,,
TM.QTY.MRCH.XD.WD,Import quantum/quantity index (2000 = 100),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,,5.60577318921000E+01,5.47721602188000E+01,4.54240348363000E+01,4.69823845239999E+01,4.88179446620999E+01,5.68641602889999E+01,1.12194610532100E+02,1.01494700257100E+02,6.89844505547000E+01,5.80103089859999E+01,7.34627520769000E+01,6.79323916867000E+01,4.70528376493000E+01,4.93330710452000E+01,6.16698301172000E+01,5.79558410155503E+01,6.52377685929467E+01,8.66521775509025E+01,9.21350733138802E+01,7.96197562917185E+01,1.00000000000000E+02,1.29345855992064E+02,1.29660294707577E+02,1.40515297007886E+02,1.39742724984542E+02,1.38122026962737E+02,1.43351282972254E+02,1.15461410063740E+02,,,
TM.QTY.NFCG.XD.WB             ,"Import volume index, other consumer goods",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,1.73838363647460E+02,1.03916549682617E+02,3.57630004882812E+02,2.49018035888671E+02,1.95609619140625E+02,9.80934906005859E+01,1.06069572448730E+02,8.23716125488281E+01,1.00000000000000E+02,7.85165100097656E+01,9.14125823974609E+01,8.17333831787109E+01,1.04945663452148E+02,1.66653701782226E+02,1.24157012939453E+02,2.10446136474609E+02,1.63727096557617E+02,2.29790969848632E+02,2.79655609130859E+02,3.25994567871093E+02,3.36947967529296E+02,3.53795379638671E+02,3.71485137939453E+02,3.90059387207031E+02,4.09562377929687E+02,4.30040496826171E+02,4.51542510986328E+02,4.74119628906250E+02,4.97825622558593E+02,5.22716918945312E+02,,
TM.QTY.NFSV.XD                ,"Import volume index, (nonfactor) services",CMR,Cameroon,,,,,,,,,,9.51373408527807E+01,9.51373408527807E+01,9.51373408527807E+01,9.51373408527807E+01,9.51373408527807E+01,9.51373408527807E+01,9.51373408527807E+01,9.51373408527807E+01,9.51373408527807E+01,9.51373408527807E+01,9.51373408527807E+01,9.51373408527807E+01,9.51373408527807E+01,9.51373408527807E+01,9.51373408527807E+01,9.51373408527807E+01,9.14586142223049E+01,1.15373997447396E+02,1.35138074940223E+02,1.17806507540841E+02,1.39901353906752E+02,1.41085997828462E+02,1.09296073034277E+02,1.29796165980882E+02,1.10170369117106E+02,8.21913943300199E+01,8.79191786221364E+01,8.99394759337370E+01,9.06220741537605E+01,9.49427045781590E+01,9.61769612635871E+01,1.00000000000000E+02,1.03975001023289E+02,1.08108006120557E+02,1.12405294213895E+02,1.16873401980819E+02,1.21519123854264E+02,1.26349512022589E+02,1.31371897050009E+02,,,
TM.QTY.RAWM.XD.WB             ,"Import volume index, manufactures",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,9.49993743896484E+01,1.10654701232910E+02,8.38977890014648E+01,8.55302810668945E+01,8.31856384277343E+01,8.52946701049804E+01,6.46824722290039E+01,8.44718475341796E+01,1.00000000000000E+02,8.42759399414062E+01,8.95359497070312E+01,8.58649749755859E+01,8.15717239379882E+01,6.76229553222656E+01,8.89241943359375E+01,7.79865188598632E+01,8.62530822753906E+01,8.83231582641601E+01,8.90297470092773E+01,9.62767639160156E+01,9.84911346435546E+01,1.08340248107910E+02,1.13973937988281E+02,1.19900581359863E+02,1.26087455749511E+02,1.32391830444335E+02,1.39805770874023E+02,1.48026351928710E+02,1.56907928466796E+02,1.64910232543945E+02,,
TM.QTY.RAWP.XD.WB             ,"Import volume index, primary goods",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,3.56688461303710E+01,4.18035278320312E+01,4.27687301635742E+01,6.97410659790039E+01,6.00593376159667E+01,7.04465789794921E+01,5.45443077087402E+01,9.20218276977539E+01,1.00000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
TM.QTY.RAWT.XD.WB             ,"Import volume index, intermediate goods",CMR,Cameroon,,,,,,,,,,,,,,,,,,,,8.62917804718017E+00,1.01133089065551E+01,1.03468151092529E+01,1.68720932006835E+01,1.45298423767089E+01,8.34986114501953E+01,6.34561347961425E+01,8.53851089477539E+01,1.00000000000000E+02,8.22184982299804E+01,8.95359497070312E+01,8.58649749755859E+01,8.15717239379882E+01,6.76229553222656E+01,8.89241943359375E+01,7.79865188598632E+01,8.62530822753906E+01,8.83231582641601E+01,8.90297470092773E+01,9.62767639160156E+01,9.84911346435546E+01,1.08340248107910E+02,1.13973937988281E+02,1.19900581359863E+02,1.26087455749511E+02,1.32391830444335E+02,1.39805770874023E+02,1.48026351928710E+02,1.56907928466796E+02,1.64910232543945E+02,,
TM.VAL.AGRI.ZS.UN,Agricultural raw materials imports (% of merchandise imports),CMR,Cameroon,,,1.25422733499071E+00,1.33869654234107E+00,1.60458713058118E+00,1.30775094553028E+00,4.52958989927599E-01,2.98756116734908E-01,4.00142719994290E-01,3.29193547990839E-01,8.26682915952026E-01,4.06733057877843E-01,3.83954565167260E-01,3.47580482383233E-01,3.70018216061878E-01,6.13099410881758E-01,3.27801713469059E-01,3.13416699328018E-01,4.48386823714910E-01,4.67586132433414E-01,3.60736503841603E-01,,5.02368670999790E-01,,,,4.01558928988031E-01,3.07835345232685E-01,,3.50531483241212E-01,4.55971441880447E-01,,,,,2.51636527247213E+00,2.45050147629515E+00,1.91155644657182E+00,2.06774881823937E+00,2.07051352005124E+00,1.56005814006493E+00,1.14258828517921E+00,1.17209843324167E+00,1.63904253284118E+00,1.65197855403911E+00,1.75635206840835E+00,1.66676784008320E+00,,,,
TM.VAL.ENGY.CD.WB             ,POL and other energy imports (current US$),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,1.03816736000000E+08,1.86710464000000E+08,1.98336592000000E+08,5.69072280000000E+07,1.49580780000000E+07,1.70193520000000E+07,7.89595150000000E+06,1.71593780000000E+07,1.58711480000000E+07,1.30264310000000E+07,1.04643570000000E+07,1.59650950000000E+07,9.00000000000000E+06,7.84666900000000E+06,7.10000000000000E+06,6.61000000000000E+06,1.39410000000000E+08,1.51150000000000E+08,1.36019008000000E+08,1.48646000000000E+08,1.22000000000000E+07,2.35000000000000E+07,6.25200000000000E+07,5.78500000000000E+07,5.38967000000000E+07,5.06600000000000E+07,4.79698000000000E+07,4.56300000000000E+07,4.36570000000000E+07,4.18610000000000E+07,,
TM.VAL.ENGY.KD.WB             ,POL and other energy imports (constant US$),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,9.62232800000000E+07,1.05520688000000E+08,9.96598320000000E+07,3.16541580000000E+07,9.16238800000000E+06,1.06502270000000E+07,5.09842100000000E+06,2.19153640000000E+07,1.58711480000000E+07,1.64811780000000E+07,1.10502520000000E+07,1.29476920000000E+07,1.10995370000000E+07,4.05022125000000E+06,1.94110900000000E+07,1.19766420000000E+07,1.68415540000000E+07,1.46689940000000E+07,2.96167000000000E+07,2.83135640000000E+07,1.56521260000000E+07,5.55680640000000E+07,6.11248720000000E+07,6.72373600000000E+07,7.39610960000000E+07,8.13572000000000E+07,8.94929200000000E+07,9.84422160000000E+07,1.04348744000000E+08,1.10609672000000E+08,,
TM.VAL.FOOD.CD.WB             ,Food imports (current US$),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,7.97476480000000E+07,8.16597920000000E+07,6.51565880000000E+07,5.87331280000000E+07,6.19316920000000E+07,7.13609840000000E+07,9.22871200000000E+07,1.10433016000000E+08,1.33352048000000E+08,1.77228016000000E+08,1.54745648000000E+08,1.89585504000000E+08,1.98900000000000E+08,1.89240000000000E+08,1.61300000000000E+08,1.89100000000000E+08,1.23463392000000E+08,1.38278992000000E+08,1.54872480000000E+08,1.73457168000000E+08,1.69100000000000E+08,1.61900000000000E+08,1.81328000000000E+08,2.03087360000000E+08,2.27457840000000E+08,2.54752784000000E+08,2.85323104000000E+08,3.19561888000000E+08,3.57909312000000E+08,4.00858432000000E+08,,
TM.VAL.FOOD.KD.WB             ,Food imports (constant US$),CMR,Cameroon,,,,,,,,,,,,,,,,,,,,5.52344000000000E+07,5.56698400000000E+07,5.09601880000000E+07,5.15524360000000E+07,5.13712280000000E+07,5.41054520000000E+07,7.99258640000000E+07,9.00240960000000E+07,1.33352048000000E+08,1.50730688000000E+08,1.23599168000000E+08,1.38183872000000E+08,1.86962768000000E+08,1.74249312000000E+08,1.44278432000000E+08,1.57984880000000E+08,1.14381048000000E+08,1.10000256000000E+08,1.32660304000000E+08,1.45263040000000E+08,1.30604992000000E+08,1.32698616000000E+08,1.45742896000000E+08,1.58859760000000E+08,1.71250816000000E+08,1.84608384000000E+08,1.99007840000000E+08,2.14530448000000E+08,2.31263824000000E+08,2.49302400000000E+08,,
