Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),GNQ,Equatorial Guinea,,1.15000000000000E+02,1.32000000000000E+02,1.33000000000000E+02,1.44000000000000E+02,1.41000000000000E+02,1.48000000000000E+02,1.42000000000000E+02,1.51000000000000E+02,1.25000000000000E+02,1.43000000000000E+02,1.09000000000000E+02,7.60000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,6.80000000000000E+01,5.80000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,6.60000000000000E+01,7.40000000000000E+01,6.80000000000000E+01,6.90000000000000E+01,7.20000000000000E+01,7.10000000000000E+01,7.30000000000000E+01,7.90000000000000E+01,7.90000000000000E+01,7.50000000000000E+01,1.01000000000000E+02,9.90000000000000E+01,9.50000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.40000000000000E+01,9.70000000000000E+01,9.80000000000000E+01,9.60000000000000E+01,9.80000000000000E+01,1.01000000000000E+02,9.90000000000000E+01,9.40000000000000E+01,9.50000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),GNQ,Equatorial Guinea,,1.17000000000000E+02,1.35000000000000E+02,1.36000000000000E+02,1.47000000000000E+02,1.44000000000000E+02,1.51000000000000E+02,1.45000000000000E+02,1.54000000000000E+02,1.27000000000000E+02,1.46000000000000E+02,1.11000000000000E+02,7.70000000000000E+01,8.00000000000000E+01,8.10000000000000E+01,6.90000000000000E+01,5.80000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,6.60000000000000E+01,7.40000000000000E+01,6.80000000000000E+01,6.90000000000000E+01,7.20000000000000E+01,7.10000000000000E+01,7.30000000000000E+01,7.90000000000000E+01,7.90000000000000E+01,7.50000000000000E+01,1.01000000000000E+02,1.00000000000000E+02,9.50000000000000E+01,9.30000000000000E+01,9.20000000000000E+01,9.40000000000000E+01,9.70000000000000E+01,9.80000000000000E+01,9.60000000000000E+01,9.80000000000000E+01,1.01000000000000E+02,9.90000000000000E+01,9.40000000000000E+01,9.50000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),GNQ,Equatorial Guinea,,1.11000000000000E+02,1.26000000000000E+02,1.31000000000000E+02,1.39000000000000E+02,1.40000000000000E+02,1.49000000000000E+02,1.35000000000000E+02,1.49000000000000E+02,1.20000000000000E+02,1.41000000000000E+02,1.03000000000000E+02,6.50000000000000E+01,7.00000000000000E+01,7.10000000000000E+01,6.10000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.70000000000000E+01,6.40000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,6.10000000000000E+01,6.00000000000000E+01,6.10000000000000E+01,6.80000000000000E+01,6.80000000000000E+01,6.40000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.20000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,9.40000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,9.40000000000000E+01,1.01000000000000E+02,1.00000000000000E+02,9.80000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),GNQ,Equatorial Guinea,,4.00000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,4.70000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,4.70000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.30000000000000E+01,5.60000000000000E+01,5.70000000000000E+01,5.70000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.40000000000000E+01,6.50000000000000E+01,6.80000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,7.30000000000000E+01,7.40000000000000E+01,7.60000000000000E+01,7.80000000000000E+01,8.00000000000000E+01,8.10000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,1.01000000000000E+02,1.01000000000000E+02,1.02000000000000E+02,1.02000000000000E+02,1.02000000000000E+02,1.02000000000000E+02,1.02000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),GNQ,Equatorial Guinea,,1.46000000000000E+02,1.80000000000000E+02,1.48000000000000E+02,1.83000000000000E+02,1.48000000000000E+02,1.42000000000000E+02,1.93000000000000E+02,1.66000000000000E+02,1.60000000000000E+02,1.60000000000000E+02,1.53000000000000E+02,1.53000000000000E+02,1.40000000000000E+02,1.46000000000000E+02,1.20000000000000E+02,1.20000000000000E+02,1.06000000000000E+02,1.20000000000000E+02,1.33000000000000E+02,1.33000000000000E+02,1.46000000000000E+02,1.48000000000000E+02,1.48000000000000E+02,1.51000000000000E+02,1.55000000000000E+02,1.55000000000000E+02,1.55000000000000E+02,1.55000000000000E+02,1.55000000000000E+02,1.44000000000000E+02,1.33000000000000E+02,1.22000000000000E+02,1.22000000000000E+02,1.11000000000000E+02,1.00000000000000E+02,1.11000000000000E+02,1.11000000000000E+02,1.11000000000000E+02,7.70000000000000E+01,1.11000000000000E+02,1.11000000000000E+02,1.11000000000000E+02,1.11000000000000E+02,8.80000000000000E+01,8.80000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,,,
AG.SRF.TOTL.K2,Surface area (sq. km),GNQ,Equatorial Guinea,,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,2.80500000000000E+04,,
AGI.OB.XQ,Open Budget Index Overall Country Score,GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90868953200877E+01,4.28881448442527E+01,3.30916513291986E+01,3.04757708784623E+01,3.62088042668863E+01,2.80951744066471E+01,3.12389531245766E+01,2.16173454377756E+01,4.86155305216179E+01,7.31283722826210E+01,,,,,,,,,,,,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80000000000000E+04,,4.78000000000000E+05,7.20000000000000E+04,7.20000000000000E+04,9.98000000000000E+05,9.98000000000000E+05,9.98000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.86000000000000E+05,4.86000000000000E+05,4.86000000000000E+05,4.86000000000000E+05,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",GNQ,Equatorial Guinea,,2.22000000000000E+05,2.08000000000000E+05,9.70000000000000E+04,1.03000000000000E+05,6.80000000000000E+04,1.30000000000000E+05,7.71000000000000E+05,1.50000000000000E+05,1.65000000000000E+05,1.70000000000000E+05,5.40000000000000E+05,5.60000000000000E+05,7.55000000000000E+05,9.70000000000000E+05,9.80000000000000E+05,1.90000000000000E+06,1.74000000000000E+06,1.50000000000000E+06,1.85500000000000E+06,7.74000000000000E+06,8.07200000000000E+06,7.29400000000000E+06,3.97300000000000E+06,3.19200000000000E+06,4.68600000000000E+06,3.93900000000000E+06,4.77200000000000E+06,7.16000000000000E+06,7.33000000000000E+06,8.00000000000000E+06,1.06930000000000E+07,1.15520000000000E+07,1.36370000000000E+07,3.84000000000000E+06,6.42500000000000E+06,7.65800000000000E+06,9.40000000000000E+06,1.24250000000000E+07,9.81500000000000E+06,9.25500000000000E+06,1.13250000000000E+07,1.48760000000000E+07,2.05690000000000E+07,2.41500000000000E+07,2.27610000000000E+07,3.09970000000000E+07,3.90270000000000E+07,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",GNQ,Equatorial Guinea,,2.22000000000000E+05,2.08000000000000E+05,9.70000000000000E+04,1.03000000000000E+05,6.80000000000000E+04,1.30000000000000E+05,7.71000000000000E+05,1.50000000000000E+05,1.65000000000000E+05,1.70000000000000E+05,5.40000000000000E+05,5.60000000000000E+05,7.55000000000000E+05,9.70000000000000E+05,9.80000000000000E+05,1.90000000000000E+06,1.74000000000000E+06,1.50000000000000E+06,1.85500000000000E+06,7.74000000000000E+06,1.08750000000000E+07,9.86300000000000E+06,4.10300000000000E+06,3.40200000000000E+06,5.43600000000000E+06,6.68900000000000E+06,7.97200000000000E+06,1.24710000000000E+07,1.29710000000000E+07,1.20710000000000E+07,1.57630000000000E+07,1.79980000000000E+07,2.16300000000000E+07,5.98300000000000E+06,1.12850000000000E+07,1.16750000000000E+07,1.34170000000000E+07,1.64420000000000E+07,1.18680000000000E+07,1.38550000000000E+07,2.10250000000000E+07,2.91880000000000E+07,4.82370000000000E+07,5.63490000000000E+07,5.67400000000000E+07,6.88510000000000E+07,8.35730000000000E+07,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50503214776369E+06,7.93021361471484E+06,8.55150165177270E+06,1.02473772718173E+07,9.20218512535356E+06,4.92270631846215E+06,9.29501350301068E+06,8.75172713419060E+06,2.50326342859597E+07,4.51840293040668E+07,,,,,,,,,,,,,,
BM.GSR.FXAI.CD,"Other income payments (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,6.20000000000000E+05,4.41311000000000E+05,5.31998000000000E+05,,1.44317000000000E+06,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-3.06580000000000E+06,-3.26995000000000E+06,-1.00085430314707E+06,-2.03771719169374E+06,0.00000000000000E+00,3.30000000000000E+06,1.34000000000000E+07,1.41000000000000E+07,2.50000000000000E+06,3.12600000000000E+08,,,,,,,,,,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.85516217639054E+07,1.05191161203485E+08,7.48381783117381E+07,8.89354814551195E+07,1.08685746582614E+08,9.11739613073270E+07,8.95633880888503E+07,6.07667771256067E+07,1.96110004400483E+08,4.76617811922258E+08,,,,,,,,,,,,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.78677199374570E+07,5.65052900658978E+07,4.36132853669771E+07,5.31725020659852E+07,6.72404659641108E+07,5.60047570720513E+07,5.10307542243558E+07,3.69485347665745E+07,1.20571350878905E+08,2.92040446216655E+08,,,,,,,,,,,,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.06839018264484E+07,4.86858711375868E+07,3.12248929447609E+07,3.57629793891343E+07,4.14452806185029E+07,3.51692042352755E+07,3.85326338644945E+07,2.38182423590320E+07,7.55386535215778E+07,1.84577365705603E+08,,,,,,,,,,,,,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,,,,,,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.71889339742121E+07,5.66160847523021E+07,3.97763945965336E+07,4.60103566609515E+07,5.06474657438561E+07,4.00919105537378E+07,4.78276473675051E+07,3.25699694932227E+07,1.00571287807538E+08,2.29761395009669E+08,,,,,,,,,,,,,,
BM.GSR.TOTL.CD ,"Imports of goods, services and income (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.50566539116691E+07,1.13121374818200E+08,8.33896799635107E+07,9.91828587269368E+07,1.17887931707967E+08,9.60966676257891E+07,9.88584015918609E+07,6.95185042597973E+07,2.21142638686443E+08,5.21801841226324E+08,,,,,,,,,,,,,,
BM.TRF.CURR.CD ,"Current transfers, payments (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63682871483669E+06,4.86825137228473E+06,1.29902576411093E+07,1.70532518541389E+07,8.41879417284850E+06,7.11393399667247E+06,6.11309588666849E+06,1.89299551719166E+06,3.29561291719918E+06,6.62102220528141E+06,,,,,,,,,,,,,,
BM.TRF.OFDC.CD ,"Official current transfers, payments (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.88589574946288E+05,8.86357491229771E+05,,,,,,,,,,,,,,,,,,,,,,
BM.TRF.PRVT.CD ,"Private current transfers, payments (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84823913989040E+06,3.98189388105496E+06,1.29902576411093E+07,1.70532518541389E+07,8.41879417284850E+06,7.11393399667247E+06,6.11309588666849E+06,1.89299551719166E+06,3.29561291719918E+06,6.62102220528141E+06,,,,,,,,,,,,,,
BM.TRF.PWKR.CD ,"Workers' remittances, payments (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,,,,,,,
BN.CAB.XOKA.CD ,"Current account balance, excluding net official capital grants (Net, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.42033779247227E+07,-1.65386250068101E+07,-2.09963189382601E+07,-1.89925404561172E+07,-4.07186057530571E+07,-1.05745625367426E+07,2.84288976820803E+06,-3.81841150946379E+05,-1.23404175599221E+08,-3.44039026275847E+08,,,,,,,,,,,,,,
BN.CAB.XOKA.GD.ZS,Current account balance (% of GDP),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.02174554901740E+01,-1.30018463599476E+01,-1.87455920672338E+01,-1.43734231313871E+01,-3.11792004957814E+01,-6.85839814793352E+00,1.86871942225489E+00,-3.03662684389646E-01,-7.52555999582854E+01,-1.32795637003906E+02,,,,,,,,,,,,,,
BN.CAB.XOKA.GN.ZS             ,Current account balance (% of GNP),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.13791520251210E+01,-1.38663144417343E+01,-2.01600766442850E+01,-1.53765237620998E+01,-3.34216050638043E+01,-7.13352009027166E+00,1.89511225577208E+00,-3.29939211335928E-01,-8.06239187432038E+01,-1.68851687216777E+02,,,,,,,,,,,,,,
BN.CUR.GDPM.ZS,Current account balance excluding net official capital grants (% of GDP),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.02174554901740E+01,-1.30018463599476E+01,-1.87455920672338E+01,-1.43734231313871E+01,-3.11792004957814E+01,-6.85839814793352E+00,1.86871942225489E+00,-3.03662684389646E-01,-7.52555999582854E+01,-1.32795637003906E+02,,,,,,,,,,,,,,
BN.DSR.UNPD.CD                ,"Debt service not paid (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.98597693985665E+05,3.60669939358937E+06,9.61935183336660E+06,1.02769850595937E+07,1.11689288737030E+07,1.17383809366590E+07,2.01577578764489E+07,7.21160000000000E+06,1.86460543303398E+07,1.97856628242074E+07,1.61400000000000E+07,1.10300000000000E+07,1.14031792102598E+07,0.00000000000000E+00,,,,,,,,,,,,
BN.GSR.FCTY.CD ,"Net income (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.50503214776369E+06,-7.93021361471484E+06,-8.55150165177270E+06,-1.02473772718173E+07,-9.20218512535356E+06,-3.60419173278042E+06,-9.29501350301068E+06,-8.75172713419060E+06,-2.49324636805737E+07,-4.50198232617746E+07,,,,,,,,,,,,,,
BN.GSR.FCTY.CD.ZS,Net income (% of GDP),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.43375384702919E+00,-6.23434045923594E+00,-7.63481265443623E+00,-7.75514417647849E+00,-7.04633102525016E+00,-2.33758907935996E+00,-6.10990002406820E+00,-6.95989143136441E+00,-1.52045707011845E+01,-1.73772033148855E+01,,,,,,,,,,,,,,
BN.GSR.GNFS.CD ,"Net trade in goods and services (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.39580458844532E+07,-5.46754990328667E+07,-3.62905918704444E+07,-4.66127114539903E+07,-6.54964462870408E+07,-3.34880036890624E+07,-1.95082274280513E+07,4.59290063638321E+06,-1.02001724052450E+08,-2.96425138512624E+08,,,,,,,,,,,,,,
BN.GSR.MRCH.CD ,"Net trade in goods (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.38321772720900E+06,-1.18583888599376E+07,-1.09056723777556E+07,-1.53563743274079E+07,-2.98929226356342E+07,-6.46789962947589E+06,1.00331053807192E+07,2.50466181370765E+07,-3.06441915996830E+07,-1.16727038063703E+08,,,,,,,,,,,,,,
BN.KAC.EOMS.CD ,"Errors and omissions (Net, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.16685209476024E+05,-1.69714648691820E+06,7.71816180478967E+05,1.61073778644036E+06,-1.64061996707316E+06,-1.12835005906087E+06,-2.71687573556419E+07,-2.93196283294409E+06,1.03253666607291E+07,2.48242837923735E+07,,,,,,,,,,,,,,
BN.KAC.FNEI.CD                ,"Capital flows not elsewhere included (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,-8.17336538752615E+07,-5.47456482818365E+07,-6.83247022027017E+07,-6.96582037938559E+07,-6.07874988244882E+07,-2.12355615955334E+06,-7.35212573109778E+06,3.24942717853277E+07,-1.69740000000000E+06,-3.70187319884726E+06,1.34899396914446E+07,-5.76199999999997E+06,1.17263584205197E+07,,,,,,,,,,,,,
BN.KAC.OTHR.CD                ,"Other capital flows, net (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,-4.07145550794551E+07,-4.07538332870217E+07,-8.35158312744495E+07,-8.74684612400054E+07,-6.25112662419732E+07,-8.19991295377947E+07,-6.47422181384034E+07,2.80483611472206E+07,6.60796338582660E+06,-7.72635416004622E+06,5.89432669131615E+06,-3.18511000341428E+07,6.43915336826672E+07,8.93388572419625E+06,2.78730100960947E+08,6.34422136080453E+07,-1.73181273118891E+08,-3.36065604681676E+08,-3.42679428390694E+08,1.24844545487205E+08,4.02425299016940E+07,-1.64904984776450E+09,-1.84714851625340E+09,-6.27303256118531E+08,,
BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,8.90258969612700E+05,1.10737786647058E+07,4.13247589335023E+07,6.01832015756731E+06,2.23016756350730E+07,1.69955334921224E+07,1.26924170672484E+08,3.76180404220707E+08,,,,,,,,,,,,,,
BN.KLT.DINV.CD.ZS,Foreign direct investment (% of GDP),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,7.94826537338669E-01,8.38055902942031E+00,3.16433463375833E+01,3.90333270798787E+00,1.46595815547077E+01,1.35158541976445E+01,7.74021994538244E+01,1.45201888714863E+02,,,,,,,,,,,,,,
BN.KLT.NFLW.CD,"Net long-term borrowing (BoP, current US$)",GNQ,Equatorial Guinea,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-1.26773260782504E+06,-1.12137652299524E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
BN.KLT.OTHR.CD                ,"Other long-term inflows, net (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,
BN.KLT.PRVT.CD,"Private capital flows, total (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,8.90258969612700E+05,1.10737786647058E+07,4.13247589335023E+07,6.01832015756731E+06,2.23016756350730E+07,1.69955334921224E+07,1.26924170672484E+08,3.76180404220707E+08,,,,,,,,,,,,,,
BN.KLT.PRVT.GD.ZS,"Private capital flows, total (% of GDP)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,7.94826537338669E-01,8.38055902942031E+00,3.16433463375833E+01,3.90333270798787E+00,1.46595815547077E+01,1.35158541976445E+01,7.74021994538244E+01,1.45201888714863E+02,,,,,,,,,,,,,,
BN.KLT.PTXL.CD,"Portfolio investment, excluding LCFAR (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,
BN.RES.INCL.CD,"Changes in net reserves (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50071481677484E+06,-3.67807451103203E+06,-4.27015776529507E+06,-6.80053853378008E+06,-4.09124958134620E+06,4.36229987379885E+06,2.76228383006955E+06,1.15424011603813E+06,-1.00969776804490E+07,-4.70513394390682E+06,,,,,,,,,,,,,,
BN.TRF.CURR.CD,"Net current transfers (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62597001074941E+07,4.60670876407715E+07,2.38457745839569E+07,3.78675482696903E+07,3.39800256593371E+07,2.65176328851004E+07,3.16461306992699E+07,3.77698534686101E+06,3.53001213380242E+06,-2.59406450144919E+06,,,,,,,,,,,,,,
BN.TRF.CURR.CD.ZS,Net current transfers (% of GDP),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19351331768564E+01,3.62156585271704E+01,2.12895967237156E+01,2.86578983725781E+01,2.60193101725917E+01,1.71986768847249E+01,2.08019810469890E+01,3.00368230738241E+00,2.15270820212833E+00,-1.00128305683252E+00,,,,,,,,,,,,,,
BN.TRF.KOGT.CD,"Net capital account (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50183941032320E+05,2.56033620262609E+07,,1.47513161615602E+06,5.34590486823970E+07,,,,,,,,,,,,,,,
BN.TRF.OFDC.CD ,"Official current transfers, net (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87918379409715E+07,4.98475366374560E+07,3.68360322250662E+07,5.49208001238292E+07,4.23988198321857E+07,3.36315668817728E+07,3.77592265859384E+07,5.66998086405268E+06,6.82562505100161E+06,4.02695770383221E+06,,,,,,,,,,,,,,
BN.TRF.PRVT.CD ,"Private current transfers, net (BoP, current US$)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.53213783347733E+06,-3.78044899668455E+06,,,,,,,,,,,,,,,,,,,,,,
BX.AG.CREL.CD,"Cereal imports (FAO, current US$)",GNQ,Equatorial Guinea,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.00000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.50000000000000E+05,3.40000000000000E+05,4.70000000000000E+05,6.00000000000000E+05,5.20000000000000E+05,1.40000000000000E+06,1.20000000000000E+06,9.00000000000000E+05,8.00000000000000E+05,8.60000000000000E+05,1.46700000000000E+06,2.84700000000000E+06,2.77700000000000E+06,1.77700000000000E+06,2.87600000000000E+06,2.09000000000000E+06,2.05300000000000E+06,4.00600000000000E+06,3.89200000000000E+06,3.69800000000000E+06,2.35000000000000E+06,3.36600000000000E+06,1.43500000000000E+06,2.89000000000000E+05,1.12000000000000E+06,9.68000000000000E+05,2.25000000000000E+06,4.00000000000000E+06,2.32000000000000E+06,2.52000000000000E+06,3.51000000000000E+06,2.06000000000000E+06,3.98400000000000E+06,5.39800000000000E+06,5.02600000000000E+06,7.61300000000000E+06,8.06800000000000E+06,,,
