Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.POP.TOTL.MA.ZS,"Population, male (% of total male population)",AGO,Angola,4.90043768588181E+01,4.90071930110271E+01,4.90109017018072E+01,4.90154774662279E+01,4.90207191375768E+01,4.90266824740361E+01,4.90332519699251E+01,4.90404282018604E+01,4.90481096984293E+01,4.90562171418866E+01,4.90647669343473E+01,4.90736244711144E+01,4.90827989647649E+01,4.90924984128826E+01,4.91029029619783E+01,4.91141322266876E+01,4.91260526292077E+01,4.91384222279140E+01,4.91511036918398E+01,4.91637538548827E+01,4.91761654310336E+01,4.91882757184224E+01,4.91998720212968E+01,4.92105893904184E+01,4.92200342163695E+01,4.92280455458807E+01,4.92346129462283E+01,4.92399892603535E+01,4.92446764491823E+01,4.92492782904776E+01,4.92540890272063E+01,4.92592525942927E+01,4.92645384504312E+01,4.92694953694022E+01,4.92736829515792E+01,4.92768597760083E+01,4.92789295661690E+01,4.92801416408971E+01,4.92810170747880E+01,4.92821762744353E+01,4.92839884371447E+01,4.92865731163095E+01,4.92896411546643E+01,4.92927033330523E+01,4.92950806992597E+01,4.92964412587168E+01,4.92967187464249E+01,4.92961894507086E+01,4.92951286758840E+01,,
SP.POP.TOTL.ZG,Population growth (annual %),AGO,Angola,,1.94074329777904E+00,1.89577021977758E+00,1.87162185135945E+00,1.87636358150753E+00,1.90301549095663E+00,1.94022322248375E+00,1.97809548262761E+00,2.01658733282976E+00,2.05312896813638E+00,2.09226234330563E+00,2.13793859623887E+00,2.19794669466253E+00,2.27748184843012E+00,2.37925093629498E+00,2.49763836702685E+00,2.59467659094867E+00,2.68898373517463E+00,2.83101081086125E+00,3.03033668586663E+00,3.24831061450987E+00,3.49104736895984E+00,3.66886063577984E+00,3.68026547033175E+00,3.49515716617960E+00,3.20042132868061E+00,2.85954186202277E+00,2.59989470811925E+00,2.51014940562801E+00,2.63851398505627E+00,2.89828440125066E+00,3.20167219123834E+00,3.41575625488228E+00,3.47147996850940E+00,3.32874087123939E+00,3.07076824690695E+00,2.78052761391518E+00,2.56828461989395E+00,2.48601610738661E+00,2.57185123552481E+00,2.76124762698422E+00,2.97534552636860E+00,3.12589110335332E+00,3.18389061058059E+00,3.12288775133522E+00,2.98797710509117E+00,2.83748743575256E+00,2.72380464963917E+00,2.65504994848924E+00,,
SP.RUR.TOTL,Rural population,AGO,Angola,4.49038016000000E+06,4.55606975459999E+06,4.62057843240000E+06,4.68478504199999E+06,4.74999757120000E+06,4.81726787500000E+06,4.88267229000000E+06,4.95063979499999E+06,5.02128028000000E+06,5.09458076999999E+06,5.17075654999999E+06,5.23035509819999E+06,5.29324663040000E+06,5.36054461739999E+06,5.43356361720000E+06,5.51339082100000E+06,5.58372974280000E+06,5.65920427379999E+06,5.74263195940000E+06,5.83754119919999E+06,5.94548102799999E+06,6.05550229499999E+06,6.17655339900000E+06,6.29902875700000E+06,6.41068724799999E+06,6.50388125000000E+06,6.55932855540000E+06,6.59593654580000E+06,6.62421497819999E+06,6.65808398639999E+06,6.70605833999999E+06,6.76892563599999E+06,6.84311048759999E+06,6.91819145159999E+06,6.98059545900000E+06,7.02191336000000E+06,7.08828175000000E+06,7.13814120000000E+06,7.18012253000000E+06,7.22582640000000E+06,7.28255417999999E+06,7.35219150000000E+06,7.43037274000000E+06,7.51047936000000E+06,7.58366855000000E+06,7.64409093999999E+06,7.70718906100000E+06,7.75912657000000E+06,7.80294924399999E+06,,
SP.RUR.TOTL.ZG,Rural population growth (annual %),AGO,Angola,,1.45229896379254E+00,1.40595431153452E+00,1.38001333858690E+00,1.38240742594983E+00,1.40628297201677E+00,1.34857339562294E+00,1.38241493469923E+00,1.41681173006028E+00,1.44924436151613E+00,1.48416317780378E+00,1.14601597400333E+00,1.19526151920483E+00,1.26337902754990E+00,1.35296241353167E+00,1.45846261182747E+00,1.26771378946568E+00,1.34263288707500E+00,1.46343400872631E+00,1.63920458977735E+00,1.83217592567157E+00,1.83358890675722E+00,1.97930844953720E+00,1.96350424886296E+00,1.75710242048621E+00,1.44326339216873E+00,8.48912927392645E-01,5.56554119030948E-01,4.27808644674426E-01,5.09988243720869E-01,7.17959424619127E-01,9.33103182256340E-01,1.08999984156027E+00,1.09120066303215E+00,8.97983790135159E-01,5.90151685701439E-01,9.40722348994114E-01,7.00944352877996E-01,5.86404205042441E-01,6.34515970623900E-01,7.82004149624118E-01,9.51678247160887E-01,1.05775923141151E+00,1.07232689372755E+00,9.69776684785915E-01,7.93586307240124E-01,8.22061435074979E-01,6.71623487730051E-01,5.63199798785991E-01,,
SP.RUR.TOTL.ZS,Rural population (% of total population),AGO,Angola,8.95999999999999E+01,8.91800000000000E+01,8.87600000000000E+01,8.83400000000000E+01,8.79200000000000E+01,8.75000000000000E+01,8.70000000000000E+01,8.65000000000000E+01,8.60000000000000E+01,8.55000000000000E+01,8.50000000000000E+01,8.41800000000000E+01,8.33599999999999E+01,8.25399999999999E+01,8.17199999999999E+01,8.09000000000000E+01,7.98599999999999E+01,7.88199999999999E+01,7.77800000000000E+01,7.67399999999999E+01,7.57000000000000E+01,7.45000000000000E+01,7.32999999999999E+01,7.20999999999999E+01,7.09000000000000E+01,6.97000000000000E+01,6.83400000000000E+01,6.69799999999999E+01,6.56200000000000E+01,6.42599999999999E+01,6.28999999999999E+01,6.15200000000000E+01,6.01400000000000E+01,5.87599999999999E+01,5.73800000000000E+01,5.60000000000000E+01,5.50000000000000E+01,5.40000000000000E+01,5.30000000000000E+01,5.20000000000000E+01,5.10000000000000E+01,5.00000000000000E+01,4.90000000000000E+01,4.80000000000000E+01,4.70000000000000E+01,4.60000000000000E+01,4.51000000000000E+01,4.42000000000000E+01,4.32999999999999E+01,,
SP.URB.GROW,Urban population growth (annual %),AGO,Angola,,5.88119776904883E+00,5.68628152974920E+00,5.52285617386834E+00,5.39767819168350E+00,5.30287982535514E+00,5.84371218184956E+00,5.73281820465894E+00,5.63328791558036E+00,5.54146837372249E+00,5.46083029061171E+00,7.43788141252231E+00,7.22758735829706E+00,7.06224589745138E+00,6.94088941248786E+00,6.85503410298303E+00,7.86354125618595E+00,7.68841116218122E+00,7.58522271647428E+00,7.55956526856031E+00,7.57078868881032E+00,8.25170259433392E+00,8.20167142301032E+00,8.01047305114481E+00,7.64661203078108E+00,7.19122880311674E+00,7.21005422908012E+00,6.77261045505128E+00,6.51531877425685E+00,6.48385660590306E+00,6.59172441096163E+00,6.80365265156858E+00,6.88218350397511E+00,6.81611772491385E+00,6.56603461755209E+00,6.21116439228742E+00,4.98985848446782E+00,4.73374889157515E+00,4.60623802835405E+00,4.64467638747659E+00,4.78574145560786E+00,4.95221170853080E+00,5.05829269278143E+00,5.07606419971128E+00,4.97993710163857E+00,4.81342013055177E+00,4.45090662824225E+00,4.31342131740612E+00,4.22044934095097E+00,,
SP.URB.TOTL,Urban population,AGO,Angola,5.21204840000000E+05,5.52777245400000E+05,5.85120567599999E+05,6.18344958000000E+05,6.52638428799999E+05,6.88181125000000E+05,7.29594709999999E+05,7.72643204999999E+05,8.17417719999999E+05,8.63993229999999E+05,9.12486449999999E+05,9.82943901800000E+05,1.05661736960000E+06,1.13393638260000E+06,1.21543738280000E+06,1.30167817900000E+06,1.40816825719999E+06,1.52070472620000E+06,1.64054104059999E+06,1.76936680080000E+06,1.90852297200000E+06,2.07268870500000E+06,2.24984960099999E+06,2.43748824299999E+06,2.63118475200000E+06,2.82736875000000E+06,3.03875244459999E+06,3.25168445420000E+06,3.47059602180000E+06,3.70308001360000E+06,3.95540166000000E+06,4.23387936400000E+06,4.53552351240000E+06,4.85544954840000E+06,5.18495954099999E+06,5.51721763999999E+06,5.79950325000000E+06,6.08063879999999E+06,6.36727846999999E+06,6.66999359999999E+06,6.99696382000000E+06,7.35219150000000E+06,7.73365325999999E+06,8.13635263999999E+06,8.55179644999999E+06,8.97349806000000E+06,9.38192193899999E+06,9.79545842999999E+06,1.02177187560000E+07,,
SP.URB.TOTL.IN.ZS,Urban population (% of total population),AGO,Angola,1.04000000000000E+01,1.08200000000000E+01,1.12400000000000E+01,1.16600000000000E+01,1.20800000000000E+01,1.25000000000000E+01,1.30000000000000E+01,1.35000000000000E+01,1.40000000000000E+01,1.45000000000000E+01,1.50000000000000E+01,1.58200000000000E+01,1.66400000000000E+01,1.74600000000000E+01,1.82800000000000E+01,1.91000000000000E+01,2.01400000000000E+01,2.11800000000000E+01,2.22199999999999E+01,2.32600000000000E+01,2.43000000000000E+01,2.55000000000000E+01,2.66999999999999E+01,2.78999999999999E+01,2.91000000000000E+01,3.03000000000000E+01,3.16600000000000E+01,3.30200000000000E+01,3.43800000000000E+01,3.57400000000000E+01,3.71000000000000E+01,3.84799999999999E+01,3.98599999999999E+01,4.12400000000000E+01,4.26199999999999E+01,4.40000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,4.90000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.40000000000000E+01,5.48999999999999E+01,5.57999999999999E+01,5.67000000000000E+01,,
SS.H2O.FAIL.DY,Water supply failure for firms receiving water (average days/year),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.34800000000000E+01,,,,
ST.INT.ARVL,International tourism  number of arrivals,AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00000000000000E+03,2.10000000000000E+04,4.50000000000000E+04,5.20000000000000E+04,4.50000000000000E+04,5.10000000000000E+04,6.70000000000000E+04,9.10000000000000E+04,1.07000000000000E+05,1.94000000000000E+05,2.10000000000000E+05,1.21000000000000E+05,1.95000000000000E+05,,,
ST.INT.DPRT,International tourism  number of departures,AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+03,3.00000000000000E+03,,,,,,,,,,,,,,
ST.INT.RCPT.CD,International tourism  receipts (current US$),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70000000000000E+07,3.80000000000000E+07,2.40000000000000E+07,3.90000000000000E+07,3.10000000000000E+07,3.40000000000000E+07,3.50000000000000E+07,5.10000000000000E+07,6.30000000000000E+07,8.20000000000000E+07,1.03000000000000E+08,9.10000000000000E+07,2.36000000000000E+08,,,
ST.INT.RCPT.XP.ZS,International tourism  receipts (% of total exports),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03902592395036E-01,7.08603698277291E-01,4.66445105241676E-01,1.06420716566158E+00,5.83858020796646E-01,4.15242324428828E-01,5.19532954717507E-01,5.97562212404928E-01,6.48865158701250E-01,5.94298944322810E-01,4.24108351188111E-01,2.72892458912399E-01,5.27882676571271E-01,,,
ST.INT.TRNR.CD,"International tourism, receipts for passenger transport items (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70000000000000E+07,2.90000000000000E+07,1.50000000000000E+07,3.10000000000000E+07,1.80000000000000E+07,1.60000000000000E+07,1.30000000000000E+07,1.40000000000000E+07,1.40000000000000E+07,1.60000000000000E+07,1.50000000000000E+07,1.60000000000000E+07,1.10000000000000E+07,,,
ST.INT.TRNX.CD,"International tourism, expenditures for passenger transport items (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.78189999999999E+07,3.73689999999999E+07,2.72000000000000E+07,2.05000000000000E+07,1.50000000000000E+07,1.00000000000000E+07,1.40000000000000E+07,3.30000000000000E+07,3.70000000000000E+07,4.70000000000000E+07,6.10000000000000E+07,2.45000000000000E+08,2.61000000000000E+08,,,
ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+07,9.00000000000000E+06,9.00000000000000E+06,8.00000000000000E+06,1.30000000000000E+07,1.80000000000000E+07,2.20000000000000E+07,3.70000000000000E+07,4.90000000000000E+07,6.60000000000000E+07,8.80000000000000E+07,7.50000000000000E+07,2.25000000000000E+08,,,
ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50000000000000E+07,7.30000000000000E+07,9.80000000000000E+07,7.50000000000000E+07,1.27000000000000E+08,1.36000000000000E+08,6.60000000000000E+07,1.90000000000000E+07,1.20000000000000E+07,3.90000000000000E+07,7.40000000000000E+07,1.48000000000000E+08,2.12000000000000E+08,,,
ST.INT.XPND.CD,International tourism  expenditures (current US$),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12818999999999E+08,1.10369000000000E+08,1.25200000000000E+08,9.55000000000000E+07,1.42000000000000E+08,1.46000000000000E+08,8.00000000000000E+07,5.20000000000000E+07,4.90000000000000E+07,8.60000000000000E+07,1.35000000000000E+08,3.93000000000000E+08,4.73000000000000E+08,,,
ST.INT.XPND.MP.ZS,International tourism  expenditures (% of total imports),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20593407118020E+00,2.47256175355659E+00,2.40657232595599E+00,2.02565261012232E+00,2.48963819595907E+00,2.54400607773506E+00,1.19450943737112E+00,7.34243259522219E-01,5.56738937242765E-01,8.08687735266286E-01,8.91429116625526E-01,2.41269816562603E+00,1.79815677243938E+00,,,
TB.BC.ALL.ZS,"Tariff barriers, binding coverage rate, all products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,,,
TB.BC.MAN.ZS,"Tariff barriers, binding coverage rate, manufactured products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.00000000000000E+02,,,,,
TB.BC.PRI.ZS,"Tariff barriers, binding coverage rate, primary products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.00000000000000E+02,,,,,
TB.BR.ALL.SHR,"Tariff barriers, share of lines bound, all products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,,,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,,
TB.BR.MAN.SHR,"Tariff barriers, share of lines bound, manufactured products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,,,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,,
TB.BR.PRI.SHR,"Tariff barriers, share of lines bound, primary products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,,,1.00000000000000E+02,1.00000000000000E+02,,,,
TB.DISP.ALL.ZS,"Tariff barriers, dispersion around the mean, all products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.12000000000000E-01,,,,9.10000000000000E-01,9.18000000000000E-01,,,
TB.DISP.MAN.ZS,"Tariff barriers, dispersion around the mean, manufactured products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.20000000000000E-01,,,,9.41999999999999E-01,9.55999999999999E-01,,,
TB.DISP.PRI.ZS,"Tariff barriers, dispersion around the mean, primary products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.12999999999999E-01,,,,9.46999999999999E-01,9.40999999999999E-01,,,
TB.DP.ALL.SHR,"Tariff barriers, share of lines domestic peaks, all products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09414340448823E+00,,,2.63088660878716E+00,2.63088660878716E+00,,2.85591833554118E+00,,
TB.DP.MAN.SHR,"Tariff barriers, share of lines domestic peaks, manufactured products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13653278583344E+00,,,1.16423746889441E+00,1.16423746889441E+00,,1.47818599311136E+00,,
TB.DP.PRI.SHR,"Tariff barriers, share of lines domestic peaks, primary (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54735272184936E+01,,,1.06751157689495E+01,1.06751157689495E+01,,1.13508968609865E+01,,
TB.GATS.INDEX,"General Agreement on Trade in Services (GATS) Commitments Index (0-100, most liberal)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41000000000000E+00,,
TB.IP.ALL.SHR,"Tariff barriers, share of lines international peaks, all products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53319831408396E+01,,,1.03694516480625E+01,1.03694516480625E+01,,2.36310885910428E+01,,
TB.IP.MAN.SHR,"Tariff barriers, share of lines international peaks, manufactured products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41957862281603E+01,,,7.81563126252504E+00,7.81563126252504E+00,,1.92090124640460E+01,,
TB.IP.PRI.SHR,"Tariff barriers, share of lines international peaks, primary products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16467958271236E+01,,,2.40058195926285E+01,2.40058195926285E+01,,4.89415041782729E+01,,
TB.SMBR.ALL.ZS,"Tariff barriers, simple mean bound rate, all products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.91599999999999E+01,5.91899999999999E+01,5.92000000000000E+01,,,,
TB.SMBR.MAN.ZS,"Tariff barriers, simple mean bound rate, primary products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00200000000000E+01,6.00499999999999E+01,,,,,
TB.SMBR.PRI.ZS,"Tariff barriers, simple mean bound rate, manufactured products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.61899999999999E+01,5.62899999999999E+01,,,,,
TB.SMT.ALL.ZS,"Tariff barriers, simple mean tariff, all products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.15000000000000E+00,,,7.54999999999999E+00,7.54999999999999E+00,,7.44000000000000E+00,,
TB.SMT.MAN.ZS,"Tariff barriers, simple mean tariff, manufactured products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.54000000000000E+00,,,6.87000000000000E+00,6.87000000000000E+00,,6.71999999999999E+00,,
TB.SMT.PRI.ZS,"Tariff barriers, simple mean tariff, primary products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15800000000000E+01,,,1.14600000000000E+01,1.14600000000000E+01,,1.19300000000000E+01,,
TB.SR.ALL.SHR,"Tariff barriers, share of lines with specific rates, all products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,0.00000000000000E+00,0.00000000000000E+00,,0.00000000000000E+00,,
TB.SR.MAN.SHR,"Tariff barriers, share of lines with specific rates, manufactured products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,0.00000000000000E+00,0.00000000000000E+00,,0.00000000000000E+00,,
TB.SR.PRI.SHR,"Tariff barriers, share of lines with specific rates, primary products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,0.00000000000000E+00,0.00000000000000E+00,,0.00000000000000E+00,,
TB.WMT.ALL.ZS,"Tariff barriers, weighted mean tariff, all products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.47000000000000E+00,,,6.46000000000000E+00,6.46000000000000E+00,,7.37000000000000E+00,,
TB.WMT.MAN.ZS,"Tariff barriers, weighted mean tariff, manufactured products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.83000000000000E+00,,,4.99000000000000E+00,4.99000000000000E+00,,5.80999999999999E+00,,
TB.WMT.PRI.ZS,"Tariff barriers, weighted mean tariff, primary products (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45399999999999E+01,,,1.30900000000000E+01,1.30900000000000E+01,,1.44400000000000E+01,,
TG.VAL.TOTL.GD.ZS,Merchandise trade (% of GDP),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,5.35839359656113E+01,3.80436969438211E+01,4.70126345307164E+01,4.87509202507843E+01,4.68918927952873E+01,5.34882707087303E+01,3.90117996250005E+01,9.93702749817555E+01,9.88534877824981E+01,1.10159256490741E+02,1.01398248581169E+02,9.47990515839151E+01,9.90695928248424E+01,8.72278098507729E+01,1.34308659949915E+02,1.20065543314267E+02,1.08694883283919E+02,1.05740697775035E+02,1.07392604375183E+02,9.76322944439167E+01,1.05972882110181E+02,8.99842441569436E+01,9.79646443841209E+01,1.04817026023968E+02,,
TM.PRI.MRCH.XD.WB             ,Merchandise import price index,AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,9.72792695662647E+01,1.03910081673032E+02,1.03187122109422E+02,1.17896231453836E+02,1.12825731440470E+02,1.06577362881373E+02,1.05931652046616E+02,1.02499494528115E+02,9.75095779663634E+01,1.00908496467979E+02,1.10835431778695E+02,1.10847538518585E+02,1.00000000000000E+02,9.62767811321279E+01,9.27391017635995E+01,8.74177477137792E+01,8.95951695568749E+01,1.00868155523121E+02,1.11107262816340E+02,1.14180296541813E+02,1.19756431071145E+02,1.20573057228311E+02,1.30236935630686E+02,1.33135648809293E+02,,
TM.QTY.FOOD.XD.WB             ,"Import volume index, food",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,1.45230251542145E+02,8.68950029016651E+01,8.36290516082382E+01,9.13946670882676E+01,9.82543754133213E+01,1.29007994917690E+02,2.63407718074296E+01,1.20270724095427E+02,9.93349793642603E+01,7.64235891575425E+01,1.07952867617561E+02,9.36197350636363E+01,1.00000000000000E+02,,,,,,,,,,,,,
TM.QTY.KGDS.XD.WB             ,"Import volume index, capital goods",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,8.32560225278496E+01,6.98211514046428E+01,3.78540596000366E+01,3.42714353383269E+01,3.36644819658137E+01,3.74913126595248E+01,4.23397846285859E+01,5.69903827546313E+01,4.96523372533309E+01,4.90140319146374E+01,5.55105995076185E+01,5.20692128551466E+01,1.00000000000000E+02,,,,,,,,,,,,,
TM.QTY.MRCH.XD.WB,Merchandise import volume index,AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,5.54557675732068E+01,4.02439893681696E+01,4.86236774812116E+01,4.48108389401797E+01,4.56638261537375E+01,5.70126089800721E+01,4.89694494971783E+01,7.46833074281466E+01,5.77731351537376E+01,5.54837182625802E+01,6.43415103618311E+01,7.08790923920587E+01,1.00000000000000E+02,8.31499158388885E+01,1.29092405090074E+02,1.33906869538534E+02,1.36626460897370E+02,1.43536599115418E+02,1.89922579080895E+02,1.96670486155813E+02,2.68586943574504E+02,2.80332977671823E+02,4.03903120781177E+02,6.06850075269108E+02,,
TM.QTY.MRCH.XD.WD,Import quantum/quantity index (2000 = 100),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,8.69678410801000E+01,5.25432988714999E+01,5.87243176317999E+01,7.52314243633999E+01,7.21643496139000E+01,5.96814285363999E+01,2.93529361792999E+01,9.08420363078000E+01,5.11910619411999E+01,6.83427826947999E+01,6.19056428545458E+01,6.45492454122792E+01,8.45954488951466E+01,7.05264925535508E+01,9.74179578757290E+01,1.00000000000000E+02,1.08426167474150E+02,1.28266193065501E+02,1.79316047872433E+02,1.81460958439458E+02,2.53412069770984E+02,2.54297721722470E+02,2.49409460884008E+02,,,
TM.QTY.NFCG.XD.WB             ,"Import volume index, other consumer goods",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,1.36536065337697E+01,8.57897697689693E+00,6.15269175370115E+01,5.03114898029898E+01,5.13571508377356E+01,6.61143498009414E+01,8.36217195828324E+01,1.30143716496320E+02,9.89565483757329E+01,7.39037187156888E+01,7.16255427829790E+01,9.35112865278796E+01,1.00000000000000E+02,,,,,,,,,,,,,
TM.QTY.NFSV.XD                ,"Import volume index, (nonfactor) services",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,9.72792695662647E+01,1.03910081673032E+02,1.03187122109422E+02,1.17896231453836E+02,1.12825731440470E+02,1.06577362881373E+02,1.05931652046616E+02,1.02499494528115E+02,9.75095779663634E+01,1.00908496467979E+02,1.10835431778695E+02,1.10847538518585E+02,1.00000000000000E+02,9.62767811321279E+01,9.27391017635995E+01,8.74177477137792E+01,8.95951695568749E+01,1.00868155523121E+02,1.11107262816340E+02,1.14180296541813E+02,1.19756431071145E+02,1.20573057228311E+02,1.30236935630686E+02,1.33135648809293E+02,,
TM.QTY.RAWM.XD.WB             ,"Import volume index, manufactures",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,1.30751492421637E+02,1.10339010201201E+02,5.94589570610961E+01,6.35449466284190E+01,6.15824835054189E+01,6.87614134087478E+01,4.05350655235665E+01,5.77330368986869E+01,3.15467029634941E+01,3.01178626083591E+01,3.92743538681919E+01,9.97438115127307E+01,1.00000000000000E+02,,,,,,,,,,,,,
TM.QTY.RAWP.XD.WB             ,"Import volume index, primary goods",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,2.42394535812470E+02,1.54613319477079E+02,2.11225760800714E+02,1.98700967532728E+02,2.02936897800641E+02,2.60862321827322E+02,1.91339714528689E+02,1.74976775009622E+02,6.88863553366808E+01,8.15408089222097E+01,1.26309573295337E+02,9.35112865278796E+01,1.00000000000000E+02,,,,,,,,,,,,,
TM.QTY.RAWT.XD.WB             ,"Import volume index, intermediate goods",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,1.76206289596774E+02,1.28365030337173E+02,1.21249903208570E+02,1.18572911924000E+02,1.19134087586172E+02,1.46974148964134E+02,1.01934276127300E+02,1.05468123421104E+02,4.67493190304140E+01,5.10544075452551E+01,7.47102227409606E+01,9.72062762532911E+01,1.00000000000000E+02,,,,,,,,,,,,,
TM.VAL.AGRI.ZS.UN,Agricultural raw materials imports (% of merchandise imports),AGO,Angola,,,1.69500519841860E+00,,,,,,,9.09028467819121E-01,9.40165085928120E-01,9.94832919003295E-01,1.13996644368329E+00,1.35911695739223E+00,1.53948924458372E+00,,,,,,,,,,,8.06703613507817E-01,,,,,,,,,,,,,,,,,,,,,,,,,
