Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.POP.7074.MA.5Y,"Population ages 70-74, male (% of male population)",GAB,Gabon,1.92449818192567E+00,1.92179277731814E+00,1.91822101278397E+00,1.91435559424616E+00,1.91213087766231E+00,1.91191546891145E+00,1.91466859011504E+00,1.91891229494036E+00,1.92244966149293E+00,1.92296362629463E+00,1.91747253851564E+00,1.90591329591493E+00,1.88961618676120E+00,1.86952689228634E+00,1.84785056727007E+00,1.82570168555303E+00,1.80316329219919E+00,1.78025838585144E+00,1.75712895930460E+00,1.73402239766136E+00,1.71128577607421E+00,1.68895735187238E+00,1.66696631233565E+00,1.64509617506286E+00,1.62317172031909E+00,1.60130192140878E+00,1.57923443078144E+00,1.55710713848238E+00,1.53451019439610E+00,1.51176568645560E+00,1.48885322541254E+00,1.46538154779738E+00,1.44158233107191E+00,1.41768699415967E+00,1.39402320690460E+00,1.37046910495652E+00,1.34774932368573E+00,1.32568927574372E+00,1.30254903204679E+00,1.27631884887079E+00,1.24589831914793E+00,1.21123420120629E+00,1.17403756857786E+00,1.13703015787672E+00,1.10419225090981E+00,1.07784869959035E+00,1.05832194541559E+00,1.04515963527241E+00,1.03903576595692E+00,,
SP.POP.7579.FE.5Y,"Population ages 75-79, female (% of female population)",GAB,Gabon,1.37006115052994E+00,1.37035571700896E+00,1.37018953825129E+00,1.37001440666258E+00,1.37161897295178E+00,1.37537556237060E+00,1.38175328538208E+00,1.38950627692025E+00,1.39773598657687E+00,1.40366934621718E+00,1.40622344395427E+00,1.40463496899139E+00,1.39947258020436E+00,1.39219097657847E+00,1.38329231684560E+00,1.37374589656035E+00,1.36388609543026E+00,1.35380530751793E+00,1.34303915977714E+00,1.33194805194805E+00,1.32010533123903E+00,1.30785724710082E+00,1.29535515251981E+00,1.28245519746474E+00,1.26947578873250E+00,1.25648001077197E+00,1.24364088508719E+00,1.23077861706945E+00,1.21771662771460E+00,1.20364446601513E+00,1.18856243800664E+00,1.17220015819836E+00,1.15516746920055E+00,1.13807710244054E+00,1.12176195581920E+00,1.10680311566266E+00,1.09304005322877E+00,1.08018891615676E+00,1.06842909354873E+00,1.05773032819296E+00,1.04803746532701E+00,1.03917294559383E+00,1.03088489814555E+00,1.02312232254513E+00,1.01519680192241E+00,1.00721456188569E+00,9.99431183167595E-01,9.91686119061288E-01,9.82655292907396E-01,,
SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",GAB,Gabon,1.06972874584546E+00,1.07050913229544E+00,1.07054762789184E+00,1.07076234299217E+00,1.07253832698836E+00,1.07624380700313E+00,1.08193971123961E+00,1.08963361471488E+00,1.09706521133820E+00,1.10326895961227E+00,1.10657606889140E+00,1.10701386704464E+00,1.10465310114133E+00,1.10004046125834E+00,1.09336730384843E+00,1.08555235357207E+00,1.07622660141250E+00,1.06594716045053E+00,1.05497226749548E+00,1.04465099997236E+00,1.03536219779564E+00,1.02733082195152E+00,1.02029350293278E+00,1.01364511796801E+00,1.00738573499550E+00,1.00074973068548E+00,9.93901229670766E-01,9.86912422030555E-01,9.79657736295027E-01,9.71125297915381E-01,9.61387503052716E-01,9.50335275922167E-01,9.38324938904756E-01,9.26151018351072E-01,9.14600276582784E-01,9.04598842202715E-01,8.95788870677145E-01,8.88014790864425E-01,8.80596528707687E-01,8.73015474738755E-01,8.64680873304815E-01,8.55955859937977E-01,8.46892827320332E-01,8.36581699985336E-01,8.24030765410751E-01,8.08606374169152E-01,7.90472372264923E-01,7.70303089246625E-01,7.50230297464099E-01,,
SP.POP.80UP.FE.5Y,"Population ages 80 and above, female (% of female population)",GAB,Gabon,8.63017991594814E-01,8.64015473949653E-01,8.64860140554669E-01,8.67162676876319E-01,8.70246961975695E-01,8.75663558385354E-01,8.83055076987260E-01,8.92487622434433E-01,9.02720308549649E-01,9.11897429357020E-01,9.19254841975363E-01,9.24092409240923E-01,9.27421215337055E-01,9.29860191725179E-01,9.30646077291289E-01,9.32420139483988E-01,9.34318201533850E-01,9.35515786046162E-01,9.37138814258659E-01,9.38330241187383E-01,9.38683821491269E-01,9.38794526084174E-01,9.38730328378392E-01,9.37749031672195E-01,9.37459043987079E-01,9.37061297972027E-01,9.36903549492843E-01,9.37222077516760E-01,9.37352791918602E-01,9.35604138630898E-01,9.32251941033621E-01,9.26827046121862E-01,9.20122977203492E-01,9.13454064977459E-01,9.08828811173524E-01,9.06630755184079E-01,9.07664445243034E-01,9.10981834052361E-01,9.15651667468536E-01,9.19829972321075E-01,9.22466156117334E-01,9.23411788423254E-01,9.23369295271473E-01,9.22261756606971E-01,9.21449814953533E-01,9.21181348115712E-01,9.21397517214569E-01,9.22064559959462E-01,9.22532123147695E-01,,
SP.POP.80UP.MA.5Y,"Population ages 80 and above, male (% of male population)",GAB,Gabon,5.69705518415128E-01,5.70742216865243E-01,5.72210837364408E-01,5.74140861418563E-01,5.77425661076242E-01,5.81620941621431E-01,5.87975476033211E-01,5.95441377952597E-01,6.04221195077128E-01,6.12316236395699E-01,6.18801357420591E-01,6.24187551873510E-01,6.27896380427414E-01,6.31123377937053E-01,6.34131921961656E-01,6.37008151922504E-01,6.40198031032424E-01,6.43529476702090E-01,6.46881198751722E-01,6.49452341252660E-01,6.51165565481961E-01,6.51781758797316E-01,6.52291165696563E-01,6.52426782459935E-01,6.52754269176637E-01,6.53775392968907E-01,6.55741769139229E-01,6.58341919879716E-01,6.60937456379523E-01,6.62960276447452E-01,6.63093535219621E-01,6.61900923749520E-01,6.59644881984610E-01,6.57357722372100E-01,6.56788345215156E-01,6.57906967232923E-01,6.61586252884614E-01,6.66714749876419E-01,6.72963663391290E-01,6.78473034209693E-01,6.82892091289655E-01,6.85498866014099E-01,6.87066388843365E-01,6.87350310376851E-01,6.87465129393322E-01,6.87689162153644E-01,6.88017036612335E-01,6.88268981663544E-01,6.87572789213502E-01,,
SP.POP.DPND,Age dependency ratio (dependents to working-age population),GAB,Gabon,5.98682694649804E+01,6.05772835186804E+01,6.13844572111799E+01,6.22366772290998E+01,6.30578899295813E+01,6.37987203760527E+01,6.44373262223378E+01,6.50027670529753E+01,6.55595574993568E+01,6.61954764463350E+01,6.69720893116793E+01,6.79003164507727E+01,6.89500681376226E+01,7.00917933551358E+01,7.12782136961381E+01,7.24819690467428E+01,7.36898511255838E+01,7.49057008801251E+01,7.61405934857586E+01,7.74109242032315E+01,7.87195603208441E+01,8.00614858744158E+01,8.14140166718122E+01,8.27278013164770E+01,8.39521049895427E+01,8.50475326933323E+01,8.59848113948695E+01,8.67690254559481E+01,8.74289546085711E+01,8.80072084154058E+01,8.85237394611688E+01,8.89834257635366E+01,8.93519485221575E+01,8.95647054016203E+01,8.95460339637316E+01,8.92485183970067E+01,8.86771931901793E+01,8.78631281939460E+01,8.68280240605805E+01,8.56006815370323E+01,8.42087184051901E+01,8.26803410089799E+01,8.10362965012492E+01,7.92911444141689E+01,7.74590813931358E+01,7.55624366914130E+01,7.36128250549844E+01,7.16480035539588E+01,6.97426472311955E+01,,
SP.POP.TOTL,"Population, total",GAB,Gabon,4.85683000000000E+05,4.88337000000000E+05,4.91317000000000E+05,4.94585000000000E+05,4.98073000000000E+05,5.01781000000000E+05,5.05653000000000E+05,5.09847000000000E+05,5.14823000000000E+05,5.21192000000000E+05,5.29380000000000E+05,5.39596000000000E+05,5.51701000000000E+05,5.65343000000000E+05,5.79986000000000E+05,5.95237000000000E+05,6.10997000000000E+05,6.27388000000000E+05,6.44507000000000E+05,6.62529000000000E+05,6.81581000000000E+05,7.01670000000000E+05,7.22745000000000E+05,7.44805000000000E+05,7.67842000000000E+05,7.91848000000000E+05,8.16741000000000E+05,8.42506000000000E+05,8.69270000000000E+05,8.97210000000000E+05,9.26400000000000E+05,9.56878000000000E+05,9.88437000000000E+05,1.02060800000000E+06,1.05277000000000E+06,1.08444700000000E+06,1.11546600000000E+06,1.14585700000000E+06,1.17560700000000E+06,1.20477300000000E+06,1.23341000000000E+06,1.26148300000000E+06,1.28897200000000E+06,1.31599400000000E+06,1.34270100000000E+06,1.36922900000000E+06,1.39561300000000E+06,1.42188200000000E+06,1.44815900000000E+06,,
SP.POP.TOTL.FE.IN,"Population, female",GAB,Gabon,2.48894000000000E+05,2.50226487594657E+05,2.51718537002812E+05,2.53355000000000E+05,2.55098975656276E+05,2.56947999999999E+05,2.58873999999999E+05,2.60955999999999E+05,2.63425488318337E+05,2.66585977014317E+05,2.70654000000000E+05,2.75731532988752E+05,2.81750532082769E+05,2.88536468877466E+05,2.95817020083312E+05,3.03404000000000E+05,3.11244528213043E+05,3.19397527272727E+05,3.27911982440896E+05,3.36872457677643E+05,3.46336000000000E+05,3.56308507800686E+05,3.66770477593850E+05,3.77713507130735E+05,3.89138013588768E+05,4.01041000000000E+05,4.13381987728085E+05,4.26155023273535E+05,4.39427483460316E+05,4.53291010445738E+05,4.67792000000000E+05,4.82939009405607E+05,4.98628495538415E+05,5.14641512749790E+05,5.30683504083042E+05,5.46529000000000E+05,5.62100488253819E+05,5.77398496098993E+05,5.92365503880552E+05,6.06960000000000E+05,6.21161000000000E+05,6.34930013281235E+05,6.48277497058511E+05,6.61307492453250E+05,6.74156506269466E+05,6.86943999999999E+05,6.99699002712073E+05,7.12421997916848E+05,7.25179502278760E+05,,
SP.POP.TOTL.FE.ZS,"Population, female (% of total female popualtion)",GAB,Gabon,5.12461832100361E+01,5.12405342201507E+01,5.12334270955030E+01,5.12257751448183E+01,5.12171861667419E+01,5.12071999537646E+01,5.11959782696829E+01,5.11831980966839E+01,5.11681662082575E+01,5.11492841437161E+01,5.11266009293890E+01,5.10996250877976E+01,5.10694256640408E+01,5.10374177937050E+01,5.10041656321553E+01,5.09719657884170E+01,5.09404347669535E+01,5.09090909090908E+01,5.08779551565610E+01,5.08464471257324E+01,5.08136230323321E+01,5.07800686648548E+01,5.07468716620454E+01,5.07130735065869E+01,5.06794384246718E+01,5.06462098786635E+01,5.06135957088092E+01,5.05818383813925E+01,5.05513227720175E+01,5.05222869167461E+01,5.04956822107081E+01,5.04702803707063E+01,5.04461584843965E+01,5.04249930188466E+01,5.04083041958872E+01,5.03970226299671E+01,5.03915393435407E+01,5.03901006931050E+01,5.03880551817530E+01,5.03796150810152E+01,5.03612748396721E+01,5.03320308938951E+01,5.02941489076962E+01,5.02515583242211E+01,5.02089822134240E+01,5.01701322423056E+01,5.01356036889935E+01,5.01041575824750E+01,5.00759586674363E+01,,
SP.POP.TOTL.MA.IN,"Population, male",GAB,Gabon,2.36789000000000E+05,2.38110512405342E+05,2.39598462997187E+05,2.41230000000000E+05,2.42974024343723E+05,2.44833000000000E+05,2.46779000000000E+05,2.48891000000000E+05,2.51397511681662E+05,2.54606022985682E+05,2.58726000000000E+05,2.63864467011247E+05,2.69950467917230E+05,2.76806531122533E+05,2.84168979916687E+05,2.91832999999999E+05,2.99752471786957E+05,3.07990472727272E+05,3.16595017559103E+05,3.25656542322356E+05,3.35245000000000E+05,3.45361492199313E+05,3.55974522406149E+05,3.67091492869264E+05,3.78703986411231E+05,3.90807000000000E+05,4.03359012271914E+05,4.16350976726464E+05,4.29842516539683E+05,4.43918989554261E+05,4.58608000000000E+05,4.73938990594392E+05,4.89808504461584E+05,5.05966487250209E+05,5.22086495916958E+05,5.37917999999999E+05,5.53365511746180E+05,5.68458503901006E+05,5.83241496119447E+05,5.97813000000000E+05,6.12248999999999E+05,6.26552986718764E+05,6.40694502941489E+05,6.54686507546749E+05,6.68544493730533E+05,6.82285000000000E+05,6.95913997287926E+05,7.09460002083151E+05,7.22979497721239E+05,,
SP.POP.TOTL.MA.ZS,"Population, male (% of total male population)",GAB,Gabon,4.87538167899638E+01,4.87594657798492E+01,4.87665729044969E+01,4.87742248551816E+01,4.87828138332580E+01,4.87928000462353E+01,4.88040217303170E+01,4.88168019033160E+01,4.88318337917424E+01,4.88507158562838E+01,4.88733990706109E+01,4.89003749122023E+01,4.89305743359591E+01,4.89625822062949E+01,4.89958343678446E+01,4.90280342115829E+01,4.90595652330464E+01,4.90909090909091E+01,4.91220448434389E+01,4.91535528742675E+01,4.91863769676678E+01,4.92199313351451E+01,4.92531283379545E+01,4.92869264934130E+01,4.93205615753281E+01,4.93537901213364E+01,4.93864042911907E+01,4.94181616186074E+01,4.94486772279824E+01,4.94777130832538E+01,4.95043177892918E+01,4.95297196292936E+01,4.95538415156034E+01,4.95750069811533E+01,4.95916958041127E+01,4.96029773700328E+01,4.96084606564593E+01,4.96098993068949E+01,4.96119448182469E+01,4.96203849189847E+01,4.96387251603278E+01,4.96679691061048E+01,4.97058510923037E+01,4.97484416757788E+01,4.97910177865759E+01,4.98298677576943E+01,4.98643963110064E+01,4.98958424175249E+01,4.99240413325636E+01,,
SP.POP.TOTL.ZG,Population growth (annual %),GAB,Gabon,,5.46446962319047E-01,6.10234325885605E-01,6.65151012482767E-01,7.05237724556950E-01,7.44469184236051E-01,7.71651377792292E-01,8.29422548664804E-01,9.75979068230281E-01,1.23712421550707E+00,1.57101413682481E+00,1.92980467716952E+00,2.24334502108984E+00,2.47271619953561E+00,2.59010901346616E+00,2.62954623042626E+00,2.64768487174016E+00,2.68266456300112E+00,2.72861450968140E+00,2.79624581269093E+00,2.87564770749657E+00,2.94741197304502E+00,3.00354867672838E+00,3.05225217746232E+00,3.09302434865501E+00,3.12642444669606E+00,3.14365888402825E+00,3.15461082521877E+00,3.17671328156714E+00,3.21419121791848E+00,3.25341893202260E+00,3.28993955094991E+00,3.29812159961875E+00,3.25473449496529E+00,3.15125885746534E+00,3.00891932710849E+00,2.86035186597408E+00,2.72451154943316E+00,2.59631001076050E+00,2.48093112749414E+00,2.37696229912189E+00,2.27604770514264E+00,2.17910189832126E+00,2.09639930114851E+00,2.02941654749184E+00,1.97571909159224E+00,1.92692383816002E+00,1.88225532436283E+00,1.84804364919171E+00,,
SP.RUR.TOTL,Rural population,GAB,Gabon,4.01174158000000E+05,3.97115648400000E+05,3.93250126799999E+05,3.89535146000000E+05,3.85906960399999E+05,3.82357121999999E+05,3.77014876799999E+05,3.71780432399999E+05,3.66965834400000E+05,3.62958108800000E+05,3.59978400000000E+05,3.55054167999999E+05,3.50881836000000E+05,3.47120601999999E+05,3.43351712000000E+05,3.39285089999999E+05,3.33970960199999E+05,3.28249401599999E+05,3.22124598599999E+05,3.15628815600000E+05,3.08756192999999E+05,3.07050791999999E+05,3.05142939000000E+05,3.02986674000000E+05,3.00533358800000E+05,2.97734848000000E+05,2.96150286599999E+05,2.94203095199999E+05,2.91900866000000E+05,2.89260503999999E+05,2.86257600000000E+05,2.83618639199999E+05,2.80518420600000E+05,2.76788889600000E+05,2.72246322000000E+05,2.66773961999999E+05,2.63919255600000E+05,2.60338710399999E+05,2.56047204600000E+05,2.51074693200000E+05,2.45448589999999E+05,2.42204736000000E+05,2.38459820000000E+05,2.34246932000000E+05,2.29601871000000E+05,2.24553556000000E+05,2.22181589600000E+05,2.19538580799999E+05,2.16644586399999E+05,,
SP.RUR.TOTL.ZG,Rural population growth (annual %),GAB,Gabon,,-1.01680981892009E+00,-9.78167967981649E-01,-9.49176950667408E-01,-9.35778969484655E-01,-9.24125894873960E-01,-1.40703985518668E+00,-1.39812031456628E+00,-1.30346950886402E+00,-1.09813245924802E+00,-8.24339520053601E-01,-1.37736658992218E+00,-1.18208465368340E+00,-1.07772414548673E+00,-1.09169545391857E+00,-1.19145938082394E+00,-1.57866837239969E+00,-1.72803535072561E+00,-1.88352673088460E+00,-2.03715338853806E+00,-2.20149429456385E+00,-5.53876588407046E-01,-6.23286087338332E-01,-7.09149493897112E-01,-8.13006554849552E-01,-9.35544018427699E-01,-5.33626813608574E-01,-6.59672162914487E-01,-7.85608422107902E-01,-9.08656460394187E-01,-1.04355752868284E+00,-9.26158868176346E-01,-1.09911226578081E+00,-1.33843091851570E+00,-1.65478321296701E+00,-2.03055365041964E+00,-1.07585092110782E+00,-1.36596908609379E+00,-1.66216950537093E+00,-1.96113431169959E+00,-2.26629613962863E+00,-1.33041309213920E+00,-1.55825584812226E+00,-1.78250026198211E+00,-2.00290105473876E+00,-2.22325778418775E+00,-1.06192168376861E+00,-1.19670348746909E+00,-1.32698237072295E+00,,
SP.RUR.TOTL.ZS,Rural population (% of total population),GAB,Gabon,8.25999999999999E+01,8.13199999999999E+01,8.00399999999999E+01,7.87600000000000E+01,7.74800000000000E+01,7.62000000000000E+01,7.45600000000000E+01,7.29200000000000E+01,7.12800000000000E+01,6.96400000000000E+01,6.80000000000000E+01,6.57999999999999E+01,6.36000000000000E+01,6.13999999999999E+01,5.92000000000000E+01,5.70000000000000E+01,5.46599999999999E+01,5.23200000000000E+01,4.99799999999999E+01,4.76400000000000E+01,4.52999999999999E+01,4.37599999999999E+01,4.22199999999999E+01,4.06800000000000E+01,3.91400000000000E+01,3.76000000000000E+01,3.62599999999999E+01,3.49200000000000E+01,3.35799999999999E+01,3.22399999999999E+01,3.09000000000000E+01,2.96400000000000E+01,2.83799999999999E+01,2.71200000000000E+01,2.58599999999999E+01,2.45999999999999E+01,2.36599999999999E+01,2.27199999999999E+01,2.17800000000000E+01,2.08400000000000E+01,1.99000000000000E+01,1.92000000000000E+01,1.85000000000000E+01,1.77999999999999E+01,1.70999999999999E+01,1.64000000000000E+01,1.59200000000000E+01,1.54399999999999E+01,1.49599999999999E+01,,
SP.URB.GROW,Urban population growth (annual %),GAB,Gabon,,7.64328201577987E+00,7.23606374474182E+00,6.87854119283537E+00,6.55452324350346E+00,6.26988943033943E+00,7.43240515578903E+00,7.07327269933634E+00,6.85107676952168E+00,6.78275520174910E+00,6.81979647956432E+00,8.56039422144464E+00,8.45286520224961E+00,8.31098955662028E+00,8.10011436632814E+00,7.84737145306173E+00,7.91219329964518E+00,7.67954975214337E+00,7.48314171256697E+00,7.32986626265521E+00,7.20715374387091E+00,5.68126465656661E+00,5.66077023558471E+00,5.63697985324864E+00,5.60911708630269E+00,5.57746022943612E+00,5.21996105468668E+00,5.18637260878054E+00,5.16539286986908E+00,5.16100038022241E+00,5.15988388777237E+00,5.04399838897838E+00,5.01984507391101E+00,4.94687878559608E+00,4.81672023696968E+00,4.64974711925231E+00,4.05918474801704E+00,3.91187164235320E+00,3.77219607175314E+00,3.64523089096489E+00,3.52962570983823E+00,3.12064332280547E+00,3.01830431880011E+00,2.92995539817358E+00,2.85707433211525E+00,2.79730087859902E+00,2.48111440542696E+00,2.43402159382034E+00,2.39721408147795E+00,,
SP.URB.TOTL,Urban population,GAB,Gabon,8.45088419999999E+04,9.12213515999999E+04,9.80668732000000E+04,1.05049853999999E+05,1.12166039599999E+05,1.19423878000000E+05,1.28638123200000E+05,1.38066567600000E+05,1.47857165599999E+05,1.58233891199999E+05,1.69401600000000E+05,1.84541832000000E+05,2.00819163999999E+05,2.18222398000000E+05,2.36634287999999E+05,2.55951910000000E+05,2.77026039800000E+05,2.99138598400000E+05,3.22382401400000E+05,3.46900184399999E+05,3.72824807000000E+05,3.94619208000000E+05,4.17602060999999E+05,4.41818326000000E+05,4.67308641199999E+05,4.94113151999999E+05,5.20590713400000E+05,5.48302904800000E+05,5.77369133999999E+05,6.07949496000000E+05,6.40142399999999E+05,6.73259360800000E+05,7.07918579399999E+05,7.43819110399999E+05,7.80523677999999E+05,8.17673038000000E+05,8.51546744399999E+05,8.85518289600000E+05,9.19559795399999E+05,9.53698306799999E+05,9.87961410000000E+05,1.01927826400000E+06,1.05051217999999E+06,1.08174706800000E+06,1.11309912900000E+06,1.14467544399999E+06,1.17343141039999E+06,1.20234341920000E+06,1.23151441360000E+06,,
SP.URB.TOTL.IN.ZS,Urban population (% of total population),GAB,Gabon,1.73999999999999E+01,1.86800000000000E+01,1.99600000000000E+01,2.12399999999999E+01,2.25200000000000E+01,2.38000000000000E+01,2.54400000000000E+01,2.70799999999999E+01,2.87199999999999E+01,3.03599999999999E+01,3.20000000000000E+01,3.42000000000000E+01,3.63999999999999E+01,3.86000000000000E+01,4.07999999999999E+01,4.30000000000000E+01,4.53400000000000E+01,4.76800000000000E+01,5.00200000000000E+01,5.23599999999999E+01,5.47000000000000E+01,5.62400000000000E+01,5.77800000000000E+01,5.93200000000000E+01,6.08599999999999E+01,6.23999999999999E+01,6.37400000000000E+01,6.50799999999999E+01,6.64200000000000E+01,6.77600000000000E+01,6.90999999999999E+01,7.03599999999999E+01,7.16200000000000E+01,7.28799999999999E+01,7.41400000000000E+01,7.54000000000000E+01,7.63400000000000E+01,7.72800000000000E+01,7.82199999999999E+01,7.91599999999999E+01,8.00999999999999E+01,8.07999999999999E+01,8.15000000000000E+01,8.22000000000000E+01,8.29000000000000E+01,8.35999999999999E+01,8.40799999999999E+01,8.45600000000000E+01,8.50400000000000E+01,,
SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80000000000000E+01,,,,,,,,,,
ST.INT.ARVL,International tourism  number of arrivals,GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25000000000000E+05,1.45000000000000E+05,1.67000000000000E+05,1.95000000000000E+05,1.78000000000000E+05,1.55000000000000E+05,1.69000000000000E+05,2.08000000000000E+05,2.22000000000000E+05,,,,,,,
ST.INT.DPRT,International tourism  number of departures,GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03000000000000E+05,1.87000000000000E+05,1.68000000000000E+05,1.89000000000000E+05,2.19000000000000E+05,2.36000000000000E+05,,,,,,,
ST.INT.RCPT.CD,International tourism  receipts (current US$),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.40000000000000E+07,9.10000000000000E+07,1.03000000000000E+08,1.10000000000000E+08,1.43000000000000E+08,9.90000000000000E+07,4.60000000000000E+07,7.70000000000000E+07,8.40000000000000E+07,7.40000000000000E+07,1.30000000000000E+07,,,,,
ST.INT.RCPT.XP.ZS,International tourism  receipts (% of total exports),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19194855560935E+00,2.55039822681208E+00,3.15413697420202E+00,5.17118460107355E+00,5.14439158458372E+00,2.82981827136586E+00,1.65343166996358E+00,2.91499828244705E+00,2.50674691499180E+00,1.75029072457274E+00,2.31727119537186E-01,,,,,
ST.INT.TRNR.CD,"International tourism, receipts for passenger transport items (current US$)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.70000000000000E+07,8.10000000000000E+07,8.40000000000000E+07,8.70000000000000E+07,1.28000000000000E+08,7.90000000000000E+07,3.10000000000000E+07,5.90000000000000E+07,6.90000000000000E+07,6.40000000000000E+07,4.00000000000000E+06,,,,,
ST.INT.TRNX.CD,"International tourism, expenditures for passenger transport items (current US$)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50000000000000E+07,6.80000000000000E+07,7.00000000000000E+07,7.40000000000000E+07,1.04000000000000E+08,9.90000000000000E+07,3.10000000000000E+07,4.00000000000000E+07,4.50000000000000E+07,6.10000000000000E+07,7.20000000000000E+07,,,,,
ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70000000000000E+07,1.00000000000000E+07,1.90000000000000E+07,2.30000000000000E+07,1.50000000000000E+07,2.00000000000000E+07,1.50000000000000E+07,1.80000000000000E+07,1.50000000000000E+07,1.00000000000000E+07,9.00000000000000E+06,,,,,
ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37000000000000E+08,1.00000000000000E+08,8.60000000000000E+07,8.40000000000000E+07,9.10000000000000E+07,8.40000000000000E+07,2.25000000000000E+08,1.94000000000000E+08,1.94000000000000E+08,2.14000000000000E+08,2.74000000000000E+08,,,,,
ST.INT.XPND.CD,International tourism  expenditures (current US$),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82000000000000E+08,1.68000000000000E+08,1.56000000000000E+08,1.58000000000000E+08,1.95000000000000E+08,1.83000000000000E+08,2.56000000000000E+08,2.34000000000000E+08,2.39000000000000E+08,2.75000000000000E+08,3.46000000000000E+08,,,,,
ST.INT.XPND.MP.ZS,International tourism  expenditures (% of total imports),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05657857759820E+01,8.93861993393164E+00,7.86569517221826E+00,7.33461963651545E+00,1.09705664531446E+01,1.10529999593517E+01,1.64393397391295E+01,1.38168765361350E+01,1.26961336760421E+01,1.27625764888343E+01,1.44139287977418E+01,,,,,
TB.BC.ALL.ZS,"Tariff barriers, binding coverage rate, all products (%)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,9.99800000000000E+01,,,
TB.BC.MAN.ZS,"Tariff barriers, binding coverage rate, manufactured products (%)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,,,,,,,1.00000000000000E+02,,,
TB.BC.PRI.ZS,"Tariff barriers, binding coverage rate, primary products (%)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,,,,,,,9.99099999999999E+01,,,
TB.BR.ALL.SHR,"Tariff barriers, share of lines bound, all products (%)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.00000000000000E+02,,,1.00000000000000E+02,,1.00000000000000E+02,,,
TB.BR.MAN.SHR,"Tariff barriers, share of lines bound, manufactured products (%)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.00000000000000E+02,,,1.00000000000000E+02,,1.00000000000000E+02,,,
TB.BR.PRI.SHR,"Tariff barriers, share of lines bound, primary products (%)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,1.00000000000000E+02,,,1.00000000000000E+02,,,,,
TB.DISP.ALL.ZS,"Tariff barriers, dispersion around the mean, all products (%)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.71999999999999E-01,,,4.95000000000000E-01,,,4.93999999999999E-01,5.07000000000000E-01,,,5.44000000000000E-01,,5.56000000000000E-01,5.66999999999999E-01,,
TB.DISP.MAN.ZS,"Tariff barriers, dispersion around the mean, manufactured products (%)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86999999999999E-01,,,5.10000000000000E-01,,,5.07000000000000E-01,5.17000000000000E-01,,,5.52000000000000E-01,,5.61000000000000E-01,5.73999999999999E-01,,
TB.DISP.PRI.ZS,"Tariff barriers, dispersion around the mean, primary products (%)",GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90999999999999E-01,,,2.97999999999999E-01,,,3.04999999999999E-01,3.29000000000000E-01,,,5.63999999999999E-01,,5.92999999999999E-01,5.96999999999999E-01,,
