Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),SEN,Senegal,,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,1.92530000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),SEN,Senegal,,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,1.92530000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",SEN,Senegal,,6.47800886464370E-01,5.79611319468121E-01,5.93471810089020E-01,6.92383778437190E-01,7.98212005108556E-01,7.98212005108556E-01,7.73514851485148E-01,7.93884151720082E-01,8.78569187323501E-01,9.52986022871664E-01,9.60049550944564E-01,1.02198823165066E+00,1.03690149435803E+00,1.08140582757584E+00,1.11177884615384E+00,1.14251352976548E+00,1.28040973111395E+00,1.34486071085494E+00,1.40935297885970E+00,1.47388657481576E+00,1.47435897435897E+00,1.47530468248877E+00,1.47625160462130E+00,1.47719974309569E+00,1.47909967845659E+00,1.51271322819439E+00,1.51417525773195E+00,1.54938670109748E+00,1.55138978668390E+00,1.58473479948253E+00,1.68180289270097E+00,1.81278839815425E+00,1.81398416886543E+00,1.80683311432325E+00,1.86947654656696E+00,1.89189189189189E+00,1.92307692307692E+00,1.96078431372549E+00,1.99468085106382E+00,2.29508196721311E+00,2.25080385852090E+00,2.25806451612903E+00,2.34741784037558E+00,2.30490615739216E+00,2.20403022670025E+00,2.34427327528466E+00,,,,
AG.LNF.FRST.HA,Forest area (hectares),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.34820000000000E+06,9.30320000000000E+06,9.25820000000000E+06,9.21320000000000E+06,9.16800000000000E+06,9.12320000000000E+06,9.07820000000000E+06,9.03320000000000E+06,8.98820000000000E+06,8.94320000000000E+06,8.89820000000000E+06,8.85320000000000E+06,8.80820000000000E+06,8.76320000000000E+06,8.71820000000000E+06,8.67320000000000E+06,8.62820000000000E+06,8.58320000000000E+06,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),SEN,Senegal,,6.50000000000000E+01,6.20000000000000E+01,6.60000000000000E+01,7.10000000000000E+01,7.60000000000000E+01,6.40000000000000E+01,7.60000000000000E+01,6.30000000000000E+01,6.70000000000000E+01,5.20000000000000E+01,7.60000000000000E+01,5.10000000000000E+01,6.00000000000000E+01,7.80000000000000E+01,9.70000000000000E+01,8.70000000000000E+01,5.20000000000000E+01,8.50000000000000E+01,6.10000000000000E+01,5.40000000000000E+01,8.10000000000000E+01,8.10000000000000E+01,5.50000000000000E+01,5.70000000000000E+01,7.10000000000000E+01,7.80000000000000E+01,8.70000000000000E+01,7.40000000000000E+01,8.30000000000000E+01,7.60000000000000E+01,7.90000000000000E+01,7.00000000000000E+01,7.80000000000000E+01,7.70000000000000E+01,8.60000000000000E+01,7.80000000000000E+01,7.20000000000000E+01,7.10000000000000E+01,1.00000000000000E+02,1.02000000000000E+02,9.60000000000000E+01,6.20000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,1.00000000000000E+02,8.40000000000000E+01,7.50000000000000E+01,,,
AG.PRD.CREL.MT,Cereal production (metric tons),SEN,Senegal,,5.28113000000000E+05,5.37800000000000E+05,6.20300000000000E+05,6.86000000000000E+05,7.23168000000000E+05,5.95250000000000E+05,8.55300000000000E+05,5.37200000000000E+05,8.43910000000000E+05,5.33538000000000E+05,7.33603000000000E+05,3.83900000000000E+05,6.11468000000000E+05,9.59176000000000E+05,7.89550000000000E+05,7.30300000000000E+05,5.42029000000000E+05,1.00706600000000E+06,6.64187000000000E+05,6.75935000000000E+05,1.20935700000000E+06,7.81530000000000E+05,5.23134000000000E+05,7.09278000000000E+05,1.24882200000000E+06,8.87042000000000E+05,1.05388200000000E+06,8.66900000000000E+05,1.06678700000000E+06,9.77080000000000E+05,9.45512000000000E+05,8.56439000000000E+05,1.08612900000000E+06,9.43370000000000E+05,1.05937300000000E+06,9.76079000000000E+05,7.81261000000000E+05,7.16761000000000E+05,1.13141500000000E+06,1.02592100000000E+06,1.02261100000000E+06,7.85396000000000E+05,1.45189100000000E+06,1.05358300000000E+06,1.43283100000000E+06,9.88315000000000E+05,8.84651000000000E+05,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),SEN,Senegal,,4.90000000000000E+01,5.00000000000000E+01,5.80000000000000E+01,6.40000000000000E+01,6.80000000000000E+01,5.60000000000000E+01,8.00000000000000E+01,4.90000000000000E+01,7.90000000000000E+01,4.90000000000000E+01,6.80000000000000E+01,3.50000000000000E+01,5.60000000000000E+01,8.90000000000000E+01,7.30000000000000E+01,6.80000000000000E+01,4.90000000000000E+01,9.40000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,1.10000000000000E+02,7.20000000000000E+01,4.90000000000000E+01,6.50000000000000E+01,1.13000000000000E+02,8.10000000000000E+01,9.70000000000000E+01,7.90000000000000E+01,9.80000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,7.90000000000000E+01,1.01000000000000E+02,8.70000000000000E+01,9.80000000000000E+01,9.00000000000000E+01,7.30000000000000E+01,6.60000000000000E+01,1.07000000000000E+02,9.60000000000000E+01,9.50000000000000E+01,7.30000000000000E+01,1.27000000000000E+02,8.90000000000000E+01,1.27000000000000E+02,9.00000000000000E+01,7.00000000000000E+01,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),SEN,Senegal,,7.20000000000000E+01,6.80000000000000E+01,7.20000000000000E+01,7.70000000000000E+01,8.40000000000000E+01,6.70000000000000E+01,8.20000000000000E+01,6.50000000000000E+01,7.00000000000000E+01,5.10000000000000E+01,8.00000000000000E+01,4.90000000000000E+01,6.10000000000000E+01,8.50000000000000E+01,1.08000000000000E+02,9.50000000000000E+01,5.00000000000000E+01,9.10000000000000E+01,6.10000000000000E+01,5.20000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,7.10000000000000E+01,7.90000000000000E+01,9.00000000000000E+01,7.30000000000000E+01,8.40000000000000E+01,7.30000000000000E+01,7.60000000000000E+01,6.60000000000000E+01,7.50000000000000E+01,7.30000000000000E+01,8.40000000000000E+01,7.50000000000000E+01,6.70000000000000E+01,6.60000000000000E+01,1.02000000000000E+02,1.03000000000000E+02,9.40000000000000E+01,5.30000000000000E+01,8.20000000000000E+01,8.20000000000000E+01,9.80000000000000E+01,7.60000000000000E+01,6.50000000000000E+01,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),SEN,Senegal,,6.60000000000000E+01,6.30000000000000E+01,6.70000000000000E+01,7.20000000000000E+01,7.70000000000000E+01,6.50000000000000E+01,7.70000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,5.20000000000000E+01,7.60000000000000E+01,5.00000000000000E+01,5.90000000000000E+01,7.70000000000000E+01,9.70000000000000E+01,8.60000000000000E+01,5.00000000000000E+01,8.40000000000000E+01,6.10000000000000E+01,5.30000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,5.40000000000000E+01,5.50000000000000E+01,7.00000000000000E+01,7.80000000000000E+01,8.60000000000000E+01,7.30000000000000E+01,8.30000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,6.80000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,8.50000000000000E+01,7.70000000000000E+01,7.10000000000000E+01,7.20000000000000E+01,1.01000000000000E+02,1.02000000000000E+02,9.50000000000000E+01,6.00000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,9.90000000000000E+01,8.30000000000000E+01,7.40000000000000E+01,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),SEN,Senegal,,3.60000000000000E+01,3.80000000000000E+01,4.30000000000000E+01,4.50000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,5.30000000000000E+01,5.40000000000000E+01,5.70000000000000E+01,5.60000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,5.60000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,6.00000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,6.40000000000000E+01,6.30000000000000E+01,6.80000000000000E+01,7.70000000000000E+01,7.80000000000000E+01,7.80000000000000E+01,8.20000000000000E+01,8.40000000000000E+01,8.90000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.40000000000000E+01,9.50000000000000E+01,9.40000000000000E+01,1.00000000000000E+02,1.04000000000000E+02,9.70000000000000E+01,1.01000000000000E+02,1.02000000000000E+02,1.06000000000000E+02,1.16000000000000E+02,1.17000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),SEN,Senegal,,1.00000000000000E+00,1.00000000000000E+00,2.00000000000000E+00,0.00000000000000E+00,1.00000000000000E+00,4.00000000000000E+00,1.50000000000000E+01,3.60000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,8.00000000000000E+01,8.90000000000000E+01,1.25000000000000E+02,1.61000000000000E+02,1.19000000000000E+02,1.75000000000000E+02,1.40000000000000E+02,1.32000000000000E+02,1.01000000000000E+02,7.50000000000000E+01,1.59000000000000E+02,1.92000000000000E+02,1.22000000000000E+02,1.97000000000000E+02,1.13000000000000E+02,1.11000000000000E+02,1.59000000000000E+02,1.61000000000000E+02,1.26000000000000E+02,1.46000000000000E+02,2.11000000000000E+02,2.00000000000000E+02,2.08000000000000E+02,1.26000000000000E+02,1.38000000000000E+02,1.69000000000000E+02,1.70000000000000E+02,4.80000000000000E+01,5.00000000000000E+01,9.20000000000000E+01,1.57000000000000E+02,1.48000000000000E+02,2.29000000000000E+02,1.40000000000000E+02,1.27000000000000E+02,1.46000000000000E+02,1.25000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",SEN,Senegal,,3.21250000000000E+04,3.52950000000000E+04,3.81850000000000E+04,3.98680000000000E+04,3.68930000000000E+04,4.40140000000000E+04,3.73440000000000E+04,4.00470000000000E+04,3.69220000000000E+04,3.66650000000000E+04,3.30330000000000E+04,3.84980000000000E+04,4.19730000000000E+04,3.66460000000000E+04,3.39600000000000E+04,3.42680000000000E+04,3.96390000000000E+04,3.51170000000000E+04,3.93410000000000E+04,4.27440000000000E+04,3.65580000000000E+04,2.91030000000000E+04,3.69930000000000E+04,4.83140000000000E+04,3.73210000000000E+04,4.00560000000000E+04,3.91230000000000E+04,4.04800000000000E+04,3.92040000000000E+04,3.67920000000000E+04,3.50380000000000E+04,4.12890000000000E+04,4.05430000000000E+04,3.86420000000000E+04,4.11340000000000E+04,3.62040000000000E+04,3.36580000000000E+04,4.57330000000000E+04,3.80950000000000E+04,3.76310000000000E+04,3.86590000000000E+04,4.25700000000000E+04,3.49580000000000E+04,3.89830000000000E+04,3.64780000000000E+04,3.45590000000000E+04,4.84430000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),SEN,Senegal,,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,1.96720000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),SEN,Senegal,,5.49399999999999E+02,5.44299999999999E+02,5.73200000000000E+02,5.88299999999999E+02,5.88600000000000E+02,5.30700000000000E+02,6.36299999999999E+02,4.61199999999999E+02,6.98899999999999E+02,4.75500000000000E+02,6.55700000000000E+02,3.70899999999999E+02,5.07899999999999E+02,7.40500000000000E+02,7.08200000000000E+02,7.06700000000000E+02,5.08000000000000E+02,8.33100000000000E+02,6.16700000000000E+02,5.47299999999999E+02,9.04700000000000E+02,6.84200000000000E+02,5.73200000000000E+02,6.12000000000000E+02,8.19799999999999E+02,7.61700000000000E+02,8.41299999999999E+02,7.12000000000000E+02,8.47200000000000E+02,7.95000000000000E+02,8.25600000000000E+02,7.87700000000000E+02,8.41500000000000E+02,7.45299999999999E+02,8.73700000000000E+02,7.58399999999999E+02,6.99000000000000E+02,6.69600000000000E+02,8.03299999999999E+02,8.79299999999999E+02,8.87000000000000E+02,6.51600000000000E+02,1.09059999999999E+03,9.74399999999999E+02,1.20109999999999E+03,8.79000000000000E+02,8.22500000000000E+02,,,
AGI.OB.XQ,Open Budget Index Overall Country Score,SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),SEN,Senegal,,,,,,,,,,,,,,,1.53095726334164E+01,1.41311019837182E+01,1.47377931568241E+01,1.60583849362044E+01,1.74139408325577E+01,1.81777245059199E+01,1.93131180287124E+01,2.75209476306274E+01,2.36147989954658E+01,2.51583994273644E+01,2.35951325360399E+01,2.17069904141420E+01,1.95520577544014E+01,1.72078035438173E+01,1.84030280185883E+01,1.85663225217135E+01,2.08221391198708E+01,1.90711633234834E+01,1.89108880800654E+01,1.75243707173206E+01,2.33427897233788E+01,2.23544717869626E+01,1.52900006922754E+01,1.63385809356820E+01,1.71615729595462E+01,1.64344915716174E+01,1.68801671625657E+01,1.66402006979936E+01,1.74456365262188E+01,1.69200857448858E+01,1.71433162850644E+01,1.82246414452275E+01,1.76029388462326E+01,2.15915549054567E+01,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",SEN,Senegal,,2.26000000000000E+06,2.50900000000000E+06,2.21000000000000E+06,2.63700000000000E+06,2.82700000000000E+06,2.69500000000000E+06,1.36000000000000E+06,2.43800000000000E+06,2.39200000000000E+06,2.76800000000000E+06,8.01000000000000E+05,1.12000000000000E+05,1.63100000000000E+06,2.41600000000000E+06,1.66700000000000E+06,1.46000000000000E+05,1.98000000000000E+06,7.53700000000000E+06,2.30000000000000E+05,1.94000000000000E+06,6.70000000000000E+05,4.50200000000000E+06,1.41800000000000E+06,2.49000000000000E+05,2.10000000000000E+04,9.18000000000000E+05,6.52000000000000E+05,4.20000000000000E+04,1.08000000000000E+05,7.00000000000000E+03,3.60000000000000E+04,6.50000000000000E+04,2.02000000000000E+05,4.37000000000000E+05,4.33000000000000E+05,3.99000000000000E+05,4.50000000000000E+04,5.57000000000000E+05,1.23000000000000E+05,1.74000000000000E+05,3.50000000000000E+04,7.41000000000000E+05,8.93900000000000E+06,2.32990000000000E+07,4.04300000000000E+06,3.49940000000000E+07,3.27110000000000E+07,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",SEN,Senegal,,2.25420000000000E+04,2.52260000000000E+04,2.23750000000000E+04,2.59830000000000E+04,2.76910000000000E+04,2.61170000000000E+04,1.30830000000000E+04,2.37780000000000E+04,2.42820000000000E+04,2.96510000000000E+04,8.41800000000000E+03,1.30400000000000E+03,1.37850000000000E+04,1.50740000000000E+04,8.40000000000000E+03,7.14000000000000E+02,8.71700000000000E+03,3.24480000000000E+04,3.26000000000000E+02,6.53100000000000E+03,2.09600000000000E+03,1.59750000000000E+04,5.22100000000000E+03,9.82000000000000E+02,8.50000000000000E+01,3.25100000000000E+03,3.11800000000000E+03,1.46000000000000E+02,3.58000000000000E+02,2.40000000000000E+01,8.70000000000000E+01,2.01000000000000E+02,6.99000000000000E+02,2.43500000000000E+03,1.48800000000000E+03,1.29000000000000E+03,1.70000000000000E+02,2.19000000000000E+03,4.50000000000000E+02,5.06000000000000E+02,1.62000000000000E+02,3.83200000000000E+03,3.37820000000000E+04,8.02730000000000E+04,1.55020000000000E+04,1.21695000000000E+05,9.45470000000000E+04,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",SEN,Senegal,,2.38300000000000E+06,2.35800000000000E+06,3.01500000000000E+06,1.84300000000000E+06,2.00000000000000E+06,2.46200000000000E+06,3.19900000000000E+06,2.96800000000000E+06,3.03700000000000E+06,3.79400000000000E+06,3.92900000000000E+06,5.09900000000000E+06,7.18900000000000E+06,9.23100000000000E+06,9.57600000000000E+06,1.29380000000000E+07,1.25980000000000E+07,1.34320000000000E+07,1.69710000000000E+07,1.82790000000000E+07,3.05040000000000E+07,3.53010000000000E+07,3.19260000000000E+07,2.83260000000000E+07,2.20920000000000E+07,1.92280000000000E+07,2.34120000000000E+07,3.63590000000000E+07,2.80740000000000E+07,3.30820000000000E+07,2.81240000000000E+07,1.65820000000000E+07,2.46790000000000E+07,3.07310000000000E+07,2.88920000000000E+07,2.37070000000000E+07,2.27210000000000E+07,2.35490000000000E+07,4.52940000000000E+07,3.70950000000000E+07,5.08930000000000E+07,5.25190000000000E+07,5.25190000000000E+07,5.25190000000000E+07,5.25190000000000E+07,5.25190000000000E+07,9.59060000000000E+07,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",SEN,Senegal,,3.50000000000000E+05,3.64000000000000E+05,3.89000000000000E+05,5.28000000000000E+05,1.72000000000000E+05,5.77000000000000E+05,4.81000000000000E+05,6.97000000000000E+05,9.69000000000000E+05,5.63000000000000E+05,5.06000000000000E+05,9.64000000000000E+05,9.84000000000000E+05,2.27700000000000E+06,4.05200000000000E+06,5.26500000000000E+06,5.14800000000000E+06,4.25600000000000E+06,6.58500000000000E+06,4.76700000000000E+06,3.20800000000000E+06,8.82500000000000E+06,3.40400000000000E+06,3.20000000000000E+06,3.30000000000000E+06,3.50000000000000E+06,3.18200000000000E+06,1.21950000000000E+07,1.45000000000000E+07,5.46900000000000E+06,4.51800000000000E+06,6.00000000000000E+06,7.05700000000000E+06,7.36700000000000E+06,8.01900000000000E+06,8.00000000000000E+06,6.74900000000000E+06,1.04240000000000E+07,1.15110000000000E+07,6.97600000000000E+06,6.28400000000000E+06,7.39700000000000E+06,8.32900000000000E+06,1.20380000000000E+07,1.10990000000000E+07,8.92500000000000E+06,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",SEN,Senegal,,5.13430000000000E+07,5.12360000000000E+07,5.24140000000000E+07,6.41290000000000E+07,6.30270000000000E+07,6.12730000000000E+07,6.32490000000000E+07,7.00020000000000E+07,7.04900000000000E+07,7.60640000000000E+07,6.68250000000000E+07,6.99630000000000E+07,1.26864000000000E+08,1.60689000000000E+08,1.27896000000000E+08,1.45646000000000E+08,1.52855000000000E+08,1.53462000000000E+08,1.90494000000000E+08,2.20819000000000E+08,2.63200000000000E+08,2.06314000000000E+08,2.13696000000000E+08,2.55591000000000E+08,1.99460000000000E+08,1.85936000000000E+08,1.75219000000000E+08,2.34927000000000E+08,2.99822000000000E+08,3.76888000000000E+08,2.89247000000000E+08,3.21861000000000E+08,3.18332000000000E+08,3.03357000000000E+08,4.03172000000000E+08,4.39338000000000E+08,3.76540000000000E+08,4.55169000000000E+08,4.45321000000000E+08,3.56886000000000E+08,4.54184000000000E+08,4.71847000000000E+08,6.49661000000000E+08,7.61512000000000E+08,7.97107000000000E+08,8.02060000000000E+08,1.14001900000000E+09,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",SEN,Senegal,,6.11880000000000E+07,6.28940000000000E+07,6.54600000000000E+07,7.59450000000000E+07,7.92670000000000E+07,7.80790000000000E+07,8.02150000000000E+07,8.74090000000000E+07,8.55870000000000E+07,9.11040000000000E+07,8.38200000000000E+07,8.96220000000000E+07,1.48800000000000E+08,1.86336000000000E+08,1.58986000000000E+08,1.85441000000000E+08,1.90580000000000E+08,1.91144000000000E+08,2.36011000000000E+08,2.62041000000000E+08,3.04680000000000E+08,2.46750000000000E+08,2.54045000000000E+08,3.03206000000000E+08,2.43748000000000E+08,2.33459000000000E+08,2.30694000000000E+08,2.96170000000000E+08,3.76021000000000E+08,4.46693000000000E+08,3.31293000000000E+08,3.69777000000000E+08,3.54468000000000E+08,3.51993000000000E+08,4.45685000000000E+08,4.78906000000000E+08,4.10479000000000E+08,5.10494000000000E+08,4.99714000000000E+08,4.09646000000000E+08,5.06009000000000E+08,5.29501000000000E+08,7.45403000000000E+08,8.42805000000000E+08,8.80933000000000E+08,8.96218000000000E+08,1.26973400000000E+09,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",SEN,Senegal,,,,,,,,,,,,,,,5.86195529088395E+07,8.38493621774005E+07,6.85916137159440E+07,6.39450506452141E+07,8.75669702506864E+07,9.56179145311234E+07,1.22018431690649E+08,1.15849673287893E+08,1.17039769280441E+08,1.23915530475007E+08,1.38274581281506E+08,1.33885953199778E+08,1.73632616085444E+08,2.05099837129491E+08,2.22328004050134E+08,2.19492722015075E+08,2.13285017266821E+08,1.75855317437900E+08,1.73031427003504E+08,1.62274266893366E+08,1.64479876907653E+08,2.11522253745171E+08,1.54463150449518E+08,1.39416258338001E+08,1.64369367430274E+08,1.99121606046402E+08,1.87702883929432E+08,1.66358245608992E+08,1.95119514642132E+08,2.22580746971574E+08,2.25933053341100E+08,1.85036767290807E+08,1.84711850969763E+08,2.12067691091118E+08,,,
BM.GSR.FXAI.CD,"Other income payments (BoP, current US$)",SEN,Senegal,,,,1.35000000000000E+07,1.14000000000000E+07,1.74000000000000E+07,1.84682240000000E+07,2.37656160000000E+07,3.82790240000000E+07,4.39443680000000E+07,6.46896480000000E+07,5.00174560000000E+07,4.17674080000000E+07,5.59888800000000E+07,4.69000000000000E+07,6.58000000000000E+07,6.00000000000000E+07,5.35000000000000E+07,3.64000000000000E+07,2.93000000000000E+07,2.74000000000000E+07,3.08000000000000E+07,4.46000000000000E+07,5.34000000000000E+07,6.05000000000000E+07,7.78000000000000E+07,7.55000000000000E+07,2.94000000000000E+07,7.84000000000000E+07,3.45821325648415E+07,3.84692446403526E+07,2.93225191533565E+07,2.98098338187424E+07,6.08488154082154E+07,9.36750143468034E+07,1.04629998434856E+08,8.30134283919016E+07,1.00904088955714E+08,1.34959339227143E+08,1.04625415993871E+08,2.77157702003272E+08,1.95908479919233E+08,2.47237073352254E+08,2.33538242718670E+08,2.77671085207596E+08,1.54643923973040E+08,1.48823135135757E+08,,,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",SEN,Senegal,,,,,,,,,,,,,,,6.79089448510200E+08,7.81894135785586E+08,8.34231377555601E+08,9.75253605002756E+08,9.55038348113634E+08,1.10125135978667E+09,1.21497794472419E+09,1.51495160437402E+09,1.22967836637650E+09,1.30916941642040E+09,1.18892796626209E+09,1.16252627825736E+09,1.36801017579376E+09,1.45958946390692E+09,1.47531518483403E+09,1.51851848612599E+09,1.83990006112693E+09,1.73668203330680E+09,1.84595819974197E+09,1.66801701281991E+09,1.51470260712910E+09,1.82110160591737E+09,1.65979858515710E+09,1.56772317229962E+09,1.72351036785288E+09,1.80320215239029E+09,1.74159876463756E+09,1.84199054616793E+09,2.07822312127256E+09,2.65684818697997E+09,3.19678887269495E+09,3.69517102872927E+09,4.03540430621349E+09,5.40184943764037E+09,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",SEN,Senegal,,,,,,,,,,,,,,,5.52502788188984E+08,6.11535748857547E+08,6.59634542642289E+08,7.72509940289955E+08,7.44230616594143E+08,8.13316391004408E+08,8.75096502532356E+08,1.02027202739312E+09,8.15078830059106E+08,9.17242595657119E+08,8.18937043458693E+08,7.95814544430868E+08,8.83265335243898E+08,9.55757255306211E+08,9.55990272927140E+08,1.00408045970649E+09,1.16430774020288E+09,1.11404574006013E+09,1.19176339843353E+09,1.08672551487327E+09,1.02198343140792E+09,1.24287680338726E+09,1.26395450737191E+09,1.17603395434700E+09,1.28058263839289E+09,1.37284422878797E+09,1.33655998686294E+09,1.42839835820523E+09,1.60391523731276E+09,2.06550989654621E+09,2.49580146310582E+09,2.88879247151463E+09,3.19366721478604E+09,4.16375403533348E+09,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",SEN,Senegal,,,,,,,,,,,,,,,1.26586660321215E+08,1.70358386928041E+08,1.74596834913311E+08,2.02743664712801E+08,2.10807731519492E+08,2.87934968782266E+08,3.39881442191836E+08,4.94679576980896E+08,4.14599536317400E+08,3.91926820763284E+08,3.69990922803395E+08,3.66711733826492E+08,4.84744840549866E+08,5.03832208600705E+08,5.19324911906898E+08,5.14438026419507E+08,6.75592320924039E+08,6.22636293246670E+08,6.54194801308446E+08,5.81291497946640E+08,4.92719175721174E+08,5.78224802530110E+08,3.95844077785196E+08,3.91689217952623E+08,4.42927729459990E+08,4.30357923602324E+08,4.05038777774631E+08,4.13592187962710E+08,4.74307883959811E+08,5.91338290433758E+08,7.00987409589131E+08,8.06378557214630E+08,8.41737091427443E+08,1.23809540230689E+09,,,
