Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78110290999999E+02,1.96193985000000E+02,2.12916732999999E+02,2.29382980000000E+02,2.49009476000000E+02,2.71416687000000E+02,2.90268218999999E+02,3.07726165999999E+02,3.17379302999999E+02,3.26522002999999E+02,3.39236876999999E+02,3.46456635000000E+02,3.51667876999999E+02,3.44293639999999E+02,3.36965606999999E+02,3.24519287000000E+02,3.10937988000000E+02,2.97356658999999E+02,,,
SH.XPD.EXTR.ZS,External resources for health (% of total expenditure on health),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16000000000000E+01,2.73999999999999E+01,2.03000000000000E+01,2.50000000000000E+01,4.38999999999999E+01,,,,
SH.XPD.OOPC.ZS,Out-of-pocket health expenditure (% of private expenditure on health),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.04000000000000E+01,8.72999999999999E+01,7.94000000000000E+01,7.75999999999999E+01,5.42999999999999E+01,,,,
SH.XPD.PCAP,Health expenditure per capita (current US$),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+01,1.30000000000000E+01,1.60000000000000E+01,1.90000000000000E+01,2.30000000000000E+01,,,,
SH.XPD.PCAP.GX,Government health expenditure per capita (current US$),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,7.00000000000000E+00,9.00000000000000E+00,1.10000000000000E+01,1.30000000000000E+01,,,,
SH.XPD.PRIV,"Health expenditure, private (% of total expenditure on health)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.07000000000000E+01,4.65000000000000E+01,4.40000000000000E+01,3.97000000000000E+01,4.22000000000000E+01,,,,
SH.XPD.PRIV.PRPP.ZS,Private prepaid plans (% of private expenditure on health),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.89999999999999E+00,3.89999999999999E+00,5.09999999999999E+00,7.20000000000000E+00,7.70000000000000E+00,,,,
SH.XPD.PRIV.ZS,"Health expenditure, private (% of GDP)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24590000000000E+00,2.13899999999999E+00,2.02400000000000E+00,1.98500000000000E+00,2.70080000000000E+00,,,,
SH.XPD.PUBL,"Health expenditure, public (% of total expenditure on health)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.92999999999999E+01,5.35000000000000E+01,5.60000000000000E+01,6.02999999999999E+01,5.77999999999999E+01,,,,
SH.XPD.PUBL.GX.ZS,"Health expenditure, public (% of government expenditure)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.40000000000000E+00,1.33000000000000E+01,1.41999999999999E+01,1.49000000000000E+01,1.36999999999999E+01,,,,
SH.XPD.PUBL.ZS,"Health expenditure, public (% of GDP)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45409999999999E+00,2.46099999999999E+00,2.57599999999999E+00,3.01500000000000E+00,3.69920000000000E+00,,,,
SH.XPD.SOSE.GX.ZS,Social Security expenditure on health (% government expenditure on health),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,2.10000000000000E+00,1.10000000000000E+00,9.00000000000000E-01,9.00000000000000E-01,,,,
SH.XPD.TOTL.ZS,"Health expenditure, total (% of GDP)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70000000000000E+00,4.59999999999999E+00,4.59999999999999E+00,5.00000000000000E+00,6.40000000000000E+00,,,,
SI.DST.02ND.20,Income share held by second 20%,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21800000000000E+01,,,,,,,,1.18300000000000E+01,,,,,,,,,,
SI.DST.03RD.20,Income share held by third 20%,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65500000000000E+01,,,,,,,,1.62800000000000E+01,,,,,,,,,,
SI.DST.04TH.20,Income share held by fourth 20%,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22300000000000E+01,,,,,,,,2.22500000000000E+01,,,,,,,,,,
SI.DST.05TH.20,Income share held by highest 20%,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16099999999999E+01,,,,,,,,4.23100000000000E+01,,,,,,,,,,
SI.DST.10TH.10,Income share held by highest 10%,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66099999999999E+01,,,,,,,,2.70300000000000E+01,,,,,,,,,,
SI.DST.FRST.10,Income share held by lowest 10%,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04000000000000E+00,,,,,,,,3.04999999999999E+00,,,,,,,,,,
SI.DST.FRST.20,Income share held by lowest 20%,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.42999999999999E+00,,,,,,,,7.33000000000000E+00,,,,,,,,,,
SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.12999999999999E+01,,,,,,,,9.65600000000000E+01,,,,,,,,,,
SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.25900000000000E+01,,,,,,,,8.85199999999999E+01,,,,,,,,,,
SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.01099999999999E+01,,,,,,,,6.43599999999999E+01,,,,,,,,,,
SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96800000000000E+01,,,,,,,,4.68400000000000E+01,,,,,,,,,,
SI.POV.GINI,GINI index,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38299999999999E+01,,,,,,,,3.46199999999999E+01,,,,,,,,,,
SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.86000000000000E+01,,,,,,,3.57000000000000E+01,,,,,,,,,3.36000000000000E+01,,,
SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.07999999999999E+01,,,,,,,3.87000000000000E+01,,,,,,,,,3.76000000000000E+01,,,
SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81000000000000E+01,,,,,,,1.76000000000000E+01,,,,,,,,,1.63999999999999E+01,,,
SL.AGR.0714.FE.ZS,"Child employment in agriculture, female (% of female economically active children ages 7-14)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.31245598259999E+01,,,,,,,,,
SL.AGR.0714.MA.ZS,"Child employment in agriculture, male (% of male economically active children ages 7-14)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.34596400380000E+01,,,,,,,,,
SL.AGR.0714.ZS,Child employment in agriculture (% of economically active children ages 7-14),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.84625130116999E+01,,,,,,,,,
SL.AGR.EMPL.FE.ZS,"Employees, agriculture, female (% of female employment)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.40000000000000E+01,,,,,8.00000000000000E+01,,,,
SL.AGR.EMPL.MA.ZS,"Employees, agriculture, male (% of male employment)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02000000000000E+01,,,,,7.27000000000000E+01,,,,
SL.AGR.EMPL.ZS,Employment in agriculture (% of total employment),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.20999999999999E+01,,,,,7.65000000000000E+01,,,,
SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90999999999999E+01,7.85999999999999E+01,7.80999999999999E+01,7.75999999999999E+01,7.72000000000000E+01,7.64000000000000E+01,7.69000000000000E+01,7.67999999999999E+01,7.67999999999999E+01,7.59000000000000E+01,7.49000000000000E+01,7.40000000000000E+01,7.30000000000000E+01,7.19000000000000E+01,7.07000000000000E+01,6.99000000000000E+01,6.97000000000000E+01,,,
SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97000000000000E+01,7.94000000000000E+01,7.90000000000000E+01,7.87000000000000E+01,7.82999999999999E+01,7.75000000000000E+01,7.79000000000000E+01,7.77000000000000E+01,7.75999999999999E+01,7.65999999999999E+01,7.52999999999999E+01,7.40999999999999E+01,7.29000000000000E+01,7.15000000000000E+01,7.00000000000000E+01,6.90000000000000E+01,7.04000000000000E+01,,,
SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94000000000000E+01,7.90000000000000E+01,7.85999999999999E+01,7.82000000000000E+01,7.77000000000000E+01,7.70000000000000E+01,7.74000000000000E+01,7.72000000000000E+01,7.72000000000000E+01,7.62000000000000E+01,7.50999999999999E+01,7.40999999999999E+01,7.29000000000000E+01,7.17000000000000E+01,7.02999999999999E+01,6.94000000000000E+01,7.00000000000000E+01,,,
SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93000000000000E+01,,,,,,,,,
SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.14000000000000E+01,,,,,8.09000000000000E+01,,,,
SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.72000000000000E+01,,,,,7.50000000000000E+01,,,,
SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.92999999999999E+01,,,,,7.80999999999999E+01,,,,
SL.EMP.TOTL,"Total employment, total (ages 15+)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24740985470932E+07,1.28935563343828E+07,1.33401106737851E+07,1.37659945110000E+07,1.41901416200000E+07,1.45422946999999E+07,1.49792450027221E+07,1.53562721761843E+07,1.57355142975570E+07,1.60502003999999E+07,1.63350879703677E+07,1.65854386312501E+07,1.68395292860105E+07,1.70341170278207E+07,1.71639559619999E+07,1.73576852533478E+07,1.78729596380174E+07,,,
SL.EMP.TOTL.FE,"Total employment, female (ages 15+)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.22567722475016E+06,6.42551100597264E+06,6.63834436376632E+06,6.84800928499999E+06,7.04830622000000E+06,7.21992768300000E+06,7.43463339588566E+06,7.61831023074870E+06,7.81161715402998E+06,7.96182211199999E+06,8.10554577341380E+06,8.23119027391394E+06,8.34807851294643E+06,8.43425927454623E+06,8.49832450000000E+06,8.57270499938256E+06,8.80908910183615E+06,,,
SL.EMP.TOTL.MA,"Total employment, male (ages 15+)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24228382164337E+06,6.46866818038735E+06,6.70216527003297E+06,6.92625977999999E+06,7.14211754200000E+06,7.32277842399999E+06,7.54517329187203E+06,7.73870583645855E+06,7.93422440276852E+06,8.08072545599999E+06,8.22231412274754E+06,8.35726558242016E+06,8.48482933324342E+06,8.59340213293421E+06,8.68096679499999E+06,8.78983703020743E+06,9.08021609497334E+06,,,
SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.55000000000000E+01,8.50999999999999E+01,8.47999999999999E+01,8.45000000000000E+01,8.42000000000000E+01,8.37000000000000E+01,8.37999999999999E+01,8.35999999999999E+01,8.35000000000000E+01,8.29000000000000E+01,8.22000000000000E+01,8.12999999999999E+01,8.02999999999999E+01,7.90000000000000E+01,7.75000000000000E+01,7.60999999999999E+01,7.60999999999999E+01,,,
SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.95000000000000E+01,8.94000000000000E+01,8.92999999999999E+01,8.90999999999999E+01,8.89000000000000E+01,8.84000000000000E+01,8.85000000000000E+01,8.82999999999999E+01,8.80999999999999E+01,8.72999999999999E+01,8.64000000000000E+01,8.54000000000000E+01,8.42999999999999E+01,8.30000000000000E+01,8.15000000000000E+01,8.02000000000000E+01,8.05000000000000E+01,,,
SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.75000000000000E+01,8.72000000000000E+01,8.70000000000000E+01,8.67000000000000E+01,8.65000000000000E+01,8.60000000000000E+01,8.60999999999999E+01,8.59000000000000E+01,8.57000000000000E+01,8.50999999999999E+01,8.42999999999999E+01,8.32999999999999E+01,8.22999999999999E+01,8.10000000000000E+01,7.94000000000000E+01,7.80999999999999E+01,7.82000000000000E+01,,,
SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.54703100368000E+01,,,,,9.29030067440999E+01,,,,
SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.88400608288999E+01,,,,,8.21039731298999E+01,,,,
SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.21973656206399E+01,,,,,8.76510859059861E+01,,,,
SL.EMP.WORK.FE.ZS,"Wage and salaried workers, female (% of females employed)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,,,,,6.09999999999999E+00,,,,
SL.EMP.WORK.MA.ZS,"Wage and salary workers, male (% of males employed)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.80000000000000E+00,,,,,1.53000000000000E+01,,,,
SL.EMP.WORK.ZS,"Wage and salaried workers, total (% of total employed)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90000000000000E+00,,,,,1.05000000000000E+01,,,,
SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.59999999999999E+00,,,,,1.30000000000000E+01,,,,
SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,,,,,9.69999999999999E+00,,,,
SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.79999999999999E+00,,,,,1.14000000000000E+01,,,,
SL.GDP.PCAP.EM.KD.ZG,GDP per person employed (annual % growth),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.79999999999999E+00,-2.20000000000000E+00,-1.60000000000000E+00,5.99999999999999E-01,2.00000000000000E+00,5.99999999999999E-01,1.39999999999999E+00,1.10000000000000E+00,3.29999999999999E+00,4.50000000000000E+00,5.59999999999999E+00,4.29999999999999E+00,5.59999999999999E+00,6.59999999999999E+00,5.79999999999999E+00,4.29999999999999E+00,4.20000000000000E+00,,
SL.IND.EMPL.FE.ZS,"Employees, industry, female (% of female employment)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20000000000000E+00,,,,,2.10000000000000E+00,,,,
SL.IND.EMPL.MA.ZS,"Employees, industry, male (% of male employment)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,,,,,6.59999999999999E+00,,,,
SL.IND.EMPL.ZS,Employment in industry (% of total employment),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60000000000000E+00,,,,,4.29999999999999E+00,,,,
SL.MNF.0714.FE.ZS,"Child employment in manufacturing, female (% of female economically active children ages 7-14)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03032525500000E-01,,,,,,,,,
SL.MNF.0714.MA.ZS,"Child employment in manufacturing, male (% of male economically active children ages 7-14)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07415641500000E-01,,,,,,,,,
SL.MNF.0714.ZS,Child employment in manufacturing (% of economically active children ages 7-14),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53647475700000E-01,,,,,,,,,
SL.SRV.0714.FE.ZS,"Child employment in services, female (% of female economically active children ages 7-14)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66724065380999E+01,,,,,,,,,
SL.SRV.0714.MA.ZS,"Child employment in services, male (% of male economically active children ages 7-14)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62909263105000E+01,,,,,,,,,
SL.SRV.0714.ZS,Child employment in services (% of economically active children ages 7-14),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13104882639000E+01,,,,,,,,,
SL.SRV.EMPL.FE.ZS,"Employees, services, female (% of female employment)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48000000000000E+01,,,,,1.78999999999999E+01,,,,
SL.SRV.EMPL.MA.ZS,"Employees, services, male (% of male employment)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56999999999999E+01,,,,,2.06999999999999E+01,,,,
SL.SRV.EMPL.ZS,Employment in services (% of total employment),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53000000000000E+01,,,,,1.91999999999999E+01,,,,
SL.TLF.0714.FE.ZS,"Economically active children, female (% of female children ages 7-14)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.92195644612000E+01,,,,,,,,,
SL.TLF.0714.MA.ZS,"Economically active children, male (% of male children ages 7-14)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14733688044000E+01,,,,,,,,,
SL.TLF.0714.SW.FE.ZS,"Economically active children, study and work, female (% of female economically active children, ages 7-14)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29329937398999E+01,,,,,,,,,
SL.TLF.0714.SW.MA.ZS,"Economically active children, study and work, male (% of male economically active children, ages 7-14)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.73016502270000E+01,,,,,,,,,
SL.TLF.0714.SW.ZS,"Economically active children, study and work (% of economically active children, ages 7-14)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00244678815000E+01,,,,,,,,,
SL.TLF.0714.WK.FE.ZS,"Economically active children, work only, female (% of female economically active children, ages 7-14)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70670062601000E+01,,,,,,,,,
SL.TLF.0714.WK.MA.ZS,"Economically active children, work only, male (% of male economically active children, ages 7-14)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.26983497729999E+01,,,,,,,,,
SL.TLF.0714.WK.ZS,"Economically active children, work only (% of economically active children, ages 7-14)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.99755321184999E+01,,,,,,,,,
SL.TLF.0714.ZS,"Economically active children, total (% of children ages 7-14)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.03521593213000E+01,,,,,,,,,
SL.TLF.1524.FE.ZS,"Labor force (15-24 years), female (% of total labor force)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,5.02560724578015E+01,5.02635505040383E+01,5.02263970353645E+01,5.02204324618607E+01,5.01099044840460E+01,5.01188124795683E+01,5.01123631363809E+01,5.01360028077998E+01,5.01570478996093E+01,5.01672435075150E+01,5.02346690696779E+01,5.01846218470314E+01,5.01209218718792E+01,5.00703522623367E+01,5.00347797417051E+01,4.99814497910916E+01,4.99561013474813E+01,4.99595701631462E+01,4.99321641591738E+01,4.99356637543619E+01,4.99543292489022E+01,4.99636105000247E+01,5.00027527689617E+01,5.00433121585002E+01,4.99759020561012E+01,4.99676887272069E+01,4.99587802493241E+01,,,,
SL.TLF.1524.IN,"Labor force (15-24 years), total",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,3.03625000000000E+06,3.14361000000000E+06,3.25976000000000E+06,3.37972000000000E+06,3.51669000000000E+06,3.64019000000000E+06,3.76013000000000E+06,3.87492000000000E+06,3.99878000000000E+06,4.13170000000000E+06,4.26132000000000E+06,4.42797000000000E+06,4.60628000000000E+06,4.79018000000000E+06,4.97416000000000E+06,5.14819000000000E+06,5.30768000000000E+06,5.46626000000000E+06,5.61650000000000E+06,5.77435000000000E+06,5.91188000000000E+06,6.04570000000000E+06,6.17560000000000E+06,6.30308000000000E+06,6.49433000000000E+06,6.63855000000000E+06,6.78073000000000E+06,,,,
SL.TLF.1524.MA.ZS,"Labor force (15-25 years), male (% of total labor force)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,4.97439275421984E+01,4.97364494959616E+01,4.97736029646354E+01,4.97795675381392E+01,4.98900955159539E+01,4.98811875204316E+01,4.98876368636190E+01,4.98639971922001E+01,4.98429521003906E+01,4.98327564924849E+01,4.97653309303220E+01,4.98153781529685E+01,4.98790781281207E+01,4.99296477376632E+01,4.99652202582948E+01,5.00185502089083E+01,5.00438986525186E+01,5.00404298368537E+01,5.00678358408261E+01,5.00643362456380E+01,5.00456707510977E+01,5.00363894999752E+01,4.99972472310382E+01,4.99566878414997E+01,5.00240979438987E+01,5.00323112727930E+01,5.00412197506758E+01,,,,
SL.TLF.ACTI.1524.FE.ZS,"Labor force participation rate, female (% of female population ages 15-24)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,8.49105215126761E+01,8.48594537115605E+01,8.48598247096202E+01,8.49134761140044E+01,8.51226934595691E+01,8.51255826540563E+01,8.49763013939560E+01,8.47203143329364E+01,8.45639140223798E+01,8.44136380666916E+01,8.40948643308073E+01,8.40883204359260E+01,8.40781380307439E+01,8.40679985979670E+01,8.40621073537160E+01,8.39082896096993E+01,8.36539280610039E+01,8.35064565744531E+01,8.32166192886773E+01,8.30700177464334E+01,8.26090361850202E+01,8.20399028772875E+01,8.14561483107181E+01,8.08748269319522E+01,8.09948167909023E+01,8.07083663826453E+01,8.04989271023684E+01,,,,
SL.TLF.ACTI.1524.MA.ZS,"Labor force participation rate, male (% of male population ages 15-24)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,8.44181250104799E+01,8.43217939522065E+01,8.44216660596284E+01,8.44663898665033E+01,8.50220008141270E+01,8.49697701407607E+01,8.48205322987601E+01,8.44639992306313E+01,8.42165085669617E+01,8.40112779960747E+01,8.34465282095272E+01,8.35857035672873E+01,8.37664018550183E+01,8.39014533629408E+01,8.39866586465352E+01,8.39790627140201E+01,8.37707678916095E+01,8.35700602790618E+01,8.33277032032476E+01,8.31281648709034E+01,8.25681570185891E+01,8.19363750863364E+01,8.11980781519963E+01,8.04622578831706E+01,8.07755997135696E+01,8.04933197296386E+01,8.02905752348500E+01,,,,
SL.TLF.ACTI.1524.ZS,"Labor force participation rate, total (% of total population ages 15-24)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,8.46645901941046E+01,8.45909182643794E+01,8.46411703152466E+01,8.46903284653242E+01,8.50724280074314E+01,8.50475914564340E+01,8.48987121130016E+01,8.45923112188093E+01,8.43903993516839E+01,8.42126503433361E+01,8.37709632839054E+01,8.38371866260983E+01,8.39225103074846E+01,8.39849078304655E+01,8.40243923039240E+01,8.39436743731768E+01,8.37122006690440E+01,8.35382720351131E+01,8.32721746543607E+01,8.30991185465011E+01,8.25885728734617E+01,8.19879330990833E+01,8.13269156060077E+01,8.06680659363161E+01,8.08849061538653E+01,8.06005322739656E+01,8.03943165677456E+01,,,,
SL.TLF.ACTI.FE.ZS,"Labor force participation rate, female (% of female population ages 15-64)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,8.99000000000000E+01,8.99000000000000E+01,8.99000000000000E+01,8.97999999999999E+01,8.97000000000000E+01,8.97000000000000E+01,8.97000000000000E+01,8.97000000000000E+01,8.97000000000000E+01,8.97000000000000E+01,8.97000000000000E+01,8.95999999999999E+01,8.95000000000000E+01,8.92999999999999E+01,8.92000000000000E+01,8.90999999999999E+01,8.90999999999999E+01,8.90999999999999E+01,8.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.90999999999999E+01,8.90999999999999E+01,8.92000000000000E+01,8.92999999999999E+01,8.92999999999999E+01,8.94000000000000E+01,8.92999999999999E+01,,,
