Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NY.GDP.MKTP.KN                ,GDP at market prices (constant LCU),ZWE,Zimbabwe,5.58090240000000E+09,5.93340108800000E+09,6.01851392000000E+09,6.39433062400000E+09,6.32359833600000E+09,6.63412316822936E+09,6.73516977115951E+09,7.29870184936588E+09,7.44249599167057E+09,8.36746694222300E+09,1.02555981773389E+10,1.11701503727750E+10,1.21005988306129E+10,1.24157853250066E+10,1.32383498718692E+10,1.29826881769271E+10,1.30430365176839E+10,1.21481918572015E+10,1.18193498988408E+10,1.22090381531660E+10,1.39696646898285E+10,1.57194250738204E+10,1.61335214988022E+10,1.63892869377616E+10,1.60766847345891E+10,1.71931106882380E+10,1.75540000000000E+10,1.77560000000000E+10,1.90970000000000E+10,2.00900000000000E+10,2.14940000000000E+10,2.26830000000000E+10,2.06380000000000E+10,2.08550000000000E+10,2.27810000000000E+10,2.28170000000000E+10,2.51810000000000E+10,2.58560000000000E+10,2.66020000000000E+10,2.56443283701759E+10,2.36184264289320E+10,2.29807289153509E+10,2.19695768430754E+10,1.96847408513956E+10,1.89367206990426E+10,1.79330745019933E+10,,,,,
NY.GDP.MKTP.KN.ZG,"GDP at market prices, annual growth (%)",ZWE,Zimbabwe,,6.31615933652593E+00,1.43446955190904E+00,6.24434385290912E+00,-1.10617189130819E+00,4.91057173036371E+00,1.52313426157149E+00,8.36700628719784E+00,1.97013311781173E+00,1.24282357906222E+01,2.25651472321725E+01,8.91758997984988E+00,8.32977557854233E+00,2.60471815325686E+00,6.62515117111339E+00,-1.93122026095851E+00,4.64837019378272E-01,-6.86070808181218E+00,-2.70692101529245E+00,3.29703628084843E+00,1.44206817488395E+01,1.25254286544609E+01,2.63429752066113E+00,1.58530447911424E+00,-1.90735694822885E+00,6.94437921797967E+00,2.09903442318244E+00,1.15073487524210E+00,7.55237666141022E+00,5.19976959731895E+00,6.98855151816824E+00,5.53177630966781E+00,-9.01556231539037E+00,1.05145847465839E+00,9.23519539678734E+00,1.58026425530044E-01,1.03606959723013E+01,2.68059251022596E+00,2.88521039603959E+00,-3.59999860846553E+00,-7.89999999999999E+00,-2.70000000000001E+00,-4.40000000000001E+00,-1.03999999999999E+01,-3.79999999999998E+00,-5.30000000000002E+00,,,,,
NY.GDP.MKTP.LG,Economic density (current US$/sq km),ZWE,Zimbabwe,,2.83482704691729E+03,2.88899566644483E+03,2.99733313711545E+03,3.14629666710453E+03,3.39003709256159E+03,3.31329858004535E+03,3.61122411841127E+03,3.82473819581535E+03,4.51854417816210E+03,4.87063852970720E+03,5.63194043997874E+03,6.92188053654961E+03,8.55461734138118E+03,1.02938123091014E+04,1.12997305106358E+04,1.11629114556004E+04,1.12818462338709E+04,1.12488056989506E+04,1.33836358884108E+04,1.72647490473607E+04,2.07092515565282E+04,2.20749660756042E+04,2.00699680123291E+04,1.64201253900973E+04,1.45722089694697E+04,1.60721812361695E+04,1.74259134919267E+04,2.02010713659887E+04,2.14199890496132E+04,2.27060021162619E+04,2.23380687957923E+04,1.74524294180610E+04,1.69673344960956E+04,1.78122653396038E+04,1.83824999578859E+04,2.21097253319407E+04,2.17865200868553E+04,1.56813236263401E+04,1.54172090924653E+04,1.91268558527736E+04,2.65127679226541E+04,5.66034076943540E+04,1.91216851426524E+04,1.21811793768933E+04,8.83570777178161E+03,,,,,
NY.GDP.MKTP.XU.E              ,"GDP deflator, end period (base year varies by country)",ZWE,Zimbabwe,,,,,,1.41200312877628E+01,1.35933583598199E+01,1.36717326865617E+01,1.42003105692641E+01,1.49217330695469E+01,1.31231968302180E+01,1.38912253033534E+01,1.46269819984887E+01,1.56018628345591E+01,1.75344324344432E+01,1.91959695450367E+01,2.07137598385026E+01,2.25681126245416E+01,2.49372940600124E+01,2.88306711883335E+01,3.07240091063261E+01,3.51754990620722E+01,4.01793345056811E+01,4.79924547873356E+01,4.96859985648768E+01,5.29091700295465E+01,5.90292810755383E+01,6.30829015544041E+01,7.38911870974498E+01,8.71528123444499E+01,1.00000000000000E+02,1.30595600229246E+02,1.66644054656458E+02,2.03696955166626E+02,2.46516834203941E+02,2.70070561423500E+02,3.39748222866446E+02,3.94778774752475E+02,5.39978193271182E+02,8.90777862077548E+02,1.39153216235185E+03,2.45701473946576E+03,5.48540591783236E+03,2.62081174395254E+04,1.26130602967638E+05,,,,,,
NY.GDP.PCAP.CD,GDP per capita (current US$),ZWE,Zimbabwe,2.80694909870234E+02,2.82967168281739E+02,2.79047393915228E+02,2.80108283656214E+02,2.84499024747157E+02,2.96659169163819E+02,2.80669225961533E+02,2.96167707889476E+02,3.03675315143429E+02,3.47209296499859E+02,3.62043568669914E+02,4.04711191788396E+02,4.80624028166232E+02,5.73902806709646E+02,6.67503435739369E+02,7.08717492483178E+02,6.77799475700132E+02,6.63542161883567E+02,6.40616721548908E+02,7.36907257334541E+02,9.17131650052715E+02,1.05922609694963E+03,1.08566345469554E+03,9.48594088634811E+02,7.46160673593947E+02,6.37365523110292E+02,6.77480228788839E+02,7.08841736731233E+02,7.94321270389310E+02,8.15848421134168E+02,8.39662984398416E+02,8.03979192572308E+02,6.12819950044455E+02,5.82570885450791E+02,5.99240495456894E+02,6.07108086209334E+02,7.18057405208801E+02,6.97012019124729E+02,4.95305787819588E+02,4.82128333621673E+02,5.94059344613626E+02,8.20359238923992E+02,1.74929058370172E+03,5.91295840122273E+02,3.77215594694169E+02,2.73993630144191E+02,,,,,
NY.GDP.PCAP.KD,GDP per capita (constant 2000 US$),ZWE,Zimbabwe,4.66065892804311E+02,4.79629418780583E+02,4.70774548158598E+02,4.83925659721127E+02,4.63060795632129E+02,4.70142466750491E+02,4.62035553047556E+02,4.84754121798846E+02,4.78540845635205E+02,5.20690246628767E+02,6.17345886923680E+02,6.50038090862021E+02,6.80425949229006E+02,6.74535142925186E+02,6.95190358308442E+02,6.59420307611862E+02,6.41349978074878E+02,5.78618899205308E+02,5.45102370072097E+02,5.44393331992596E+02,6.00966160845421E+02,6.51108780586918E+02,6.42564860131664E+02,6.27316076847077E+02,5.91622942675998E+02,6.08990140611751E+02,5.99225827587000E+02,5.84913289684029E+02,6.08106384148772E+02,6.19673315764084E+02,6.43686208545547E+02,6.61138279310656E+02,5.86863687712042E+02,5.79879791983774E+02,6.20650926304003E+02,6.10256777677940E+02,6.62279658819722E+02,6.69894426727670E+02,6.80452164119737E+02,6.49442711148685E+02,5.94059344613626E+02,5.75844772086752E+02,5.49836666601748E+02,4.92947862647639E+02,4.74895111923988E+02,4.50346198114302E+02,,,,,
NY.GDP.PCAP.KD.ZG             ,GDP per capita growth (annual %),ZWE,Zimbabwe,,2.91021638478206E+00,-1.84619005324934E+00,2.79350521687476E+00,-4.31158457293254E+00,1.52931778832517E+00,-1.72435256890717E+00,4.91706073297611E+00,-1.28173766539302E+00,8.80790038677128E+00,1.85629826793788E+01,5.29560569379516E+00,4.67478118500530E+00,-8.65752740690552E-01,3.06214073497824E+00,-5.14536058636043E+00,-2.74033561423470E+00,-9.78109940190027E+00,-5.79250508050172E+00,-1.30074297678746E-01,1.03919033405049E+01,8.34366774843999E+00,-1.31221091006527E+00,-2.37311191923285E+00,-5.68981658344779E+00,2.93551799347042E+00,-1.60336142961902E+00,-2.38850484142272E+00,3.96521926818786E+00,1.90212303584080E+00,3.87508904621036E+00,2.71126995318786E+00,-1.12343505016919E+01,-1.19003712011823E+00,7.03096312095144E+00,-1.67471733071603E+00,8.52475270159742E+00,1.14978133580585E+00,1.57603003858979E+00,-4.55718338572211E+00,-8.52782941194321E+00,-3.06612002521755E+00,-4.51651325942496E+00,-1.03464914964127E+01,-3.66220285989035E+00,-5.16933385779208E+00,,,,,
NY.GDP.PCAP.KN,GDP per capita (constant LCU),ZWE,Zimbabwe,1.48768880663199E+03,1.53098377003716E+03,1.50271889995787E+03,1.54469743082316E+03,1.47809649469730E+03,1.50070128731932E+03,1.47482390611981E+03,1.54734189328817E+03,1.52750902942949E+03,1.66205050314057E+03,1.97057665016109E+03,2.07493061944762E+03,2.17192908564747E+03,2.15312555006262E+03,2.21905728460631E+03,2.10487878569542E+03,2.04719804269454E+03,1.84695956718483E+03,1.73997434042083E+03,1.73771108101774E+03,1.91829233689435E+03,2.07834827592860E+03,2.05107596310271E+03,2.00240163494980E+03,1.88846865465719E+03,1.94390499181571E+03,1.91273716894849E+03,1.86705134906447E+03,1.94108402890453E+03,1.97800583536335E+03,2.05465532282292E+03,2.11036257523219E+03,1.87327704667408E+03,1.85098435445600E+03,1.98112638179238E+03,1.94794811493312E+03,2.11400587448659E+03,2.13831231946928E+03,2.17201276394298E+03,2.07303015912881E+03,1.89624568350017E+03,1.83810451487105E+03,1.75508628073481E+03,1.57349642794387E+03,1.51587179675944E+03,1.43751132272883E+03,,,,,
NY.GDS.PRVT.CD,"Gross domestic savings, private (current US$)",ZWE,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,1.30650133257816E+09,1.25815943632783E+09,1.59694103172838E+09,1.44682425348146E+09,1.87022489861000E+09,1.53919231421883E+09,1.62883986346455E+09,1.33813408061684E+09,8.72459983604222E+08,1.52683496928121E+09,1.72794478527607E+09,2.04187919772889E+09,2.60784411741182E+09,1.99027444187288E+09,6.92213792500559E+08,7.23228735600973E+08,1.29396031347722E+09,9.72425757745912E+08,2.06680615961248E+09,-7.67276845312076E+07,-4.89177556305189E+08,-8.76882561824826E+08,,,,,
NY.GDS.PRVT.CN                ,"Gross domestic savings, private (current LCU)",ZWE,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,1.64293849073037E+09,2.03026671921350E+09,2.66142998465789E+09,2.40399977485720E+09,3.37702769492211E+09,3.25231335994440E+09,3.98577114589776E+09,4.58712362835454E+09,4.44431115647991E+09,9.88167592118802E+09,1.40827500000000E+10,1.76937000000000E+10,2.60846999999999E+10,2.41044725011999E+10,1.63909996140000E+10,2.77005284480000E+10,5.74749998080000E+10,5.35340800580037E+10,1.13748330439200E+11,-5.35117133109560E+10,-2.47947554414370E+12,-1.96102824273979E+13,,,,,
NY.GDS.PUBL.CD,"Gross domestic savings, public (current US$)",ZWE,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,-3.39917774013725E+08,-2.41528679787814E+08,-3.18286550900647E+08,-2.54789145206039E+08,-1.44599264542997E+08,-1.58920965451964E+08,-9.62402942378422E+07,2.90256709451575E+07,-1.31270710639968E+08,-1.45270859085290E+08,-1.93128834355828E+08,-4.47123041059847E+08,-3.94305366711989E+08,-3.40116900735108E+08,4.61757387738554E+08,2.32798751788455E+08,-2.77072977515821E+08,2.17512138501529E+08,-5.07276677763504E+08,5.89826419584208E+08,7.46067291962606E+08,9.72190153991248E+08,,,,,
NY.GDS.PUBL.CN                ,"Gross domestic savings, public (current LCU)",ZWE,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,-4.27450000000000E+08,-3.89750000000000E+08,-5.30450000000000E+08,-4.23349999999999E+08,-2.61099999999999E+08,-3.35800000000000E+08,-2.35500000000000E+08,9.95000000000000E+07,-6.68692999999999E+08,-9.40192999999999E+08,-1.57400000000000E+09,-3.87450000000000E+09,-3.94400000000000E+09,-4.11919999999999E+09,1.09339993600000E+10,8.91647155200000E+09,-1.23069998080000E+10,1.19745000000000E+10,-2.79183777820567E+10,4.11358982886813E+11,3.78156270839358E+12,2.17417067266442E+13,,,,,
NY.GDS.TOTL.CD                ,"Gross domestic savings, total (current US$)",ZWE,Zimbabwe,,,,,,1.79043037921488E+08,1.91607461635276E+08,2.43435709454654E+08,3.12540039880492E+08,2.95263957274032E+08,3.45521652129187E+08,4.39470783274734E+08,6.34748141396500E+08,7.57032403531532E+08,9.85344007902571E+08,9.60105124092648E+08,7.97776957832035E+08,8.01436984098826E+08,5.54020566077663E+08,5.46144253855949E+08,9.20438168114105E+08,1.14848710749594E+09,1.17502930186159E+09,8.75332777471923E+08,1.06662643110901E+09,1.01571294940875E+09,1.27986655306075E+09,1.19164404749724E+09,1.72566567719640E+09,1.38050165641268E+09,1.53289742541888E+09,1.36697782963827E+09,7.41264232430311E+08,1.38148949320148E+09,1.50282208588957E+09,1.20721490063932E+09,1.60221546828761E+09,9.37154501685639E+08,1.15397118023911E+09,9.56027490705252E+08,9.83972677681745E+08,1.18993789624743E+09,1.55952948188532E+09,4.58224594284983E+08,1.93098756624288E+08,2.13373427984419E+07,,,,,
NY.GDS.TOTL.CN                ,"Gross domestic savings, total (current LCU)",ZWE,Zimbabwe,,,,,,1.27887935384788E+08,1.36862527341615E+08,1.73882719163527E+08,2.23242974926077E+08,2.10902910985439E+08,2.46801278812748E+08,3.12988894494349E+08,4.19562173981673E+08,4.43120590050743E+08,5.74373773054543E+08,5.47372253032328E+08,4.99113198128456E+08,5.03446684671200E+08,3.75249209815722E+08,3.71301632426505E+08,5.91501179975167E+08,7.92676613696840E+08,8.91944767545002E+08,8.86782130201255E+08,1.34129340338389E+09,1.63903567220191E+09,2.13300000000000E+09,1.98000000000000E+09,3.11600000000000E+09,2.91700000000000E+09,3.75100000000000E+09,4.68600000000000E+09,3.77600000000000E+09,8.94100000000000E+09,1.22480000000000E+10,1.04610000000000E+10,1.60260000000000E+10,1.13500000000000E+10,2.73249989740000E+10,3.66170001270000E+10,4.37060000000000E+10,6.55085800580036E+10,8.58299526591442E+10,3.19576737799691E+11,9.78752272019152E+11,4.77180567551578E+11,,,,,
NY.GDS.TOTL.KD,"Gross domestic savings, total (constant 2000 US$)",ZWE,Zimbabwe,,,,,,,,,,,,,,,,,1.56140779245635E+09,1.23560911920796E+09,8.24442966858152E+08,7.75684559549572E+08,6.39840410944571E+08,5.57058000838017E+08,5.69021393641399E+08,6.21823442139709E+08,8.06289900562711E+08,8.95866882620718E+08,1.06790750807750E+09,9.58263057493524E+08,1.29775514439569E+09,1.08402402785595E+09,1.17540265484090E+09,1.14674720333889E+09,6.07775541665716E+08,1.30428477758511E+09,1.47674712265026E+09,1.13261001416965E+09,1.12308203260378E+09,5.20311275673700E+08,9.66075831777535E+08,1.26550309005147E+09,9.83972677681746E+08,1.28252115117928E+09,7.57345738775241E+08,2.61571997806869E+08,5.97069931481381E+08,-2.54364209931981E+08,,,,,
NY.GDS.TOTL.KN                ,Gross domestic savings (constant LCU),ZWE,Zimbabwe,,,,,,,,,,,,,,,,,4.98283938892275E+09,3.94313504662086E+09,2.63100191316354E+09,2.47540174666499E+09,2.04188938833430E+09,1.77771019326318E+09,1.81588834580850E+09,1.98439277389213E+09,2.57307097788599E+09,2.85893333664704E+09,3.40795762688219E+09,3.05805500068410E+09,4.14145842099271E+09,3.45938943729867E+09,3.75100129170729E+09,3.65955464135661E+09,1.93956244055342E+09,4.16229609940614E+09,4.71266620146945E+09,3.61443936565383E+09,3.58403321418418E+09,1.66044228256919E+09,3.08298750046232E+09,4.03853411925904E+09,3.14010077294618E+09,4.09284297164240E+09,2.41687802279080E+09,8.34741097110103E+08,1.90539818419024E+09,-8.11739258958976E+08,,,,,
NY.GDS.TOTL.ZS                ,Gross domestic savings (% of GDP),ZWE,Zimbabwe,,,,,,1.36524434666677E+01,1.49489001798052E+01,1.74255799709466E+01,2.11232796698725E+01,1.68915421844631E+01,1.83377803514999E+01,2.01710893554366E+01,2.37047149392222E+01,2.28755360690673E+01,2.47439502246566E+01,2.19638313498162E+01,1.84740199093146E+01,1.83631255126817E+01,1.27314207274617E+01,1.05484987236414E+01,1.37813495464733E+01,1.43357071154663E+01,1.37596076639534E+01,1.12741526227816E+01,1.67916460389026E+01,1.80178512683301E+01,2.05848291835553E+01,1.76769931256137E+01,2.20820636382963E+01,1.66600034268090E+01,1.74513817809621E+01,1.58187894541403E+01,1.09792975110491E+01,2.10470563310656E+01,2.18095051550063E+01,1.69760799714387E+01,1.87324668038152E+01,1.11193839763308E+01,1.90225898354775E+01,1.60295753377343E+01,1.32983222681328E+01,1.16018333883932E+01,7.12210562502169E+00,6.19454812559975E+00,4.09776961280783E+00,6.24246893096084E-01,,,,,
NY.GDY.TOTL.KN                ,Gross domestic income (constant LCU),ZWE,Zimbabwe,,,,,,,,,,,,,,,,,1.35372998768220E+10,1.26189711771082E+10,1.23070992803855E+10,1.26177634758915E+10,1.35778960637982E+10,1.48244446805593E+10,1.52571983432827E+10,1.57973026321866E+10,1.60056072114501E+10,1.71954715099612E+10,1.75639414810488E+10,1.77333352278394E+10,1.91174542989811E+10,2.00396685491407E+10,2.14943012917072E+10,2.27470414048066E+10,2.08123836234970E+10,2.08854976497937E+10,2.28213839901453E+10,2.27980502773552E+10,2.51916927202890E+10,2.57788829716915E+10,2.66001782250780E+10,2.62226206334350E+10,2.39269489950245E+10,2.31723683433068E+10,2.22556313734878E+10,1.96611265899530E+10,1.86699153282251E+10,1.74152921661245E+10,,,,,
NY.GNP.ATLS.CD                ,"GNI, Atlas method (current US$)",ZWE,Zimbabwe,,,1.09891801600000E+09,1.14506073600000E+09,1.12942963200000E+09,1.22434346092976E+09,1.27350703000742E+09,1.38933392460352E+09,1.42021725840080E+09,1.64620588343517E+09,1.98378388474509E+09,2.13687103899062E+09,2.35464206759732E+09,2.71969711561032E+09,3.36312260151092E+09,3.80076397415308E+09,4.10047047920605E+09,4.07712191750235E+09,4.09486775739246E+09,4.58957848041458E+09,5.78851462645169E+09,7.18880762898261E+09,7.86723185529092E+09,7.94955263488034E+09,7.18460669770004E+09,6.54326666280223E+09,6.07450493111265E+09,6.08042511532695E+09,7.05073800629255E+09,7.82908356579556E+09,8.52446723933160E+09,8.77758655381900E+09,7.33121663201325E+09,6.95881177572363E+09,7.10339994059330E+09,7.02390613871785E+09,7.97472260699502E+09,8.08738775524012E+09,7.06275257875344E+09,6.18355832793605E+09,5.73967720009337E+09,6.81552438627694E+09,9.97321025582750E+09,9.87410605674216E+09,7.33371462301371E+09,4.46695182785670E+09,,,,,
NY.GNP.MKTP.CD                ,GNI (current US$),ZWE,Zimbabwe,1.02334353145122E+09,1.06014172722677E+09,1.07591275376110E+09,1.11095872276674E+09,1.14775691854229E+09,1.27216323433111E+09,1.25288803646593E+09,1.37730067723211E+09,1.45965799037974E+09,1.72425406357632E+09,1.85392357648755E+09,2.13352661133388E+09,2.62071321551342E+09,3.23740260371996E+09,3.91004290051312E+09,4.28542718161482E+09,4.21526873867778E+09,4.28383418794395E+09,4.28164278829639E+09,5.09778791717427E+09,6.61042131072555E+09,7.83052560706373E+09,8.24934959916393E+09,7.48451779137550E+09,6.17999950539207E+09,5.50061484768231E+09,6.02731342029785E+09,6.54621833567048E+09,7.59879934429134E+09,8.07524846190250E+09,8.49448304045770E+09,8.35589264877479E+09,6.47506870828425E+09,6.31582200247218E+09,6.59558282208588E+09,6.78872296720289E+09,8.26011757178277E+09,8.01766639446525E+09,5.67969216118855E+09,5.71791484339916E+09,7.14513743333205E+09,9.91938328206942E+09,2.16509157866406E+10,7.20653983990795E+09,4.50337053702060E+09,3.22007699523160E+09,,,,,
NY.GNP.MKTP.CN                ,GNI (current LCU),ZWE,Zimbabwe,7.30955840000000E+08,7.57240128000000E+08,7.68505088000000E+08,7.93537792000000E+08,8.19822080000000E+08,9.08688387997436E+08,8.94920384015106E+08,9.83786591537416E+08,1.04261326731638E+09,1.23161053805568E+09,1.32423165575498E+09,1.51948698495893E+09,1.73226522832221E+09,1.89497800265884E+09,2.27923047743840E+09,2.44319488850069E+09,2.63719858097898E+09,2.69101896018263E+09,2.90004229336891E+09,3.46578209337009E+09,4.24805504691156E+09,5.40456612979053E+09,6.26194104178215E+09,7.58241528408669E+09,7.77141117802558E+09,8.87623216740799E+09,1.00450000000000E+10,1.08770000000000E+10,1.37210000000000E+10,1.70630000000000E+10,2.07860000000000E+10,2.86440000000000E+10,3.29840000000000E+10,4.08760000000000E+10,5.37540000000000E+10,5.88270000000000E+10,8.26210000000000E+10,9.71030000000000E+10,1.34489998654000E+11,2.19003000000000E+11,3.17372000000000E+11,5.46082880382814E+11,1.19157547105039E+12,5.02601240000000E+12,2.28260617619047E+13,7.20126298133333E+13,,,,,
NY.GNP.MKTP.KD,GNI (constant US$),ZWE,Zimbabwe,,,,,,2.11904450180763E+09,2.17133212844489E+09,2.37254623508365E+09,2.42249281669066E+09,2.72343286904126E+09,3.31387786917163E+09,3.58901497465032E+09,3.88691938619247E+09,4.00193930190965E+09,4.26540977089142E+09,4.17061031005093E+09,4.16588963133608E+09,3.89066248566392E+09,3.78932867935437E+09,3.92773331960452E+09,4.36566309487931E+09,4.83129952397368E+09,4.85959787049323E+09,4.91876714048865E+09,4.93870461190015E+09,5.28395129795955E+09,5.35540786336341E+09,5.43519094057291E+09,5.85224697881541E+09,6.16287622509484E+09,6.52365216876204E+09,6.85630982520583E+09,6.17316722891870E+09,6.26627438970527E+09,6.81292672492188E+09,6.84598713915303E+09,7.61973374384174E+09,7.74271762997612E+09,7.81811381952655E+09,7.44906728210415E+09,7.14513743333205E+09,6.94500577505266E+09,6.62767108785794E+09,5.91061008922958E+09,5.67585534998632E+09,5.36087626748483E+09,,,,,
NY.GNP.MKTP.KD.ZG,GNI growth (annual %),ZWE,Zimbabwe,,,,,,,2.46750960598760E+00,9.26685070435884E+00,2.10518896822429E+00,1.24227428158783E+01,2.16801745635910E+01,8.30257228361492E+00,8.30045050372554E+00,2.95915361985037E+00,6.58356984215247E+00,-2.22251708352684E+00,-1.13189158514170E-01,-6.60668356650372E+00,-2.60453860192016E+00,3.65248443620711E+00,1.11496820084229E+01,1.06658809664113E+01,5.85729499467513E-01,1.21757543673903E+00,4.05334728033457E-01,6.99063242671982E+00,1.35233202152067E+00,1.48976659192097E+00,7.67325458852305E+00,5.30786290127329E+00,5.85401897572022E+00,5.09925495471208E+00,-9.96370662503746E+00,1.50825592979899E+00,8.72372164415093E+00,4.85260088152927E-01,1.13021919112812E+01,1.61401815691759E+00,9.73769071191843E-01,-4.72040374368384E+00,-4.08010610270994E+00,-2.80094903907349E+00,-4.56925015576843E+00,-1.08192001250942E+01,-3.97175140466509E+00,-5.54945577501808E+00,,,,,
NY.GNP.MKTP.KN,GNI (constant LCU),ZWE,Zimbabwe,,,,,,6.75210219906374E+09,6.91871096943174E+09,7.55985758563508E+09,7.71900687354133E+09,8.67791924538134E+09,1.05593072862674E+10,1.14360014063588E+10,1.23852410426990E+10,1.27517393513412E+10,1.35912590176260E+10,1.32891909640929E+10,1.32741490406673E+10,1.23971680174043E+10,1.20742789908461E+10,1.25152901517710E+10,1.39107052061249E+10,1.53944044649986E+10,1.54845740332174E+10,1.56731104031296E+10,1.57366389625565E+10,1.68367295487488E+10,1.70644180338134E+10,1.73186380327868E+10,1.86475412203074E+10,1.96373271427397E+10,2.07869000000000E+10,2.18468770281810E+10,1.96701182943603E+10,1.99667940199335E+10,2.17086415514935E+10,2.18139849246231E+10,2.42794433643019E+10,2.46713179886003E+10,2.49115596526287E+10,2.37356334581759E+10,2.27671944289320E+10,2.21294969153509E+10,2.11183448430754E+10,1.88335088513956E+10,1.80854886990426E+10,1.70818425019933E+10,,,,,
NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",ZWE,Zimbabwe,,,2.70000000000000E+02,2.80000000000000E+02,2.60000000000000E+02,2.80000000000000E+02,2.80000000000000E+02,2.90000000000000E+02,2.90000000000000E+02,3.30000000000000E+02,3.80000000000000E+02,4.00000000000000E+02,4.20000000000000E+02,4.70000000000000E+02,5.60000000000000E+02,6.20000000000000E+02,6.40000000000000E+02,6.20000000000000E+02,6.00000000000000E+02,6.50000000000000E+02,7.90000000000000E+02,9.50000000000000E+02,1.00000000000000E+03,9.70000000000000E+02,8.40000000000000E+02,7.40000000000000E+02,6.60000000000000E+02,6.40000000000000E+02,7.20000000000000E+02,7.70000000000000E+02,8.10000000000000E+02,8.20000000000000E+02,6.70000000000000E+02,6.20000000000000E+02,6.20000000000000E+02,6.00000000000000E+02,6.70000000000000E+02,6.70000000000000E+02,5.80000000000000E+02,5.00000000000000E+02,4.60000000000000E+02,5.50000000000000E+02,8.00000000000000E+02,7.90000000000000E+02,5.90000000000000E+02,3.60000000000000E+02,,,,,
NY.GNP.PCAP.CD.ZG,"GNI per capita growth, Atlas method (annual  %)",ZWE,Zimbabwe,,,,3.70370370370369E+00,-7.14285714285713E+00,7.69230769230768E+00,0.00000000000000E+00,3.57142857142858E+00,0.00000000000000E+00,1.37931034482758E+01,1.51515151515151E+01,5.26315789473683E+00,5.00000000000000E+00,1.19047619047619E+01,1.91489361702127E+01,1.07142857142857E+01,3.22580645161290E+00,-3.12500000000000E+00,-3.22580645161290E+00,8.33333333333332E+00,2.15384615384615E+01,2.02531645569620E+01,5.26315789473683E+00,-3.00000000000000E+00,-1.34020618556701E+01,-1.19047619047619E+01,-1.08108108108108E+01,-3.03030303030302E+00,1.25000000000000E+01,6.94444444444444E+00,5.19480519480519E+00,1.23456790123457E+00,-1.82926829268292E+01,-7.46268656716417E+00,0.00000000000000E+00,-3.22580645161290E+00,1.16666666666666E+01,0.00000000000000E+00,-1.34328358208955E+01,-1.37931034482758E+01,-7.99999999999999E+00,1.95652173913043E+01,4.54545454545454E+01,-1.24999999999999E+00,-2.53164556962025E+01,-3.89830508474576E+01,,,,,
NY.GNP.PCAP.KD,GNI per capita (constant 2000 US$),ZWE,Zimbabwe,,,,,,4.79347870262470E+02,4.75464262960253E+02,5.02985360831943E+02,4.97196055646442E+02,5.40962157545981E+02,6.36749825564013E+02,6.66683689658147E+02,6.97660784115991E+02,6.94009886220131E+02,7.14982510323325E+02,6.76179620537310E+02,6.53866228756606E+02,5.91519823283352E+02,5.57842413155397E+02,5.59033858944035E+02,5.99485975240844E+02,6.38771646481405E+02,6.17807115653811E+02,6.00962531283682E+02,5.80131352213317E+02,5.97419483353963E+02,5.83541510489590E+02,5.71512760645395E+02,5.94842286421083E+02,6.06779747927312E+02,6.23609223634142E+02,6.37891798232649E+02,5.60328155597153E+02,5.56162831746478E+02,5.92479209514997E+02,5.84460171914342E+02,6.39695083455987E+02,6.40329072337174E+02,6.38337080143250E+02,6.02165941344778E+02,5.73659555887019E+02,5.55493540607516E+02,5.29465573352111E+02,4.72463617000698E+02,4.54348415666576E+02,4.29726666969524E+02,,,,,
NY.GNP.PCAP.KD.ZG,"GNI per capita growth, constant 2000$ (annual %)",ZWE,Zimbabwe,,,,,,,-8.10185575684374E-01,5.78825792297046E+00,-1.15098880331744E+00,8.80258429295770E+00,1.77069073468212E+01,4.70104001483144E+00,4.64644552407282E+00,-5.23305591912603E-01,3.02194889721529E+00,-5.42711034546402E+00,-3.29992077592825E+00,-9.53503984933009E+00,-5.69336965598576E+00,2.13581068871993E-01,7.23607625005373E+00,6.55322607418438E+00,-3.28200710583739E+00,-2.72651187455212E+00,-3.46630247078270E+00,2.98003737855025E+00,-2.32298631883604E+00,-2.06133576240398E+00,4.08206559541068E+00,2.00682799100440E+00,2.77357241475473E+00,2.29030842668973E+00,-1.21593729297657E+01,-7.43372220201066E-01,6.52981028136607E+00,-1.35347156016140E+00,9.45058606144677E+00,9.91079809089745E-02,-3.11088826039662E-01,-5.66646367940192E+00,-4.73397505579564E+00,-3.16668921367715E+00,-4.68555714022156E+00,-1.07659419649377E+01,-3.83420028173190E+00,-5.41913382947090E+00,,,,,
