Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.POP.0014.MA.IN,"Population ages 0-14, male",UGA,Uganda,1.55961800000000E+06,1.61432623042756E+06,1.67309653778958E+06,1.73529346355137E+06,1.79989199999999E+06,1.86610000000000E+06,1.93389576668587E+06,2.00341299999999E+06,2.07417776600436E+06,2.14563453126006E+06,2.21744700000000E+06,2.28939652928064E+06,2.36173376404132E+06,2.43519123657983E+06,2.51079494868419E+06,2.58933500000000E+06,2.67143376184236E+06,2.75710900000000E+06,2.84585900000000E+06,2.93686471756969E+06,3.02975500000000E+06,3.12423400000000E+06,3.22119376031760E+06,3.32288700000000E+06,3.43230428030185E+06,3.55156299999999E+06,3.68137051957918E+06,3.82103648081229E+06,3.96948551862425E+06,4.12500627663728E+06,4.28617100000000E+06,4.45294751494307E+06,4.62528797381510E+06,4.80170451112361E+06,4.98037824539449E+06,5.16005999999999E+06,5.33997649404908E+06,5.52054649537740E+06,5.70324375175884E+06,5.89024025398500E+06,6.08312800000000E+06,6.28235674742796E+06,6.48746500328273E+06,6.69802324908600E+06,6.91327299999999E+06,7.13265899999999E+06,7.35583649614882E+06,7.58295924750545E+06,7.81452699999999E+06,,
SP.POP.0014.MA.ZS,"Population ages 0-14, male (% of total population)",UGA,Uganda,2.29783018441215E+01,2.30427568074098E+01,2.31105205892026E+01,2.31775689700078E+01,2.32382869101333E+01,2.32897607673178E+01,2.33314126711585E+01,2.33663734711622E+01,2.33995632305954E+01,2.34369965131264E+01,2.34821933475235E+01,2.35359676503899E+01,2.35958677603380E+01,2.36579834914229E+01,2.37171049306815E+01,2.37696789360419E+01,2.38157638665952E+01,2.38564726056407E+01,2.38910691245856E+01,2.39189899512785E+01,2.39404203550801E+01,2.39562611677925E+01,2.39682391220994E+01,2.39786085930190E+01,2.39899382614529E+01,2.40044562402773E+01,2.40210405980577E+01,2.40406148551102E+01,2.40687871932135E+01,2.41120905766661E+01,2.41734965161606E+01,2.42528464748568E+01,2.43453776260124E+01,2.44438193121192E+01,2.45394496899148E+01,2.46261392260772E+01,2.47024543617791E+01,2.47688702963261E+01,2.48241156292047E+01,2.48671666352849E+01,2.48973400271102E+01,2.49142654005712E+01,2.49179317136394E+01,2.49086002913381E+01,2.48867693112065E+01,2.48531155251242E+01,2.48074412651510E+01,2.47505454337509E+01,2.46850943705259E+01,,
SP.POP.0014.TO,"Population ages 0-14, total",UGA,Uganda,3.11753600000000E+06,3.22797546075850E+06,3.34641907551674E+06,3.47145492733462E+06,3.60085499999999E+06,3.73291200000000E+06,3.86753453340275E+06,4.00504900000000E+06,4.14463753242817E+06,4.28539006380447E+06,4.42677799999999E+06,4.56841506069509E+06,4.71079552934869E+06,4.85541147170523E+06,5.00434189085137E+06,5.15918500000000E+06,5.32120152561624E+06,5.49044900000000E+06,5.66594700000000E+06,5.84608242838435E+06,6.03012800000000E+06,6.21749199999999E+06,6.40993552304990E+06,6.61190999999999E+06,6.82932656800176E+06,7.06635400000000E+06,7.32439004416320E+06,7.60203295658624E+06,7.89706704233017E+06,8.20599356099375E+06,8.52590100000000E+06,8.85671403524339E+06,9.19834393663320E+06,9.54780002790894E+06,9.90143148786591E+06,1.02567529999999E+07,1.06122129818309E+07,1.09686979842585E+07,1.13292675068787E+07,1.16984225183628E+07,1.20794660000000E+07,1.24733464839857E+07,1.28791500212808E+07,1.32960634944538E+07,1.37226050000000E+07,1.41576930000000E+07,1.46006649848101E+07,1.50518394912874E+07,1.55121789999999E+07,,
SP.POP.0014.TO.ZS,Population 0-14 (% of total population),UGA,Uganda,4.59315570979016E+01,4.60758501723932E+01,4.62241629206910E+01,4.63667314460494E+01,4.64904014306347E+01,4.65884076123733E+01,4.66597247758664E+01,4.67120212878247E+01,4.67571823387041E+01,4.68097760916387E+01,4.68784403426840E+01,4.69652450796100E+01,4.70651307310347E+01,4.71705230850777E+01,4.72712842586077E+01,4.73604887052635E+01,4.74383759128821E+01,4.75072788784076E+01,4.75657899541891E+01,4.76128117248059E+01,4.76486709700747E+01,4.76750019878986E+01,4.76950096161093E+01,4.77128478766411E+01,4.77332746032803E+01,4.77603763107424E+01,4.77918399332881E+01,4.78293121101773E+01,4.78834915004957E+01,4.79668748954048E+01,4.80850712957159E+01,4.82378301221038E+01,4.84158300929672E+01,4.86045524396170E+01,4.87865916769095E+01,4.89498624794062E+01,4.90915469671633E+01,4.92129280894864E+01,4.93121211062071E+01,4.93879043282298E+01,4.94394614658637E+01,4.94661919450105E+01,4.94679787247567E+01,4.94453839163362E+01,4.93993662602084E+01,4.93312213156752E+01,4.92405097955154E+01,4.91287405129060E+01,4.90009955186655E+01,,
SP.POP.0024.TO.ZS,Population 0-24 (% of total population),UGA,Uganda,6.35118472582307E+01,6.37381107184991E+01,6.40307328621528E+01,6.43507169140972E+01,6.46504306506607E+01,6.49005919974878E+01,6.50942692845581E+01,6.52446402839309E+01,6.53683467856113E+01,6.54879689644000E+01,6.56175408499327E+01,6.57604063316297E+01,6.59092425892438E+01,6.60540976299571E+01,6.61816210511818E+01,6.62838643120623E+01,6.63604432631906E+01,6.64177310008272E+01,6.64632439181581E+01,6.65065125051533E+01,6.65543140649253E+01,6.66098118692543E+01,6.66726862685439E+01,6.67419243895493E+01,6.68153929306843E+01,6.68924232830781E+01,6.69706850167790E+01,6.70531605277586E+01,6.71494669983294E+01,6.72712448931410E+01,6.74242531485625E+01,6.76075134485592E+01,6.78133759679975E+01,6.80324128056218E+01,6.82532992461245E+01,6.84674067053620E+01,6.86722620907030E+01,6.88665454697348E+01,6.90449426978327E+01,6.92017797239140E+01,6.93328975264973E+01,6.94365804685369E+01,6.95126672290051E+01,6.95608578272329E+01,6.95815123624905E+01,6.95754018701878E+01,6.95421400679056E+01,6.94828204729080E+01,6.94012815229807E+01,,
SP.POP.0509.FE.5Y,"Population ages 5-9, female (% of female population)",UGA,Uganda,1.49255970124548E+01,1.49728733682800E+01,1.49709386143791E+01,1.49404128947637E+01,1.49076688469038E+01,1.48899982411229E+01,1.48892136488055E+01,1.48997772415418E+01,1.49208141219245E+01,1.49501389854065E+01,1.49857640800008E+01,1.50279186732818E+01,1.50760856368526E+01,1.51266978853925E+01,1.51753698056524E+01,1.52188394379863E+01,1.52578942578458E+01,1.52926934061647E+01,1.53193424086029E+01,1.53335142580336E+01,1.53335877435117E+01,1.53187303270907E+01,1.52931566003105E+01,1.52661534321189E+01,1.52489978971881E+01,1.52487299779575E+01,1.52669050011921E+01,1.53001183026606E+01,1.53439151522747E+01,1.53926334741990E+01,1.54427136729055E+01,1.54913241020875E+01,1.55396122937287E+01,1.55922313823962E+01,1.56551332120628E+01,1.57305799681737E+01,1.58201850910646E+01,1.59181642212335E+01,1.60112405844881E+01,1.60832359557674E+01,1.61245017723198E+01,1.61334083117625E+01,1.61164048475431E+01,1.60822880712583E+01,1.60423750830309E+01,1.60044816049922E+01,1.59682914416627E+01,1.59323334113092E+01,1.59005423417259E+01,,
SP.POP.0509.MA.5Y,"Population ages 5-9, male (% of male population)",UGA,Uganda,1.50028156657716E+01,1.50478472059885E+01,1.50582346311575E+01,1.50488292930066E+01,1.50385764077887E+01,1.50399856538391E+01,1.50541529392627E+01,1.50770655590612E+01,1.51085696903796E+01,1.51476031547397E+01,1.51929995146837E+01,1.52446451370619E+01,1.53016137494532E+01,1.53608064948451E+01,1.54183726842698E+01,1.54712893900739E+01,1.55205745358311E+01,1.55658885986114E+01,1.56021084094439E+01,1.56233664251745E+01,1.56272069769687E+01,1.56128790726624E+01,1.55853544559972E+01,1.55546129398933E+01,1.55328295138755E+01,1.55278045023886E+01,1.55409288983235E+01,1.55690135650618E+01,1.56091575686343E+01,1.56574015042419E+01,1.57109962968843E+01,1.57671241556342E+01,1.58258012112033E+01,1.58898910604689E+01,1.59631758994725E+01,1.60464031703777E+01,1.61410254206459E+01,1.62414381617891E+01,1.63337520811803E+01,1.64012400719662E+01,1.64341704335835E+01,1.64310205566197E+01,1.63989128275486E+01,1.63477882926532E+01,1.62902324410185E+01,1.62349492962913E+01,1.61818613136053E+01,1.61295039163128E+01,1.60820820023802E+01,,
SP.POP.1014.FE.5Y,"Population ages 10-14, female (% of female population)",UGA,Uganda,1.17952311659061E+01,1.19174131208497E+01,1.20749054948893E+01,1.22384493147848E+01,1.23717637131407E+01,1.24536682261712E+01,1.24816123482524E+01,1.24696048773159E+01,1.24342808905885E+01,1.23967381862404E+01,1.23708902492896E+01,1.23579968553800E+01,1.23541272193259E+01,1.23603003243490E+01,1.23766993451340E+01,1.24026884571217E+01,1.24387882671457E+01,1.24833498794130E+01,1.25312108950022E+01,1.25761472506579E+01,1.26139890781898E+01,1.26455579660332E+01,1.26719242523658E+01,1.26904495642095E+01,1.26982337576951E+01,1.26946620178822E+01,1.26787947453799E+01,1.26547515437414E+01,1.26324191262821E+01,1.26233369917285E+01,1.26341543824457E+01,1.26659022996719E+01,1.27143787463071E+01,1.27741613032644E+01,1.28383245045163E+01,1.29021897763055E+01,1.29633483505519E+01,1.30226224340963E+01,1.30822854016218E+01,1.31454537603788E+01,1.32129711375323E+01,1.32861644615701E+01,1.33610089626854E+01,1.34273641340106E+01,1.34732210518134E+01,1.34920814686986E+01,1.34830816895169E+01,1.34524296484678E+01,1.34095839010140E+01,,
SP.POP.1014.MA.5Y,"Population ages10-14, male (% of male population)",UGA,Uganda,1.20398461164559E+01,1.21262987037230E+01,1.22407096273011E+01,1.23613166102916E+01,1.24605889283956E+01,1.25223750631977E+01,1.25452973980854E+01,1.25402191130472E+01,1.25189462083181E+01,1.24964781040266E+01,1.24828765153351E+01,1.24786949060921E+01,1.24814253738586E+01,1.24930743376566E+01,1.25152653676432E+01,1.25482779391963E+01,1.25923965323703E+01,1.26453768955909E+01,1.27019993851991E+01,1.27559669568217E+01,1.28029591909318E+01,1.28438538001244E+01,1.28795052017854E+01,1.29065507230073E+01,1.29213347471430E+01,1.29227319766373E+01,1.29097559425072E+01,1.28868529984200E+01,1.28642720029176E+01,1.28540491777424E+01,1.28631743999702E+01,1.28926772400870E+01,1.29383843148536E+01,1.29953389371925E+01,1.30570991169895E+01,1.31192000111990E+01,1.31792741617394E+01,1.32378262165315E+01,1.32965415341862E+01,1.33578190033972E+01,1.34220212287912E+01,1.34904476966103E+01,1.35592495290976E+01,1.36184132550563E+01,1.36561376294803E+01,1.36661908751719E+01,1.36478970076167E+01,1.36076244696072E+01,1.35550181935395E+01,,
SP.POP.1519.FE.5Y,"Population ages 15-19, female (% of female population)",UGA,Uganda,9.80587811872779E+00,9.87476370443337E+00,9.88438604767901E+00,9.86749718227400E+00,9.86788717516511E+00,9.91121019920461E+00,1.00017314489158E+01,1.01212048988313E+01,1.02454193699442E+01,1.03442929117443E+01,1.04003281357451E+01,1.04108960613338E+01,1.03878091298790E+01,1.03461243533889E+01,1.03054343902109E+01,1.02788533599230E+01,1.02680303513331E+01,1.02685975496877E+01,1.02794313956832E+01,1.02980523682978E+01,1.03223311942323E+01,1.03526884458434E+01,1.03885885511288E+01,1.04260544099122E+01,1.04602957687260E+01,1.04882434975382E+01,1.05102017614579E+01,1.05275211226562E+01,1.05400451084955E+01,1.05478165433171E+01,1.05517114066904E+01,1.05505957963863E+01,1.05465096114501E+01,1.05465071348594E+01,1.05589447990085E+01,1.05883546846017E+01,1.06360525820984E+01,1.06979036425829E+01,1.07663284174930E+01,1.08317409088717E+01,1.08879412859160E+01,1.09326385297052E+01,1.09682315733039E+01,1.09989154007374E+01,1.10303315550508E+01,1.10655583178398E+01,1.11061410800310E+01,1.11490695811384E+01,1.11878351677938E+01,,
SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",UGA,Uganda,1.00588325953325E+01,1.01313967386591E+01,1.01395657799105E+01,1.01147256569141E+01,1.00991073968751E+01,1.01182377830962E+01,1.01760182961915E+01,1.02567568931376E+01,1.03423540401363E+01,1.04098453970083E+01,1.04459328235311E+01,1.04489775829673E+01,1.04283753373574E+01,1.03956438462998E+01,1.03656926839812E+01,1.03484390132993E+01,1.03449888679739E+01,1.03520071289764E+01,1.03687421989964E+01,1.03935211174478E+01,1.04247430380197E+01,1.04624825138195E+01,1.05058514666562E+01,1.05511068831931E+01,1.05938140960117E+01,1.06309008551784E+01,1.06625971848746E+01,1.06897646959050E+01,1.07114401638383E+01,1.07268153591108E+01,1.07362028882738E+01,1.07386011774257E+01,1.07362089717040E+01,1.07357781118879E+01,1.07453260755172E+01,1.07693086544707E+01,1.08090220366156E+01,1.08608181237993E+01,1.09181271513465E+01,1.09726514851785E+01,1.10190763649645E+01,1.10552815743294E+01,1.10834747848529E+01,1.11078370003043E+01,1.11338519689481E+01,1.11644251229058E+01,1.12011443418372E+01,1.12409197451128E+01,1.12768209833059E+01,,
SP.POP.1564.FE.IN,"Population ages 15-64, female",UGA,Uganda,1.76005599999999E+06,1.81211925866037E+06,1.86751548407932E+06,1.92619851454811E+06,1.98808100000000E+06,2.05296900000000E+06,2.12111974409830E+06,2.19221299999999E+06,2.26479774449982E+06,2.33695548946368E+06,2.40742000000000E+06,2.47561049099347E+06,2.54219874601122E+06,2.60874025344019E+06,2.67747701166370E+06,2.75010900000000E+06,2.82736874794079E+06,2.90905900000000E+06,2.99486399999999E+06,3.08410175354440E+06,3.17642300000000E+06,3.27140600000000E+06,3.36965574927085E+06,3.47299500000000E+06,3.58386724852157E+06,3.70379599999999E+06,3.83369049970134E+06,3.97241849986114E+06,4.11695950074022E+06,4.26307925242475E+06,4.40771200000000E+06,4.55029350433922E+06,4.69177198781274E+06,4.83253550798461E+06,4.97347324505427E+06,5.11558500000000E+06,5.25879848653858E+06,5.40387548490812E+06,5.55373675826632E+06,5.71214827654083E+06,5.88196100000000E+06,6.06454672151454E+06,6.25977603826427E+06,6.46714324050004E+06,6.68546299999999E+06,6.91391900000000E+06,7.15281048245478E+06,7.40281924162573E+06,7.66393499999999E+06,,
SP.POP.1564.FE.ZS,"Population ages 15-64, female (% of total population)",UGA,Uganda,2.59314127116749E+01,2.58660378530029E+01,2.57960339231170E+01,2.57274056858934E+01,2.56679826781744E+01,2.56219692796311E+01,2.55901692981668E+01,2.55684013662370E+01,2.55500174071492E+01,2.55268158952150E+01,2.54939585517467E+01,2.54503261823744E+01,2.53988770219100E+01,2.53440193616906E+01,2.52915927158426E+01,2.52455584036516E+01,2.52059202913983E+01,2.51712523305000E+01,2.51419704358976E+01,2.51181467128638E+01,2.50993568277120E+01,2.50847588630952E+01,2.50729141949281E+01,2.50618175551898E+01,2.50492808935094E+01,2.50333751660647E+01,2.50149325214461E+01,2.49930571660427E+01,2.49629886899645E+01,2.49191749482058E+01,2.48589733531954E+01,2.47830385168347E+01,2.46953187401719E+01,2.46007692691057E+01,2.45054271920022E+01,2.44138844185595E+01,2.43269291084483E+01,2.42454059748002E+01,2.41733668526531E+01,2.41153054736769E+01,2.40739933539457E+01,2.40504849737857E+01,2.40433931875112E+01,2.40500040107245E+01,2.40666867082504E+01,2.40909354615651E+01,2.41227392720263E+01,2.41625740027521E+01,2.42093934443603E+01,,
SP.POP.1564.MA.IN,"Population ages 15-64, male",UGA,Uganda,1.73341600000000E+06,1.78477925475788E+06,1.83941849184140E+06,1.89719350679996E+06,1.95790199999999E+06,2.02128000000000E+06,2.08752974815075E+06,2.15638099999999E+06,2.22653774881607E+06,2.29630049834525E+06,2.36456000000000E+06,2.43079350020823E+06,2.49562975066389E+06,2.56055424875890E+06,2.62770199285660E+06,2.69868800000000E+06,2.77421275267963E+06,2.85410199999999E+06,2.93807799999999E+06,3.02552573923241E+06,3.11612600000000E+06,3.20947899999999E+06,3.30612575399799E+06,3.40777400000000E+06,3.51668426260874E+06,3.63425999999999E+06,3.76147350912570E+06,3.89725349040290E+06,4.03845151026081E+06,4.18066826687637E+06,4.32080900000000E+06,4.45824951436552E+06,4.59418996726768E+06,4.72966651845802E+06,4.86641023977903E+06,5.00606200000000E+06,5.14875847635779E+06,5.29519047515544E+06,5.44830876285522E+06,5.61181928924777E+06,5.78848700000000E+06,5.97972771142341E+06,6.18536904969596E+06,6.40455023817233E+06,6.63563600000000E+06,6.87744299999999E+06,7.13008648092205E+06,7.39421724134497E+06,7.66977799999999E+06,,
SP.POP.1564.MA.ZS,"Population ages 15-64, male (% of total population)",UGA,Uganda,2.55389179077374E+01,2.54757889372854E+01,2.54079295292923E+01,2.53399982636454E+01,2.52783435994625E+01,2.52264764180719E+01,2.51849240566315E+01,2.51504825975065E+01,2.51183923059272E+01,2.50827370592336E+01,2.50400821764039E+01,2.49895885024581E+01,2.49336104145227E+01,2.48758903350484E+01,2.48214151951361E+01,2.47735218921264E+01,2.47320359490965E+01,2.46957251877617E+01,2.46652503133234E+01,2.46410804423841E+01,2.46229039375772E+01,2.46099098648006E+01,2.46002005889090E+01,2.45911699433254E+01,2.45797083985769E+01,2.45633922686407E+01,2.45437147363139E+01,2.45201454176100E+01,2.44869592128572E+01,2.44374541907589E+01,2.43688507314559E+01,2.42817236573458E+01,2.41816920961385E+01,2.40770987710600E+01,2.39779035578220E+01,2.38911911462995E+01,2.38178897273780E+01,2.37577722030399E+01,2.37144776901772E+01,2.36917408077572E+01,2.36914181456492E+01,2.37141138612587E+01,2.37576007771900E+01,2.38172332337302E+01,2.38873168129101E+01,2.39638380856924E+01,2.40461029392819E+01,2.41344973387715E+01,2.42278507363252E+01,,
SP.POP.1564.TO,"Population ages 15-64, total",UGA,Uganda,3.49347200000000E+06,3.59689851341826E+06,3.70693397592073E+06,3.82339202134807E+06,3.94598300000000E+06,4.07424900000000E+06,4.20864949224906E+06,4.34859399999999E+06,4.49133549331590E+06,4.63325598780894E+06,4.77198000000000E+06,4.90640399120170E+06,5.03782849667512E+06,5.16929450219909E+06,5.30517900452031E+06,5.44879700000000E+06,5.60158150062043E+06,5.76316100000000E+06,5.93294200000000E+06,6.10962749277681E+06,6.29254899999999E+06,6.48088499999999E+06,6.67578150326885E+06,6.88076899999999E+06,7.10055151113032E+06,7.33805600000000E+06,7.59516400882705E+06,7.86967199026405E+06,8.15541101100104E+06,8.44374751930112E+06,8.72852100000000E+06,9.00854301870475E+06,9.28596195508043E+06,9.56220202644263E+06,9.83988348483330E+06,1.01216469999999E+07,1.04075569628963E+07,1.06990659600635E+07,1.10020455211215E+07,1.13239675657886E+07,1.16704480000000E+07,1.20442744329379E+07,1.24451450879602E+07,1.28716934786723E+07,1.33210990000000E+07,1.37913620000000E+07,1.42828969633768E+07,1.47970364829707E+07,1.53337129999999E+07,,
SP.POP.1564.TO.ZS,Population 15-64 (% of total population),UGA,Uganda,5.14703306194124E+01,5.13418267902883E+01,5.12039634524093E+01,5.10674039495388E+01,5.09463262776369E+01,5.08484456977031E+01,5.07750933547984E+01,5.07188839637435E+01,5.06684097130764E+01,5.06095529544486E+01,5.05340407281507E+01,5.04399146848325E+01,5.03324874364328E+01,5.02199096967391E+01,5.01130079109788E+01,5.00190802957780E+01,4.99379562404949E+01,4.98669775182617E+01,4.98072207492210E+01,4.97592271552480E+01,4.97222607652893E+01,4.96946687278958E+01,4.96731147838371E+01,4.96529874985152E+01,4.96289892920864E+01,4.95967674347055E+01,4.95586472577600E+01,4.95132025836528E+01,4.94499479028217E+01,4.93566291389648E+01,4.92278240846514E+01,4.90647621741806E+01,4.88770108363105E+01,4.86778680401658E+01,4.84833307498243E+01,4.83050755648590E+01,4.81448188358263E+01,4.80031781778402E+01,4.78878445428303E+01,4.78070462814341E+01,4.77654114995950E+01,4.77645988350445E+01,4.78009939647012E+01,4.78672372444548E+01,4.79540035211606E+01,4.80547735472576E+01,4.81688422113082E+01,4.82970713415236E+01,4.84372441806856E+01,,
SP.POP.2024.FE.5Y,"Population ages 20-24, female (% of female population)",UGA,Uganda,7.59627359580894E+00,7.59820970190362E+00,7.72522642507335E+00,7.91655548431034E+00,8.09530457706084E+00,8.21373258767530E+00,8.26152936340714E+00,8.26100484281711E+00,8.23868637808232E+00,8.22980368311326E+00,8.25533862791925E+00,8.31895303084169E+00,8.40674703276845E+00,8.50048080342097E+00,8.57649559567025E+00,8.62025789739302E+00,8.62918893334093E+00,8.61225603860158E+00,8.58104740279737E+00,8.55055645693668E+00,8.53054841228543E+00,8.52264894851118E+00,8.52347550582645E+00,8.53113180531610E+00,8.54251851146693E+00,8.55549241970524E+00,8.56997335789871E+00,8.58667094959965E+00,8.60527675949028E+00,8.62557625542503E+00,8.64735866137231E+00,8.67089923866184E+00,8.69597472223430E+00,8.72155022127675E+00,8.74640933374596E+00,8.77001357748157E+00,8.79142482827758E+00,8.81149568477442E+00,8.83333266831948E+00,8.86073424269937E+00,8.89558571622407E+00,8.93887450834978E+00,8.98818793912690E+00,9.03805474443633E+00,9.08186360551633E+00,9.11580506607307E+00,9.13827871971789E+00,9.15203092553120E+00,9.16271441122822E+00,,
SP.POP.2024.MA.5Y,"Population ages 20-24, male (% of male population)",UGA,Uganda,7.70167576571290E+00,7.72240866642964E+00,7.86635148675147E+00,8.07164944505142E+00,8.26019686374259E+00,8.38351266453065E+00,8.43193190398383E+00,8.42812358372042E+00,8.39741807190763E+00,8.37369503040149E+00,8.37758631194972E+00,8.41224989649890E+00,8.46584991561418E+00,8.52530474867952E+00,8.57335334402242E+00,8.59945255474452E+00,8.60217809234491E+00,8.58833673562022E+00,8.56604605068024E+00,8.54570147032780E+00,8.53415765246240E+00,8.53234712302259E+00,8.53803176771008E+00,8.55050178579116E+00,8.56830992085511E+00,8.59023581832840E+00,8.61578853200457E+00,8.64471095044411E+00,8.67626385290611E+00,8.70970988380157E+00,8.74436603703160E+00,8.78063871466964E+00,8.81784991316818E+00,8.85339041530984E+00,8.88424096131709E+00,8.90885375068100E+00,8.92624867419323E+00,8.93816809545655E+00,8.94881534897385E+00,8.96339168712009E+00,8.98485504465926E+00,9.01440360717307E+00,9.04975815906368E+00,9.08629527033103E+00,9.11830528932986E+00,9.14256212744298E+00,9.15763343862952E+00,9.16603662668648E+00,9.17306698729206E+00,,
SP.POP.2529.FE.5Y,"Population ages 25-29, female (% of female population)",UGA,Uganda,7.65972992680842E+00,7.40449061614645E+00,7.07512792446841E+00,6.73952263938284E+00,6.47924634250373E+00,6.34138439253372E+00,6.33703108790149E+00,6.43414436454486E+00,6.58306830391714E+00,6.72135597637247E+00,6.81031168263479E+00,6.84111246197251E+00,6.83195984225103E+00,6.80549414532939E+00,6.79230653150271E+00,6.81086276371449E+00,6.86424730968191E+00,6.93977887090010E+00,7.02111671968251E+00,7.08754680372847E+00,7.12640557428850E+00,7.13576179412811E+00,7.12271849763399E+00,7.09549947260286E+00,7.06495530150348E+00,7.03845098897927E+00,7.01855981934564E+00,7.00332207100689E+00,6.98999371822969E+00,6.97466629268015E+00,6.95566990560319E+00,6.93164264664711E+00,6.90597276803794E+00,6.88665204223082E+00,6.88327962149461E+00,6.90097902488616E+00,6.94124196570516E+00,6.99903927341935E+00,7.06506663178524E+00,7.12765064708561E+00,7.17933616667203E+00,7.21824619333432E+00,7.24764523857095E+00,7.27178592267878E+00,7.29641328120107E+00,7.32510056326019E+00,7.35869790344697E+00,7.39527805403341E+00,7.43233001463655E+00,,
SP.POP.2529.MA.5Y,"Population ages 25-29, male (% of male population)",UGA,Uganda,7.61634627354044E+00,7.37210543214117E+00,7.05897394206971E+00,6.74240683327890E+00,6.50110227587165E+00,6.38012353471120E+00,6.39019250332006E+00,6.49943683266901E+00,6.65764709487689E+00,6.80192944955568E+00,6.89334503091921E+00,6.92371607987098E+00,6.91135841779451E+00,6.87773949506939E+00,6.85206562503204E+00,6.85245922211985E+00,6.88167796116908E+00,6.92897840611584E+00,6.98214074216795E+00,7.02547239260591E+00,7.04938611109700E+00,7.05304706324604E+00,7.04212045443605E+00,7.02213070538788E+00,7.00036562106156E+00,6.98200711829584E+00,6.96809406558663E+00,6.95793499938131E+00,6.95233446766142E+00,6.95179002007980E+00,6.95668155686097E+00,6.96606537637975E+00,6.98005089338407E+00,7.00078008306565E+00,7.03074948624130E+00,7.07072004860039E+00,7.12162764237991E+00,7.18053852327188E+00,7.24006552840289E+00,7.29123759781923E+00,7.32870565109355E+00,7.35097909142515E+00,7.36151099921169E+00,7.36597504343366E+00,7.37158892234432E+00,7.38291404033664E+00,7.40119221824360E+00,7.42443938615399E+00,7.44995995862927E+00,,
SP.POP.3034.FE.5Y,"Population ages 30-34, female (% of female population)",UGA,Uganda,6.47670587228872E+00,6.49220029520450E+00,6.52031715711930E+00,6.52852175921684E+00,6.47757818647315E+00,6.34867790247585E+00,6.13326209292365E+00,5.85754123628162E+00,5.57659568789795E+00,5.35667129951355E+00,5.23629605828620E+00,5.22505335243847E+00,5.29786770253586E+00,5.41553165108822E+00,5.52705656443676E+00,5.59973463933836E+00,5.62519037884525E+00,5.61806711365477E+00,5.59718307835210E+00,5.58794691319115E+00,5.60526131994209E+00,5.65091368398683E+00,5.71375407352273E+00,5.77977257767667E+00,5.83121472494415E+00,5.85683857712310E+00,5.85663678065190E+00,5.83626876690742E+00,5.79846153976174E+00,5.74701673977638E+00,5.68561482339535E+00,5.61599384805288E+00,5.54089588115132E+00,5.46580098275641E+00,5.39679161065383E+00,5.33848065805127E+00,5.28976248731791E+00,5.25139101571831E+00,5.23070400158492E+00,5.23608353728403E+00,5.27123293665612E+00,5.33789166302921E+00,5.42929119581345E+00,5.53074293154764E+00,5.62448229381890E+00,5.69948031251639E+00,5.75303068228591E+00,5.79029081551974E+00,5.81824846296022E+00,,
SP.POP.3034.MA.5Y,"Population ages 30-34, male (% of male population)",UGA,Uganda,6.43622665220303E+00,6.44700967167759E+00,6.46708051401564E+00,6.46718351670356E+00,6.41216673530179E+00,6.28546197928296E+00,6.07870081502541E+00,5.81631333461480E+00,5.55114539859962E+00,5.34671060410460E+00,5.23969043722355E+00,5.23916092361433E+00,5.32037575451412E+00,5.44398086680769E+00,5.55919581948291E+00,5.63333052819313E+00,5.65860664022122E+00,5.64951216110318E+00,5.62360619538454E+00,5.60470214233365E+00,5.60716635589044E+00,5.63304595399054E+00,5.67288652522768E+00,5.71528558089423E+00,5.74562827289820E+00,5.75496052677670E+00,5.74388086738422E+00,5.71799833089337E+00,5.68057309777540E+00,5.63586318109325E+00,5.58770376569739E+00,5.53605897787400E+00,5.48318043460326E+00,5.43683935628518E+00,5.40594832424620E+00,5.39575739921949E+00,5.40617887508402E+00,5.43393614103847E+00,5.47644078133996E+00,5.53007011890220E+00,5.59132627622051E+00,5.66049028570829E+00,5.73538402260270E+00,5.80801365338948E+00,5.86925654585568E+00,5.91400187194826E+00,5.94066520970129E+00,5.95313598174684E+00,5.95855849046461E+00,,
