Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),SLE,Sierra Leone,,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,7.16200000000000E+06,,
AG.LND.TOTL.K2,Land area (sq. km),SLE,Sierra Leone,,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,7.16200000000000E+04,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",SLE,Sierra Leone,,2.81690140845070E+00,2.91666666666666E+00,3.01369863013698E+00,3.10810810810810E+00,3.20000000000000E+00,3.28947368421052E+00,3.37662337662337E+00,3.46153846153846E+00,3.54430379746835E+00,3.62499999999999E+00,3.70370370370370E+00,3.78048780487804E+00,3.85542168674698E+00,3.92857142857142E+00,4.00000000000000E+00,3.95348837209302E+00,3.31034482758620E+00,2.50000000000000E+00,2.47191011235955E+00,7.04444444444444E+00,7.58241758241758E+00,8.26086956521739E+00,8.81720430107526E+00,9.36170212765957E+00,9.89473684210526E+00,1.00000000000000E+01,1.03092783505154E+01,1.02880658436214E+01,9.87654320987654E+00,4.11522633744855E+00,3.08641975308641E+00,2.77777777777777E+00,2.46913580246913E+00,2.26804123711340E+00,2.06185567010309E+00,1.85567010309278E+00,1.67355371900826E+00,1.67355371900826E+00,1.67355371900826E+00,1.67346938775510E+00,1.64000000000000E+00,1.53271028037383E+00,1.49122807017543E+00,1.41666666666666E+00,1.12500000000000E+00,1.11111111111111E+00,,,,
AG.LNF.FRST.HA,Forest area (hectares),SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04430000000000E+06,3.02490000000000E+06,3.00560000000000E+06,2.98630000000000E+06,2.96700000000000E+06,2.94770000000000E+06,2.92830000000000E+06,2.90900000000000E+06,2.88970000000000E+06,2.87040000000000E+06,2.85100000000000E+06,2.83170000000000E+06,2.81240000000000E+06,2.79310000000000E+06,2.77380000000000E+06,2.75440000000000E+06,2.73510000000000E+06,2.71580000000000E+06,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),SLE,Sierra Leone,,6.90000000000000E+01,7.40000000000000E+01,7.50000000000000E+01,8.00000000000000E+01,8.20000000000000E+01,8.80000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,9.50000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,1.01000000000000E+02,1.01000000000000E+02,1.04000000000000E+02,1.06000000000000E+02,1.00000000000000E+02,1.02000000000000E+02,1.02000000000000E+02,1.09000000000000E+02,1.06000000000000E+02,1.12000000000000E+02,1.10000000000000E+02,1.21000000000000E+02,1.18000000000000E+02,1.21000000000000E+02,1.24000000000000E+02,1.23000000000000E+02,1.24000000000000E+02,1.16000000000000E+02,1.14000000000000E+02,1.21000000000000E+02,1.13000000000000E+02,1.18000000000000E+02,1.24000000000000E+02,1.13000000000000E+02,9.90000000000000E+01,9.20000000000000E+01,1.08000000000000E+02,1.23000000000000E+02,1.33000000000000E+02,1.49000000000000E+02,1.70000000000000E+02,2.01000000000000E+02,1.82000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),SLE,Sierra Leone,,2.97619000000000E+05,3.48086000000000E+05,3.64567000000000E+05,4.06627000000000E+05,4.29950000000000E+05,4.62500000000000E+05,4.94450000000000E+05,4.52050000000000E+05,5.30510000000000E+05,4.73923000000000E+05,4.87650000000000E+05,5.02800000000000E+05,5.03200000000000E+05,5.43450000000000E+05,5.95650000000000E+05,6.13350000000000E+05,6.34900000000000E+05,6.54900000000000E+05,5.33000000000000E+05,5.51100000000000E+05,5.42100000000000E+05,5.67650000000000E+05,5.14350000000000E+05,5.61237000000000E+05,4.88150000000000E+05,5.77406000000000E+05,5.17225000000000E+05,5.47000000000000E+05,5.74100000000000E+05,5.63100000000000E+05,5.59700000000000E+05,5.34215000000000E+05,5.42425000000000E+05,4.66400000000000E+05,4.07600000000000E+05,4.44300000000000E+05,4.66800000000000E+05,3.73010000000000E+05,2.79832000000000E+05,2.22472000000000E+05,3.33600000000000E+05,4.66479000000000E+05,4.96093000000000E+05,6.13625000000000E+05,8.23551000000000E+05,1.15743300000000E+06,7.39300000000000E+05,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),SLE,Sierra Leone,,1.07000000000000E+02,1.25000000000000E+02,1.32000000000000E+02,1.47000000000000E+02,1.56000000000000E+02,1.69000000000000E+02,1.81000000000000E+02,1.65000000000000E+02,1.95000000000000E+02,1.74000000000000E+02,1.79000000000000E+02,1.84000000000000E+02,1.85000000000000E+02,2.00000000000000E+02,2.19000000000000E+02,2.24000000000000E+02,2.32000000000000E+02,2.40000000000000E+02,1.94000000000000E+02,2.01000000000000E+02,1.97000000000000E+02,2.06000000000000E+02,1.85000000000000E+02,2.02000000000000E+02,1.75000000000000E+02,2.09000000000000E+02,1.87000000000000E+02,1.97000000000000E+02,2.07000000000000E+02,2.03000000000000E+02,2.02000000000000E+02,1.92000000000000E+02,1.95000000000000E+02,1.67000000000000E+02,1.46000000000000E+02,1.59000000000000E+02,1.67000000000000E+02,1.33000000000000E+02,9.90000000000000E+01,7.90000000000000E+01,1.20000000000000E+02,1.68000000000000E+02,1.78000000000000E+02,2.19000000000000E+02,2.96000000000000E+02,4.21000000000000E+02,3.23000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),SLE,Sierra Leone,,7.20000000000000E+01,7.70000000000000E+01,7.80000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.00000000000000E+01,9.90000000000000E+01,9.40000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,1.04000000000000E+02,1.04000000000000E+02,1.08000000000000E+02,1.09000000000000E+02,1.02000000000000E+02,1.04000000000000E+02,1.04000000000000E+02,1.11000000000000E+02,1.08000000000000E+02,1.15000000000000E+02,1.13000000000000E+02,1.24000000000000E+02,1.20000000000000E+02,1.24000000000000E+02,1.27000000000000E+02,1.26000000000000E+02,1.27000000000000E+02,1.17000000000000E+02,1.15000000000000E+02,1.22000000000000E+02,1.13000000000000E+02,1.20000000000000E+02,1.27000000000000E+02,1.15000000000000E+02,9.90000000000000E+01,9.10000000000000E+01,1.09000000000000E+02,1.26000000000000E+02,1.37000000000000E+02,1.53000000000000E+02,1.76000000000000E+02,2.10000000000000E+02,1.88000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),SLE,Sierra Leone,,7.10000000000000E+01,7.60000000000000E+01,7.80000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,8.90000000000000E+01,9.10000000000000E+01,9.00000000000000E+01,9.70000000000000E+01,9.30000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.70000000000000E+01,1.03000000000000E+02,1.04000000000000E+02,1.06000000000000E+02,1.09000000000000E+02,1.00000000000000E+02,1.03000000000000E+02,1.04000000000000E+02,1.11000000000000E+02,1.05000000000000E+02,1.11000000000000E+02,1.07000000000000E+02,1.19000000000000E+02,1.16000000000000E+02,1.18000000000000E+02,1.22000000000000E+02,1.21000000000000E+02,1.21000000000000E+02,1.13000000000000E+02,1.11000000000000E+02,1.17000000000000E+02,1.10000000000000E+02,1.16000000000000E+02,1.20000000000000E+02,1.10000000000000E+02,9.90000000000000E+01,9.20000000000000E+01,1.08000000000000E+02,1.24000000000000E+02,1.35000000000000E+02,1.50000000000000E+02,1.72000000000000E+02,2.06000000000000E+02,1.85000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),SLE,Sierra Leone,,5.00000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,5.70000000000000E+01,6.00000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.70000000000000E+01,6.80000000000000E+01,7.00000000000000E+01,7.20000000000000E+01,7.40000000000000E+01,7.60000000000000E+01,7.90000000000000E+01,8.10000000000000E+01,8.50000000000000E+01,8.80000000000000E+01,9.20000000000000E+01,9.60000000000000E+01,9.30000000000000E+01,9.00000000000000E+01,9.20000000000000E+01,9.50000000000000E+01,1.01000000000000E+02,1.01000000000000E+02,1.03000000000000E+02,1.05000000000000E+02,1.05000000000000E+02,1.07000000000000E+02,1.09000000000000E+02,1.11000000000000E+02,1.09000000000000E+02,1.05000000000000E+02,1.01000000000000E+02,1.00000000000000E+02,9.50000000000000E+01,1.03000000000000E+02,1.01000000000000E+02,1.02000000000000E+02,1.09000000000000E+02,1.17000000000000E+02,1.25000000000000E+02,1.41000000000000E+02,1.41000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),SLE,Sierra Leone,,3.30000000000000E+01,1.50000000000000E+01,2.60000000000000E+01,3.90000000000000E+01,2.50000000000000E+01,6.30000000000000E+01,1.90000000000000E+01,2.70000000000000E+01,5.40000000000000E+01,4.00000000000000E+01,6.20000000000000E+01,4.80000000000000E+01,7.80000000000000E+01,2.10000000000000E+01,5.00000000000000E+01,3.50000000000000E+01,7.30000000000000E+01,3.90000000000000E+01,9.80000000000000E+01,7.40000000000000E+01,6.80000000000000E+01,6.40000000000000E+01,1.16000000000000E+02,1.25000000000000E+02,1.78000000000000E+02,1.61000000000000E+02,1.69000000000000E+02,1.76000000000000E+02,1.78000000000000E+02,1.79000000000000E+02,1.80000000000000E+02,1.80000000000000E+02,1.72000000000000E+02,1.93000000000000E+02,1.74000000000000E+02,1.74000000000000E+02,2.05000000000000E+02,1.67000000000000E+02,1.01000000000000E+02,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,1.12000000000000E+02,1.18000000000000E+02,1.19000000000000E+02,1.19000000000000E+02,1.19000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",SLE,Sierra Leone,,2.63230000000000E+04,2.72510000000000E+04,2.72590000000000E+04,3.08770000000000E+04,3.33540000000000E+04,3.56120000000000E+04,3.26020000000000E+04,3.15690000000000E+04,3.32450000000000E+04,3.61670000000000E+04,3.53730000000000E+04,3.56760000000000E+04,3.75950000000000E+04,3.85950000000000E+04,4.07640000000000E+04,4.17820000000000E+04,4.32820000000000E+04,4.07820000000000E+04,4.17850000000000E+04,4.08150000000000E+04,4.08650000000000E+04,3.81650000000000E+04,3.31540000000000E+04,3.53410000000000E+04,3.53700000000000E+04,3.69930000000000E+04,4.04650000000000E+04,4.20350000000000E+04,4.14270000000000E+04,3.95970000000000E+04,3.76670000000000E+04,4.03230000000000E+04,3.49360000000000E+04,2.93660000000000E+04,3.07890000000000E+04,3.36640000000000E+04,2.99210000000000E+04,2.23450000000000E+04,1.89010000000000E+04,3.08930000000000E+04,4.32600000000000E+04,4.53100000000000E+04,5.58030000000000E+04,7.51530000000000E+04,1.02703000000000E+05,8.07030000000000E+04,8.07030000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),SLE,Sierra Leone,,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,7.17400000000000E+04,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),SLE,Sierra Leone,,9.40500000000000E+02,1.20859999999999E+03,1.21970000000000E+03,1.36009999999999E+03,1.29540000000000E+03,1.31280000000000E+03,1.32240000000000E+03,1.31440000000000E+03,1.59550000000000E+03,1.35750000000000E+03,1.28870000000000E+03,1.35670000000000E+03,1.34650000000000E+03,1.38100000000000E+03,1.47620000000000E+03,1.42700000000000E+03,1.44159999999999E+03,1.43800000000000E+03,1.23830000000000E+03,1.25100000000000E+03,1.25630000000000E+03,1.30940000000000E+03,1.24380000000000E+03,1.53590000000000E+03,1.25370000000000E+03,1.47740000000000E+03,1.28380000000000E+03,1.22280000000000E+03,1.23800000000000E+03,1.20159999999999E+03,1.23370000000000E+03,1.23390000000000E+03,1.18770000000000E+03,1.16100000000000E+03,1.19490000000000E+03,1.25330000000000E+03,1.20550000000000E+03,1.11150000000000E+03,1.11890000000000E+03,1.08130000000000E+03,1.00180000000000E+03,9.98600000000000E+02,1.01450000000000E+03,1.00410000000000E+03,1.01030000000000E+03,1.04630000000000E+03,1.01380000000000E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),SLE,Sierra Leone,,,,,,,,,,,,,,,,,,8.87632648358191E+00,7.68447567815935E+00,9.35544951650946E+00,1.21938824423695E+01,8.68287766712679E+00,7.55998478003523E+00,6.91860726811360E+00,7.54716990105482E+00,7.80043810598096E+00,1.11700392944099E+01,1.18152246451713E+01,7.87929782136002E+00,8.63651279437430E+00,2.08640452383394E+01,1.68542805341947E+01,1.61627642383353E+01,1.56150005746251E+01,2.27810509276722E+01,2.05195635876468E+01,1.81085489464913E+01,9.36710681775013E+00,8.67019208491834E+00,1.84127516744737E+01,2.43907338413917E+01,2.02151911072983E+01,1.27266257995427E+01,1.61286628512719E+01,1.43340163771058E+01,1.39546190381910E+01,9.02410991231040E+00,8.19095810285497E+00,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",SLE,Sierra Leone,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.80000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",SLE,Sierra Leone,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.10000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",SLE,Sierra Leone,,1.05300000000000E+06,8.11000000000000E+05,1.40300000000000E+06,1.03900000000000E+06,1.29100000000000E+06,9.50000000000000E+05,6.34000000000000E+05,7.29000000000000E+05,9.20000000000000E+05,1.05100000000000E+06,9.49000000000000E+05,9.30000000000000E+05,1.61300000000000E+06,2.04300000000000E+06,1.22400000000000E+06,9.90000000000000E+05,6.67000000000000E+05,2.91700000000000E+06,1.13000000000000E+06,1.13000000000000E+06,2.13500000000000E+06,1.71700000000000E+06,1.47700000000000E+06,1.37000000000000E+06,9.85000000000000E+05,7.47000000000000E+05,1.34000000000000E+06,1.36800000000000E+06,9.18000000000000E+05,1.53900000000000E+06,2.06100000000000E+06,1.84800000000000E+06,1.27500000000000E+06,1.40900000000000E+06,9.42000000000000E+05,1.88400000000000E+06,3.26000000000000E+06,1.50400000000000E+06,2.05300000000000E+06,4.42600000000000E+06,4.42600000000000E+06,2.83800000000000E+06,5.58800000000000E+06,4.55000000000000E+06,4.55000000000000E+06,2.86000000000000E+06,7.31400000000000E+06,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",SLE,Sierra Leone,,1.34000000000000E+05,1.59000000000000E+05,1.21000000000000E+05,2.03000000000000E+05,1.90000000000000E+05,1.94000000000000E+05,1.83000000000000E+05,3.00000000000000E+05,2.99000000000000E+05,2.21000000000000E+05,3.49000000000000E+05,2.85000000000000E+05,3.99000000000000E+05,6.04000000000000E+05,7.40000000000000E+05,3.87000000000000E+05,5.26000000000000E+05,8.76000000000000E+05,9.80000000000000E+04,3.54000000000000E+05,5.00000000000000E+05,1.01600000000000E+06,5.11000000000000E+05,4.80000000000000E+05,6.32000000000000E+05,1.22700000000000E+06,5.00000000000000E+05,6.00000000000000E+05,7.00000000000000E+05,6.00000000000000E+05,8.00000000000000E+05,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,5.00000000000000E+05,5.85000000000000E+05,7.50000000000000E+05,6.12000000000000E+05,6.49000000000000E+05,6.70000000000000E+05,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",SLE,Sierra Leone,,1.19650000000000E+07,1.38940000000000E+07,1.62800000000000E+07,1.60890000000000E+07,1.72460000000000E+07,2.06800000000000E+07,1.93360000000000E+07,1.80250000000000E+07,1.84210000000000E+07,2.64800000000000E+07,2.26820000000000E+07,2.31250000000000E+07,3.59030000000000E+07,5.01310000000000E+07,3.24950000000000E+07,3.28140000000000E+07,3.69280000000000E+07,5.28460000000000E+07,8.09350000000000E+07,7.76510000000000E+07,7.14540000000000E+07,7.73900000000000E+07,5.11910000000000E+07,3.96130000000000E+07,5.77340000000000E+07,7.95390000000000E+07,7.44040000000000E+07,7.77750000000000E+07,8.87500000000000E+07,9.58280000000000E+07,9.41260000000000E+07,8.78100000000000E+07,8.50060000000000E+07,1.27968000000000E+08,1.33742000000000E+08,1.61605000000000E+08,1.19561000000000E+08,1.32430000000000E+08,1.16211000000000E+08,1.04219000000000E+08,1.32558000000000E+08,1.08540000000000E+08,1.48730000000000E+08,9.15190000000000E+07,9.02420000000000E+07,9.87910000000000E+07,1.29747000000000E+08,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",SLE,Sierra Leone,,1.58250000000000E+07,1.82340000000000E+07,2.00650000000000E+07,1.96810000000000E+07,2.05540000000000E+07,2.41700000000000E+07,2.25230000000000E+07,2.08320000000000E+07,2.21300000000000E+07,3.03130000000000E+07,2.75080000000000E+07,2.78340000000000E+07,4.17870000000000E+07,5.64110000000000E+07,3.88490000000000E+07,4.03320000000000E+07,4.54740000000000E+07,6.27430000000000E+07,8.76790000000000E+07,9.00970000000000E+07,7.69230000000000E+07,8.53970000000000E+07,5.42250000000000E+07,4.32620000000000E+07,6.23990000000000E+07,8.90290000000000E+07,8.26230000000000E+07,8.78190000000000E+07,1.04714000000000E+08,1.05202000000000E+08,1.03335000000000E+08,9.50910000000000E+07,9.36200000000000E+07,1.35521000000000E+08,1.41049000000000E+08,1.70688000000000E+08,1.27398000000000E+08,1.41132000000000E+08,1.26579000000000E+08,1.21241000000000E+08,1.44504000000000E+08,1.23230000000000E+08,1.70248000000000E+08,1.14819000000000E+08,1.13158000000000E+08,1.12526000000000E+08,1.49884000000000E+08,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,1.67466688509207E+07,3.39049959997716E+07,4.22905970774964E+07,2.24644618451495E+07,3.74434505853260E+07,3.52113508955508E+07,2.12164430264246E+07,3.26277115661531E+07,-7.63365254952603E+06,-1.27314187884572E+08,6.32399432906477E+07,-4.63948105250660E+06,3.98516506576945E+07,7.17958354944171E+07,1.71437277977951E+07,1.51465085523805E+07,5.58772057226497E+06,5.70263091534129E+07,3.03288132862681E+07,1.23730833874117E+07,9.39395251570965E+06,2.73128091388049E+07,1.40812938734449E+07,1.26229073310629E+07,1.47561052872279E+07,2.11244201694462E+07,1.66948317102994E+07,7.11219215463190E+07,5.62955689523158E+07,5.19962145859187E+07,1.47598137804374E+08,,,
BM.GSR.FXAI.CD,"Other income payments (BoP, current US$)",SLE,Sierra Leone,,,,,,,,5.50000000000000E+06,4.80000000000000E+06,5.60000000000000E+06,8.31654000000000E+06,7.56795400000000E+06,6.18914450000000E+06,9.27581050000000E+06,1.33298950000000E+07,1.16806250000000E+07,1.14779750000000E+07,2.00891650000000E+07,2.96500000000000E+07,2.02000000000000E+07,1.50289814722381E+07,7.05581878934361E+06,7.75817179730454E+06,1.69798500000000E+07,1.39362500000000E+07,7.71325000000000E+06,6.36600000000000E+05,4.05861000000000E+06,2.60999897003173E+07,2.74500030517579E+07,0.00000000000000E+00,0.00000000000000E+00,1.90000000000000E+07,1.00000000000000E+07,6.20000000000000E+07,3.60000000000000E+07,1.80000000000000E+07,9.00000000000000E+06,2.70000000000000E+07,1.39999999999999E+07,1.30000000000000E+07,1.50000000000000E+07,2.20000000000000E+07,,,4.48020391647257E+07,4.07139639154689E+07,3.71564704003469E+07,4.34001756047570E+07,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,2.15700583689202E+08,3.09156259299326E+08,4.08903714919327E+08,4.71233670988439E+08,3.41644829892767E+08,3.32943008870476E+08,1.75088696075569E+08,1.97294766860776E+08,1.84073436997740E+08,1.45369165887190E+08,1.56815629862942E+08,1.72783588650047E+08,2.05136836051283E+08,2.14838528626847E+08,2.02388964287427E+08,2.01889776286928E+08,2.48652508119902E+08,2.96294076454828E+08,2.59974289910499E+08,3.34179145408683E+08,1.19695155033329E+08,1.28046364265441E+08,1.87707315450935E+08,2.49765238692716E+08,2.76029126641310E+08,3.35703896574029E+08,4.04486156412809E+08,3.66657199904699E+08,4.53034203392428E+08,4.37053229365314E+08,4.89606678311205E+08,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,1.65024465968448E+08,2.52998125079986E+08,3.36337970045861E+08,3.85883889463144E+08,2.82029532555418E+08,2.60283283365280E+08,1.32974056668117E+08,1.49724098114459E+08,1.41220465581928E+08,1.11420901310534E+08,1.14826970091085E+08,1.38204726669725E+08,1.60357092153277E+08,1.40440311442485E+08,1.38554285536929E+08,1.39018991534215E+08,1.87107752210404E+08,1.88737013069325E+08,1.68134451630273E+08,2.26496512287770E+08,7.19375027063650E+07,8.88016766243418E+07,8.67955514786372E+07,1.36919256736572E+08,1.65130988069489E+08,2.54941085216560E+08,3.10696085902190E+08,2.74315534831790E+08,3.61666544001641E+08,3.51185597039296E+08,3.95446396274046E+08,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,5.06761177207548E+07,5.61581342193399E+07,7.25657448734669E+07,8.53497815252965E+07,5.96152973373489E+07,7.26597255051960E+07,4.21146394074530E+07,4.75706687463181E+07,4.28529714158117E+07,3.39482645766562E+07,4.19886597718589E+07,3.45788619803213E+07,4.47797438980060E+07,7.43982171843618E+07,6.38346787504972E+07,6.28707847527123E+07,6.15447559094988E+07,1.07557063385502E+08,9.18398382802266E+07,1.07682633120912E+08,4.77576523269646E+07,3.92446876410989E+07,1.00911763972298E+08,1.12845981956145E+08,1.10898138571821E+08,8.07628113574685E+07,9.37900705106184E+07,9.23416650729084E+07,9.13676593907867E+07,8.58676323260174E+07,9.41602820371596E+07,,,
